# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T17:28:03+00:00
# capture_name=after_pin_swap_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=537
# firmware_status_timestamp=2026-08-30T17:28:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=after_pin_swap
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7494,7087
1,10083,9854
2,12354,12316
3,14177,14448
4,15101,15319
5,14752,15316
6,13550,14296
7,11578,11905
8,9132,9114
9,6268,6449
10,4001,3898
11,2408,1975
12,1561,1081
13,1741,935
14,2857,2281
15,4906,4201
16,7697,7093
17,10046,9994
18,12475,12618
19,14253,14460
20,15041,15259
21,14779,15241
22,13477,13921
23,11613,11821
24,8931,9187
25,6416,6385
26,4108,4025
27,2305,1908
28,1533,754
29,1681,988
30,2950,2393
31,4902,4170
32,7460,7042
33,10141,10118
34,12493,12395
35,14145,14383
36,15027,15305
37,14893,15282
38,13520,14123
39,11450,12040
40,9157,8957
41,6355,6280
42,3926,4065
43,2365,1907
44,1643,813
45,1695,1134
46,2941,2394
47,5081,4177
48,7461,6970
49,10019,10061
50,12582,12446
51,14129,14342
52,15043,15301
53,14818,15189
54,13513,14380
55,11635,11982
56,9266,9069
57,6194,6519
58,4030,4071
59,2487,1736
60,1533,937
61,1622,1253
62,2919,2153
63,4985,4263
64,7564,7257
65,10215,9976
66,12475,12556
67,14226,14298
68,15089,15506
69,14673,15386
70,13617,14067
71,11540,11976
72,8954,9206
73,6428,6586
74,4062,3791
75,2369,1821
76,1484,998
77,1782,977
78,2784,2405
79,4966,4218
80,7566,6973
81,10144,10156
82,12432,12564
83,14217,14287
84,14953,15320
85,14802,15285
86,13570,14076
87,11528,12074
88,9104,9002
89,6279,6521
90,4004,3951
91,2397,1772
92,1604,838
93,1733,1140
94,2859,2274
95,5049,4204
96,7473,7025
97,10070,10056
98,12448,12442
99,14281,14457
100,15010,15379
101,14715,15205
102,13542,14102
103,11706,12068
104,9156,9296
105,6274,6494
106,4042,3912
107,2292,1685
108,1549,950
109,1662,1160
110,3036,2090
111,4965,4254
112,7498,7211
113,10004,9776
114,12486,12528
115,14192,14299
116,15003,15302
117,14739,15375
118,13633,14070
119,11614,11987
120,9027,9307
121,6270,6451
122,4059,3700
123,2340,1725
124,1571,1118
125,1763,952
126,2900,2379
127,4849,4333
128,7693,7059
129,10068,10088
130,12509,12706
131,14326,14424
132,14945,15135
133,14628,15340
134,13660,14124
135,11663,11945
136,8865,9232
137,6393,6261
138,3970,3744
139,2370,2030
140,1541,852
141,1674,1129
142,2980,2105
143,4989,4117
144,7413,7242
145,9977,9990
146,12602,12425
147,14221,14194
148,14886,15443
149,14748,15077
150,13519,13958
151,11545,12166
152,9176,9289
153,6370,6390
154,4058,3749
155,2329,1828
156,1489,935
157,1664,1082
158,2959,2053
159,5010,4291
160,7457,7154
161,10179,9921
162,12493,12507
163,14228,14216
164,15036,15391
165,14710,15381
166,13492,14001
167,11637,11876
168,9027,9263
169,6370,6606
170,4054,3590
171,2348,1853
172,1506,1110
173,1803,1071
174,3058,2101
175,4904,4462
176,7421,7009
177,10010,9843
178,12559,12467
179,14250,14368
180,14912,15444
181,14786,15331
182,13565,13985
183,11679,11945
184,8912,9378
185,6490,6318
186,4095,3778
187,2300,2126
188,1498,947
189,1731,940
190,2896,2197
191,4989,4273
192,7561,7272
193,10039,9755
194,12517,12458
195,14320,14510
196,14891,15401
197,14761,15254
198,13693,13853
199,11512,12126
200,9055,9338
201,6473,6369
202,4023,3799
203,2303,2018
204,1547,765
205,1650,1123
206,2987,2266
207,5149,4336
208,7385,7279
209,10100,9970
210,12605,12294
211,14150,14355
212,14982,15478
213,14786,15236
214,13572,13919
215,11603,12237
216,9001,9274
217,6448,6501
218,4117,3772
219,2377,2005
220,1387,859
221,1702,974
222,3116,1868
223,4818,4443
224,7453,7267
225,10308,9901
226,12499,12318
227,14057,14536
228,14995,15385
229,14775,15144
230,13505,13993
231,11642,12251
232,9024,9247
233,6409,6457
234,4024,3716
235,2385,2004
236,1536,1064
237,1683,1067
238,3014,2109
239,4966,4450
240,7440,7120
241,10105,9911
242,12513,12324
243,14248,14371
244,14958,15342
245,14735,15345
246,13583,13991
247,11499,11919
248,8992,9259
249,6452,6443
250,4161,3852
251,2216,1946
252,1461,921
253,1778,926
254,2892,1914
255,4863,4362
256,7569,7274
257,10113,9950
258,12582,12436
259,14123,14381
260,14963,15600
261,14882,15050
262,13539,13876
263,11457,12306
264,9186,9298
265,6326,6315
266,3962,3875
267,2427,1883
268,1519,1045
269,1698,947
270,2904,2115
271,4886,4217
272,7405,7186
273,10183,9878
274,12578,12359
275,14161,14657
276,14988,15373
277,14814,15188
278,13478,14053
279,11621,12087
280,9132,9205
281,6294,6316
282,4117,3802
283,2344,1939
284,1459,1002
285,1755,1034
286,2991,2149
287,4858,4300
288,7516,7115
289,10185,9895
290,12524,12640
291,14164,14307
292,15012,15308
293,14760,15316
294,13583,14063
295,11537,12007
296,9066,9258
297,6303,6283
298,4127,3750
299,2289,2002
300,1466,908
301,1820,796
302,2946,2027
303,4864,4407
304,7502,7019
305,10182,9997
306,12438,12421
307,14176,14402
308,15006,15489
309,14800,15091
310,13587,14047
311,11470,12010
312,8999,9114
313,6483,6335
314,4040,4045
315,2272,1966
316,1612,813
317,1789,1029
318,2875,2351
319,4987,4024
320,7512,7172
321,10026,10075
322,12549,12307
323,14240,14454
324,14888,15472
325,14836,15275
326,13687,13801
327,11407,12239
328,9039,9067
329,6461,6318
330,3969,4015
331,2392,2004
332,1533,970
