# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T15:56:21+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4943
# firmware_status_timestamp=2026-08-31T15:56:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9397,15350
1,11940,15433
2,13841,14670
3,14745,13225
4,14760,10207
5,13876,7488
6,10963,4892
7,8585,2547
8,5675,1213
9,3195,1161
10,1292,1611
11,352,3282
12,334,6246
13,1454,8946
14,3981,11527
15,6634,13897
16,9466,15345
17,11950,15471
18,13797,14787
19,14728,13055
20,14766,10219
21,13899,7562
22,11054,4868
23,8542,2400
24,5625,1347
25,3214,958
26,1236,1745
27,359,3680
28,322,5831
29,1406,8543
30,4041,11813
31,6618,14176
32,9479,15351
33,12016,15715
34,13841,14876
35,14732,12807
36,14780,10418
37,13888,7671
38,10978,4736
39,8474,2411
40,5742,1355
41,3346,897
42,1212,1649
43,376,3693
44,356,5961
45,1402,8745
46,3973,11833
47,6636,13922
48,9448,15283
49,11951,15485
50,13836,14949
51,14726,12986
52,14765,10385
53,13898,7519
54,11075,4829
55,8463,2584
56,5791,1354
57,3221,1177
58,1177,1630
59,346,3368
60,343,6171
61,1441,8816
62,4021,11749
63,6635,13841
64,9456,15225
65,11921,15603
66,13873,14949
67,14766,13059
68,14764,10304
69,13885,7560
70,11124,4925
71,8428,2736
72,5706,1243
73,3348,979
74,1239,1690
75,347,3588
76,319,5945
77,1414,8861
78,3998,11854
79,6583,14089
80,9518,15351
81,11999,15411
82,13830,14802
83,14755,12963
84,14797,10386
85,13794,7795
86,11092,4915
87,8417,2635
88,5766,1431
89,3138,979
90,1234,1494
91,386,3445
92,340,5939
93,1487,9066
94,3957,11910
95,6625,13879
96,9407,15249
97,11936,15644
98,13832,14718
99,14760,13012
100,14740,10390
101,13892,7486
102,11090,4721
103,8611,2681
104,5716,1304
105,3191,1035
106,1218,1704
107,396,3520
108,331,5832
109,1463,9072
110,3960,11542
111,6644,13919
112,9386,15544
113,11963,15599
114,13857,14822
115,14722,12953
116,14820,10373
117,13874,7593
118,11141,5053
119,8435,2657
120,5688,1307
121,3316,904
122,1245,1604
123,362,3359
124,328,6335
125,1442,8740
126,3955,11621
127,6595,14019
128,9479,15269
129,11912,15568
130,13835,14802
131,14749,12923
132,14753,10453
133,13863,7781
134,11149,4853
135,8593,2449
136,5580,1377
137,3127,990
138,1272,1571
139,405,3347
140,341,6226
141,1416,8843
142,3993,11509
143,6614,13865
144,9420,15063
145,12046,15670
146,13858,14737
147,14766,13105
148,14738,10331
149,13897,7634
150,11176,4917
151,8534,2520
152,5678,1257
153,3204,897
154,1209,1476
155,374,3766
156,320,5896
157,1371,8807
158,4003,11644
159,6634,13840
160,9431,15320
161,11920,15544
162,13879,14819
163,14736,12822
164,14741,10441
165,13905,7529
166,11022,4691
167,8541,2398
168,5592,1226
169,3227,879
170,1220,1664
171,386,3359
172,351,5908
173,1408,8918
174,4014,11571
175,6660,13909
176,9423,15331
177,11922,15558
