# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-01T16:29:04+00:00
# capture_name=vga_bypass_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=875
# firmware_status_timestamp=2026-09-01T16:29:04+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.49885936897e-05
# calibrated_volts_per_div_ch1=0.0511766398765
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=vga_bypass
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.57
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4001,901
1,6896,433
2,9781,992
3,12606,3338
4,14689,5686
5,15802,8711
6,15685,11699
7,14511,13855
8,12258,15413
9,9545,15504
10,6427,14840
11,3750,12728
12,1585,10353
13,557,7381
14,608,4583
15,1839,2277
16,4016,909
17,6806,474
18,9914,1316
19,12641,3391
20,14658,5825
21,15777,8880
22,15683,11563
23,14501,13777
24,12312,15169
25,9438,15657
26,6524,14957
27,3689,13119
28,1663,10210
29,549,7324
30,583,4467
31,1812,2380
32,4024,825
33,6921,628
34,9854,1357
35,12630,3179
36,14705,5741
37,15752,8584
38,15707,11647
39,14466,13804
40,12360,15242
41,9478,15622
42,6398,14919
43,3803,13055
44,1599,10258
45,557,7499
46,592,4770
47,1828,2202
48,3998,661
49,6930,546
50,9882,1134
51,12616,3330
52,14649,5836
53,15786,8731
54,15705,11516
55,14494,13734
56,12309,15145
57,9515,15682
58,6410,14914
59,3818,12795
60,1596,10174
61,553,7566
62,614,4553
63,1898,2185
64,3984,755
65,6818,517
66,9780,1324
67,12699,3540
68,14727,5637
69,15770,8602
70,15665,11524
71,14542,13717
72,12309,15181
73,9415,15783
74,6515,14704
75,3771,12933
76,1589,10321
77,570,7470
78,608,4487
79,1892,2414
80,4030,648
81,6841,534
82,9833,1172
83,12576,3195
84,14716,5910
85,15771,8870
86,15718,11587
87,14452,13713
88,12316,15215
89,9569,15598
90,6485,14999
91,3679,13055
92,1684,10176
93,514,7264
94,582,4561
95,1887,2494
96,4025,820
97,6839,541
98,9790,1267
99,12579,3015
100,14683,5697
101,15770,8706
102,15700,11594
103,14513,13792
104,12390,15355
105,9416,15650
106,6449,14742
107,3802,12932
108,1643,10164
109,521,7279
110,603,4758
111,1842,2395
112,4053,917
113,6837,354
114,9898,1283
115,12621,2930
116,14690,5895
117,15769,8607
118,15697,11715
119,14489,13571
120,12427,15201
121,9434,15620
122,6529,14903
123,3686,12943
124,1619,10377
125,554,7461
126,622,4581
127,1805,2035
128,4097,786
129,6809,481
130,9916,1426
131,12606,3224
132,14697,5703
133,15791,8870
134,15723,11482
135,14466,13823
136,12383,15162
137,9495,15531
138,6409,14698
139,3724,12955
140,1645,10298
141,550,7479
142,587,4589
143,1850,2287
144,4061,746
145,6797,398
146,9894,1202
147,12573,3187
148,14722,5917
149,15748,8558
150,15691,11639
151,14493,13822
152,12390,15140
153,9424,15452
154,6539,15046
155,3774,13043
156,1586,10344
157,520,7361
158,625,4454
159,1828,2060
160,4070,901
161,6794,450
162,9865,1204
163,12608,3319
164,14708,5827
165,15811,8469
166,15718,11494
167,14482,13754
168,12228,15261
169,9514,15591
170,6500,14822
171,3699,12895
172,1641,10179
173,513,7286
174,632,4585
175,1803,2196
176,4009,963
177,6884,384
178,9881,1348
179,12570,2978
180,14640,5742
181,15797,8768
182,15691,11591
183,14537,13655
184,12221,15256
185,9520,15783
186,6493,14864
187,3687,12813
188,1660,10467
189,561,7305
190,610,4360
191,1774,2180
192,4061,1025
193,6888,526
194,9769,1225
195,12689,3198
196,14729,5727
197,15773,8772
198,15699,11373
199,14531,13798
200,12249,15385
201,9452,15645
202,6518,14874
203,3735,12782
204,1610,10282
205,541,7377
206,612,4315
207,1798,2337
208,4004,755
209,6920,677
210,9861,1181
211,12643,3136
212,14685,5742
213,15792,8574
214,15696,11597
215,14482,13842
216,12257,15322
217,9476,15370
218,6468,14649
219,3788,12923
220,1617,10415
221,568,7475
222,645,4556
223,1790,1880
224,3985,906
225,6837,579
226,9898,1269
227,12600,3150
228,14735,6028
229,15762,8569
230,15696,11578
231,14472,13609
232,12393,15371
233,9492,15646
234,6442,15038
235,3741,12699
236,1609,10315
237,587,7452
238,628,4400
239,1767,2205
240,3989,1035
241,6908,582
242,9885,1159
243,12573,3142
244,14642,5600
245,15799,8773
246,15694,11397
247,14521,13867
248,12225,15401
249,9474,15521
250,6550,14901
251,3695,12942
252,1701,10403
253,520,7193
254,643,4518
255,1774,2435
256,3980,875
257,6904,540
258,9896,1254
259,12580,3073
260,14716,5918
261,15784,8663
262,15728,11456
263,14458,13699
264,12343,15450
265,9536,15507
266,6466,14847
267,3746,12979
268,1626,10221
269,558,7547
270,638,4417
271,1874,2208
272,3981,1038
273,6839,681
274,9809,1305
275,12583,3047
276,14702,5611
277,15783,8729
278,15712,11534
279,14450,13871
280,12289,15319
281,9517,15872
282,6543,14885
283,3656,12934
284,1632,10310
285,529,7348
286,625,4479
287,1870,2203
288,4064,879
289,6778,478
290,9844,1177
291,12641,3316
292,14712,5866
293,15835,8657
294,15718,11672
295,14477,13809
296,12299,15214
297,9419,15495
298,6492,14807
299,3676,13013
300,1682,10397
301,523,7288
302,614,4366
303,1863,2364
304,3940,880
305,6836,529
306,9852,1233
307,12656,3238
308,14700,5688
309,15791,8831
310,15725,11623
311,14488,13769
312,12312,15346
313,9475,15656
314,6520,14846
315,3677,12948
316,1616,10316
317,517,7469
318,590,4687
319,1899,2235
320,3982,702
321,6891,557
322,9800,1235
323,12637,3302
324,14693,5634
325,15802,8804
326,15721,11612
327,14456,13942
328,12364,15319
329,9429,15515
330,6483,14710
331,3779,13026
332,1586,10189
333,516,7378
334,604,4871
335,1868,2285
336,4038,790
337,6896,498
338,9758,1124
339,12592,3241
340,14705,5744
341,15787,8827
342,15705,11603
343,14465,13763
344,12362,15012
345,9466,15603
346,6418,14860
347,3754,12930
348,1606,10262
349,568,7513
350,585,4442
351,1818,2232
352,4016,694
353,6873,664
354,9814,1261
355,12576,3121
356,14742,5829
357,15767,8617
358,15704,11710
359,14445,13846
360,12376,15242
361,9498,15612
362,6461,14884
363,3656,13069
364,1644,10354
365,548,7281
366,573,4597
367,1827,2332
368,4119,675
369,6853,482
370,9819,1258
371,12613,3157
372,14717,5825
373,15801,8740
374,15706,11583
375,14471,14030
376,12285,15069
377,9482,15459
378,6430,14767
379,3718,12907
380,1693,10448
381,523,7339
382,612,4564
383,1818,2114
384,3990,853
385,6869,536
386,9919,1187
387,12643,3071
388,14659,5742
389,15778,8532
390,15686,11682
391,14436,13890
392,12278,15213
393,9450,15617
394,6466,14827
395,3796,13045
396,1630,10297
397,546,7170
398,600,4393
399,1851,2257
400,4030,1017
401,6838,531
402,9813,1136
403,12610,3229
404,14696,5611
405,15780,8569
406,15700,11717
407,14490,13906
408,12227,15322
409,9539,15693
410,6483,14827
411,3741,12732
412,1625,10308
413,554,7368
414,628,4463
415,1857,1966
416,4036,778
417,6858,538
418,9868,1157
419,12594,3113
420,14699,5633
421,15802,9019
422,15749,11534
423,14495,13777
424,12300,15062
425,9473,15305
426,6418,14841
427,3706,12962
428,1570,10365
429,530,7323
430,622,4543
431,1872,2202
432,3955,689
433,6805,538
434,9860,1164
435,12594,3078
436,14708,5889
437,15773,8725
438,15677,11702
439,14460,13601
440,12408,15265
441,9486,15502
442,6455,14959
443,3673,12888
444,1609,10299
445,562,7346
446,602,4522
447,1861,2176
448,4089,760
449,6903,543
450,9879,1224
451,12522,3170
452,14694,5901
453,15814,8825
454,15657,11545
455,14496,13584
456,12260,15226
457,9552,15749
458,6489,14876
459,3732,12717
460,1579,10303
461,541,7406
462,624,4492
463,1799,2158
464,4082,981
465,6822,534
466,9916,1380
467,12627,3071
468,14680,5706
469,15800,8907
470,15700,11664
471,14509,13638
472,12256,15250
473,9404,15741
474,6503,14579
475,3733,12985
476,1622,10318
477,562,7172
478,594,4551
479,1797,2178
480,4124,928
481,6876,677
482,9847,1194
483,12604,2946
484,14699,5726
485,15804,8857
486,15717,11701
487,14468,13964
488,12214,15211
489,9511,15667
490,6427,14954
491,3740,12925
492,1569,10406
493,535,7370
494,605,4527
495,1866,2098
496,4062,777
497,6825,604
498,9946,1276
499,12626,3062
500,14692,5942
501,15798,8588
502,15702,11465
503,14436,13790
504,12309,15234
505,9464,15735
506,6482,14942
507,3728,12802
508,1611,10168
509,536,7433
510,622,4450
511,1837,2188
512,3995,846
513,6857,550
514,9897,1450
515,12582,2814
516,14710,5749
517,15815,8821
518,15675,11702
519,14491,13812
520,12265,15337
521,9562,15641
522,6470,14832
523,3648,12949
524,1573,10257
525,552,7309
526,649,4491
527,1787,2071
528,4038,995
529,6864,561
530,9928,1248
531,12603,3138
532,14737,5974
533,15775,8699
534,15774,11638
535,14481,13757
536,12322,15425
537,9410,15416
538,6411,14938
539,3744,12864
540,1651,10428
541,502,7371
542,628,4350
543,1840,2161
544,4077,782
545,6845,500
546,9887,1211
547,12606,3120
548,14725,5909
549,15797,8795
550,15708,11830
551,14440,13818
552,12288,15130
553,9543,15508
554,6382,15039
555,3676,12702
556,1675,10340
557,537,7564
558,635,4516
559,1883,2309
560,3996,812
561,6863,422
562,9959,1336
563,12612,3430
564,14725,5791
565,15788,8555
566,15724,11605
567,14468,13961
568,12249,15229
569,9534,15689
570,6409,14925
571,3751,12806
572,1608,10382
573,555,7415
574,625,4366
575,1800,2102
576,4138,1039
577,6942,464
578,9825,1227
579,12652,3328
580,14708,5773
581,15811,8688
582,15725,11601
583,14459,13801
584,12221,15298
585,9513,15568
586,6447,14765
587,3645,13027
588,1631,10285
589,545,7320
590,623,4557
591,1860,2267
592,4048,896
593,6871,331
594,9875,1279
595,12650,3356
596,14714,5813
597,15775,8535
598,15692,11582
599,14433,13899
600,12229,15296
601,9565,15659
602,6445,14878
603,3642,12896
604,1644,10325
605,516,7268
606,642,4507
607,1823,2032
608,4064,904
609,6811,479
610,9876,1369
611,12614,3249
612,14713,6021
613,15767,8819
614,15750,11399
615,14441,13802
616,12349,15214
617,9519,15735
618,6372,14883
619,3705,12716
620,1685,10385
621,528,7312
622,598,4352
623,1863,2317
624,4011,884
625,6903,519
626,9894,1151
627,12573,3104
628,14710,5742
629,15817,8866
630,15684,11602
631,14458,13748
632,12376,15357
633,9400,15547
634,6470,14929
635,3627,12849
636,1628,10114
637,530,7356
638,606,4543
639,1858,2303
640,4051,906
641,6933,388
642,9825,1210
643,12579,3057
644,14705,5897
645,15810,8935
646,15665,11634
647,14461,13701
648,12310,15254
649,9472,15532
650,6415,14715
651,3802,13050
652,1580,10176
653,564,7243
654,585,4542
655,1855,2348
656,4089,769
657,6846,506
658,9860,1305
659,12606,3014
660,14740,5997
661,15794,8535
662,15675,11606
663,14492,13853
664,12286,15286
665,9467,15538
666,6405,14938
667,3732,12803
668,1589,10151
669,546,7383
670,600,4567
671,1878,2083
672,4102,790
673,6837,378
674,9876,1364
675,12610,3056
676,14717,5799
677,15778,8533
678,15714,11620
679,14415,13709
680,12335,15314
681,9482,15847
682,6401,14626
683,3764,12775
684,1613,10322
685,545,7341
686,618,4426
687,1838,2265
688,4115,876
689,6858,476
690,9924,1237
691,12626,3235
692,14674,5670
693,15779,8717
694,15669,11721
695,14505,13980
696,12317,15137
697,9458,15409
698,6419,14699
699,3659,12845
700,1583,10233
701,559,7365
702,603,4491
703,1830,2231
704,4100,724
705,6937,466
706,9862,1463
707,12633,3047
708,14704,5723
709,15788,8615
710,15708,11578
711,14421,13919
712,12341,15304
713,9383,15552
714,6472,14497
715,3766,12990
716,1588,10204
717,512,7327
718,616,4539
719,1897,2183
720,3995,687
721,6820,474
722,9870,1293
723,12645,3180
724,14709,5898
725,15793,8699
726,15655,11451
727,14539,13793
728,12303,15268
729,9373,15682
730,6399,14830
731,3697,12802
732,1647,10294
733,528,7443
734,612,4568
735,1846,2050
736,4046,736
