# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:50+00:00
# capture_name=freq_2vpp_1to100_5MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5254
# firmware_status_timestamp=2026-08-24T00:08:50+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1733,1620
1,1813,1671
2,3009,2825
3,5441,4999
4,7777,7296
5,10238,9446
6,12598,11809
7,14110,13373
8,14665,14018
9,14499,13858
10,12955,12462
11,11630,10963
12,8827,8291
13,6244,5981
14,3923,3783
15,2186,2145
16,1949,1553
17,1828,1871
18,3438,3166
19,5045,4974
20,7904,7360
21,9884,9518
22,12751,11972
23,13995,13502
24,14714,13970
25,14744,13896
26,13075,12710
27,11485,10862
28,8598,8338
29,6188,5957
30,4075,3771
31,2381,2166
32,1761,1646
33,2000,1772
34,3003,3010
35,5020,4843
36,7895,7389
37,10234,9563
38,12599,11897
39,14105,13326
40,14687,14050
41,14471,13841
42,13402,12681
43,11181,10804
44,8766,8319
45,6043,5772
46,4085,3984
47,2038,2135
48,1987,1632
49,1850,1863
50,3540,2989
51,5349,4964
52,7839,7337
53,10118,9447
54,12512,11842
55,14110,13414
56,14873,14073
57,14289,13763
58,13277,12550
59,11168,10863
60,8731,8346
61,6323,5998
62,4314,3869
63,2308,2161
64,1561,1400
65,1794,1816
66,3403,2923
67,5389,4908
68,7572,7152
69,9853,9491
70,12728,11975
71,13777,13454
72,14927,14169
73,14339,13769
74,13336,12694
75,11262,10722
76,8821,8583
77,6174,5928
78,3992,4044
79,2279,2203
80,1727,1540
81,1889,1880
82,3479,2998
83,4904,4806
84,7651,7249
85,10134,9608
86,12439,11744
87,14038,13409
88,14820,14027
89,14213,13798
90,13271,12745
91,11429,10990
92,8766,8354
93,6210,5794
94,3968,3878
95,2300,2223
96,1901,1455
97,1920,1834
98,3058,2771
99,5179,4882
100,7524,7236
101,10576,9781
102,12451,11874
103,13809,13308
104,14916,14006
105,14487,13714
106,13137,12601
107,11634,10879
108,8438,8317
109,6506,6105
110,3837,3974
111,2513,2194
112,1772,1488
113,2014,1783
114,3226,2882
115,5117,4929
116,7897,7338
117,10260,9605
118,12197,11831
119,14161,13415
120,14504,13931
121,14376,13728
122,13256,12586
123,11206,10977
124,8714,8466
125,6535,5931
126,3968,4066
127,2318,2153
128,1651,1509
129,2057,1943
130,3204,2832
131,5373,5057
132,7510,7239
133,10133,9395
134,13053,12032
135,13860,13348
136,14384,13850
137,14849,14011
138,13232,12665
139,11339,10746
140,8544,8393
141,6097,5993
142,4340,3863
143,2314,2358
144,1682,1504
145,1971,1917
146,3027,2828
147,5522,4916
148,7464,7180
149,9994,9621
150,12594,11839
151,14284,13484
152,14630,13879
153,14350,13906
154,12852,12483
155,11539,10914
156,8994,8378
157,6070,5923
158,4112,3959
159,2408,2190
160,1835,1639
161,2074,1949
162,3145,2989
163,5292,4871
164,7942,7210
165,9837,9553
166,12638,11975
167,14013,13403
168,14620,14211
169,14263,13767
170,13252,12610
171,11544,10858
172,9046,8631
173,6167,5895
174,4243,4227
175,2314,2314
176,1440,1575
177,2114,1829
178,3341,3003
179,5319,4950
180,7616,7241
181,9925,9560
182,12405,11784
183,14228,13442
184,14916,14134
185,14546,13611
