# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T20:13:59+00:00
# capture_name=direct_from_bnc_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2440
# firmware_status_timestamp=2026-08-31T20:13:59+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=direct_from_bnc
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15307,8539
1,16169,8077
2,14975,8023
3,6682,7891
4,1080,7760
5,889,8176
6,3490,8315
7,14550,8476
8,16179,8131
9,15259,8043
10,6906,7984
11,1222,7987
12,625,7903
13,2482,8210
14,13570,8428
15,16128,8145
16,15529,8082
17,12795,8007
18,1975,7926
19,542,7915
20,1993,8329
21,12696,8444
22,15989,8295
23,15742,7948
24,13602,7969
25,3148,7862
26,555,8206
27,1559,8180
28,10485,8316
29,15768,8461
30,15930,8155
31,14188,8019
32,3741,7743
33,671,8083
34,1379,8069
35,9722,8315
36,15470,8436
37,16076,8201
38,14546,7921
39,5681,7999
40,930,8024
41,1026,7930
42,6337,8283
43,15227,8315
44,16154,8290
45,14928,8062
46,5653,8071
47,1104,7916
48,839,8111
49,3065,8181
50,14095,8350
51,16166,8204
52,15245,8140
53,9922,7947
54,1345,7987
55,666,8076
56,2395,8084
57,13112,8307
58,16085,8192
59,15591,8000
60,12937,7976
61,2349,7997
62,548,8129
63,1888,8006
64,12562,8394
65,15944,8414
66,15791,8093
67,13743,7940
68,3249,7915
69,598,8092
70,1546,8097
71,9254,8380
72,15679,8371
73,15943,8062
74,14223,7917
75,4202,7915
76,759,8060
77,1274,8068
78,9564,8232
79,15468,8397
80,16103,8130
81,14758,8039
82,5869,7947
83,929,8049
84,989,7981
85,5016,8277
86,15142,8453
87,16229,8061
88,15008,8007
89,5534,7938
90,1143,7901
91,747,8006
92,2833,8295
93,14243,8388
94,16217,8235
95,15367,8057
96,9224,7990
97,1498,7939
98,617,7901
99,2328,8322
100,13075,8310
101,16046,8368
102,15663,8069
103,13267,7997
104,2419,8012
105,519,7936
106,1899,8263
107,11840,8472
108,15890,8336
109,15809,8028
110,13870,7928
111,3385,7863
112,648,7959
113,1438,8285
114,8909,8281
115,15622,8403
116,16054,8121
117,14303,7940
118,4524,7933
119,814,7861
120,1252,8199
121,9036,8331
122,15416,8423
123,16086,8184
124,14834,8046
125,6718,7891
126,1033,7859
127,915,8203
128,3927,8217
129,14857,8487
130,16187,8142
131,15087,8039
132,5444,7997
133,1169,7766
134,710,8116
135,2708,8316
136,13768,8453
137,16135,8205
138,15447,8035
139,10829,7947
140,1734,8146
141,604,7984
142,2184,8283
143,12979,8398
144,16027,8257
145,15665,8118
146,13482,8068
147,2750,7895
148,588,7943
149,1836,8214
150,11527,8300
151,15821,8450
152,15923,8167
153,14026,7971
154,3507,7832
155,654,7934
156,1470,8149
157,8818,8337
158,15580,8395
159,16082,8129
160,14410,8006
161,5088,7910
162,851,7972
163,1158,8089
164,8820,8248
165,15357,8461
166,16174,8082
167,14862,8055
168,6730,7880
169,1032,8083
170,902,8053
171,3821,8262
