# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:21:31+00:00
# capture_name=debug_3db_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5849
# firmware_status_timestamp=2026-08-24T00:21:31+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=debug_3db
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.791
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12515,11862
1,12046,11484
2,12069,11181
3,11180,10645
4,10158,9979
5,10612,9946
6,9384,9093
7,9159,8622
8,8634,8208
9,8062,7647
10,7582,7264
11,7127,6551
12,6070,6120
13,6013,5724
14,5323,4914
15,5215,4837
16,4136,4052
17,4344,4085
18,3383,3577
19,3190,3230
20,2818,2859
21,2726,2528
22,2099,2322
23,2439,2372
24,1987,2028
25,1796,1840
26,1707,1730
27,1821,1870
28,2172,1926
29,1882,2016
30,2290,2266
31,1996,2162
32,2467,2469
33,3167,2598
34,3032,3024
35,3357,3318
36,3830,3538
37,3963,3915
38,4811,4466
39,5171,4705
40,5398,5304
41,6057,5788
42,6450,6269
43,7178,6855
44,7463,7183
45,8250,7711
46,8774,8249
47,9330,8947
48,10192,9315
49,10309,9775
50,10797,10240
51,11638,10836
52,11735,11220
53,12705,11846
54,12619,11780
55,13012,12449
56,12970,12484
57,13972,12943
58,14129,13227
59,14026,13328
60,14359,13519
61,14575,13591
62,14370,13607
63,14901,13857
64,14671,13851
65,14203,13609
66,14649,13679
67,13876,13374
68,13952,13307
69,13862,13087
70,13574,12834
71,13319,12508
72,13010,12255
73,12207,11639
74,11937,11431
75,11361,10754
76,10941,10350
77,10666,9968
78,10253,9585
79,9182,8875
80,8891,8525
81,8397,7804
82,8049,7434
83,7020,7052
84,6902,6539
85,6321,5933
86,5762,5459
87,5136,4910
88,4637,4338
89,4285,4362
90,4043,3756
91,3662,3392
92,2941,3089
93,3056,2768
94,2570,2491
95,2290,2268
96,2109,2166
97,1789,1905
98,2161,2001
99,1994,2028
100,1695,1826
101,2017,1817
102,2057,1986
103,2220,2196
104,2229,2474
105,2214,2482
106,3054,2831
107,3202,3166
108,3582,3453
109,3700,3608
110,4731,4355
111,4687,4721
112,5325,5020
113,5882,5485
114,6603,6065
115,6736,6365
116,7406,6975
117,7868,7581
118,8494,8086
119,9038,8322
120,9578,9096
121,10135,9423
122,10429,10014
123,11291,10522
124,11544,11079
125,11831,11264
126,12651,11989
127,13120,12176
128,13210,12461
129,13353,12680
130,13697,13011
131,13918,13216
132,14668,13791
133,14288,13566
134,14606,13681
135,14561,13804
136,14700,13818
137,14477,13727
138,14427,13701
139,14437,13415
140,13971,13452
141,14075,13326
142,13762,13050
143,13410,12689
144,13163,12315
145,12491,11853
146,12204,11446
147,11893,11189
148,11389,10899
149,10674,10163
150,10390,9923
151,10012,9333
152,9093,8794
153,9181,8526
154,8121,7703
155,7639,7396
156,7015,6674
157,6510,6095
158,5870,5705
159,5640,5247
160,4940,4727
161,4528,4369
162,3829,3850
163,3978,3806
164,3231,3132
165,3307,2981
166,2701,2655
167,2486,2393
168,2326,2294
169,2030,2153
170,2040,2003
171,1888,2030
172,1873,1674
173,1825,1828
174,2058,1991
175,1820,1923
176,2678,2367
177,2224,2323
178,2758,2538
179,2746,2920
180,3453,3303
181,3757,3562
182,4222,3931
183,4425,4207
184,4897,4941
185,5466,5132
186,6176,5754
187,6368,6204
188,7130,6559
189,7487,7191
190,8096,7714
191,8521,8039
192,9241,8743
193,9653,9105
194,10593,9954
195,10710,10103
196,11060,10662
197,11963,11250
198,12356,11463
199,12800,12120
200,12912,12227
201,13457,12593
202,13434,12710
203,14053,13214
204,14097,13377
205,14272,13577
206,14732,13853
207,14446,13603
208,14645,13868
209,14558,13822
210,14530,13555
211,14438,13594
212,14299,13510
213,14075,13300
214,14057,13144
215,13767,12939
216,12842,12364
217,12679,12089
218,12677,11808
219,12295,11528
220,11253,10847
221,11128,10586
222,10488,9889
223,10331,9810
224,9339,8916
225,8996,8623
226,8784,8175
227,7854,7567
228,7401,7123
229,6772,6509
230,6178,6028
231,5539,5565
232,5601,5230
233,4360,4608
234,4600,4419
235,4107,3698
236,3432,3438
237,3175,3122
238,2882,2615
239,2497,2617
240,2546,2503
241,2155,2115
242,2023,2013
243,1938,1936
244,2017,2001
245,1999,1898
246,2047,1966
247,1868,1942
248,2278,2225
249,2116,2114
250,2593,2630
251,2782,2637
252,3362,3153
253,3298,3359
254,3750,3678
255,4229,3968
256,4822,4555
257,5391,4965
258,5473,5330
259,6384,6085
260,6643,6336
261,7453,6983
262,8057,7366
263,8277,7825
264,8980,8354
265,9514,8987
266,9771,9410
267,10727,10023
268,10930,10387
269,11561,10979
270,11653,11068
271,12283,11795
272,12677,11999
273,13285,12444
274,13414,12602
275,13738,13133
276,13921,13186
277,14269,13431
278,14671,13794
279,14253,13470
280,14628,13898
281,14489,13776
282,14659,13909
283,14628,13655
284,14354,13663
285,14013,13300
286,14040,13195
287,13961,13127
288,13305,12720
289,13038,12345
290,13030,12114
291,12182,11775
292,11865,11277
293,11152,10725
294,11010,10281
295,10245,9928
296,9911,9335
297,9609,9030
298,8687,8165
299,8243,8084
300,7260,7069
301,7286,6935
302,6787,6200
303,6022,5861
304,5549,5418
305,5186,4802
306,4622,4489
307,4232,4054
308,3577,3536
309,3470,3538
310,3081,3030
311,2960,2821
312,2518,2358
313,2458,2360
314,2110,2038
315,1992,2078
316,2065,1915
317,1768,1802
318,2027,1922
319,1844,1857
320,2170,2194
321,1780,1906
322,3021,2550
323,2292,2491
324,2961,2941
325,3230,3069
326,3777,3524
327,4164,3900
328,4306,4199
329,4924,4663
330,5426,5172
331,5977,5769
332,6200,6043
333,6936,6633
334,7608,7112
335,8165,7667
336,8383,8044
337,9210,8740
338,9698,9294
339,10201,9530
340,10802,10142
341,11151,10641
342,11696,10970
343,11989,11174
344,12413,11784
345,13249,12266
346,13261,12780
347,13304,12861
348,14103,13077
349,14180,13331
350,14135,13390
351,14424,13780
352,14340,13485
353,14651,13634
354,14620,13676
355,14357,13676
356,14645,13690
357,14310,13726
358,13808,13201
359,13873,13143
360,13629,12920
361,13246,12613
362,12948,12285
363,12409,11975
364,12217,11522
365,11740,11057
366,10999,10465
367,10639,10201
368,10494,9786
369,9536,9080
370,8810,8490
371,8686,8208
372,8095,7711
373,7354,7310
374,6933,6393
375,6489,6095
376,5695,5544
377,5243,5047
378,5319,4724
379,4471,4326
380,4015,3963
381,3599,3606
382,2901,3044
383,3124,2895
384,2296,2306
385,2591,2363
386,2058,2147
387,1926,1894
388,2281,1978
389,1884,1915
390,1831,1779
391,2043,2027
392,1734,2013
393,2207,2206
394,2544,2365
395,2560,2396
396,2628,2572
397,3394,2996
398,3121,3246
399,3851,3654
400,4153,3966
401,4471,4291
