# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:20:01+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5657
# firmware_status_timestamp=2026-08-24T00:20:01+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6946,6216
1,3333,2434
2,5775,5260
3,10681,10572
4,13025,13123
5,9503,9169
6,4502,3781
7,4214,3096
8,8216,7910
9,12763,12776
10,11848,12019
11,7155,6403
12,3500,2426
13,5531,4616
14,10905,10749
15,12759,12982
16,9794,9754
17,4807,3752
18,3894,2953
19,8254,7881
20,12671,12876
21,11636,11909
22,7183,6748
23,3651,2472
24,5409,4524
25,10429,10383
26,12792,13051
27,9976,9934
28,4634,3816
29,3937,2848
30,7916,7508
31,12412,12454
32,12058,12176
33,7224,6742
34,3626,2550
35,5308,4639
36,10289,10257
37,13124,13192
38,9932,9759
39,5110,4120
40,3738,2892
41,7630,7085
42,12165,12333
43,12022,12462
44,7626,6946
45,3878,2579
46,5467,4524
47,9952,10117
48,12705,13086
49,10498,10305
50,5033,4198
51,3800,2656
52,7949,7302
53,11825,12296
54,12056,12371
55,7869,7224
56,3914,2761
57,5036,4114
58,9951,9918
59,12938,13050
60,10559,10490
61,5285,4277
62,3784,2795
63,7088,6720
64,12528,12536
65,11949,12550
66,7875,7209
67,3677,2561
68,4837,4051
69,9708,9540
70,13192,13295
71,10118,10146
72,5646,4611
73,3912,2555
74,7177,6868
75,11407,11702
76,12515,12746
77,7881,7392
78,3925,2721
79,5222,4060
80,9647,9520
81,12864,13286
82,10620,10487
83,5528,4536
84,3755,2434
85,6756,6250
86,11697,12097
87,12818,12852
88,8343,7777
89,3958,2805
90,4563,3830
91,9421,9043
92,13131,13188
93,11045,10996
94,5829,4761
95,3558,2473
96,6987,6373
97,11329,11775
98,12359,12674
99,8445,7891
100,4201,2938
101,4574,3500
102,9614,9409
103,12918,13158
104,10709,10733
105,6350,5275
106,3511,2351
107,6563,5819
108,11146,11547
109,12863,12730
110,8469,7900
111,4023,3159
112,4742,3588
113,8993,9030
114,12440,12798
115,11370,11172
116,6131,5158
117,3432,2288
118,6031,5689
119,11486,11719
120,12842,12948
121,8491,8340
122,4340,3057
123,4359,3368
124,9038,8933
125,12886,13046
126,10899,11001
127,6148,5305
128,3846,2579
129,6104,5578
130,11253,11262
131,12920,12842
132,8737,8311
133,4242,3463
134,4158,3250
135,9134,8676
136,12900,13142
137,11278,11448
138,6229,5440
139,3470,2464
140,5876,5296
141,10939,11349
142,12890,13003
143,9020,8725
144,4536,3304
145,4029,3312
146,8687,8298
147,12657,12937
148,11574,11769
149,6470,5646
150,3776,2484
151,6018,5388
152,10921,11080
153,13019,12993
154,9224,9160
155,4302,3351
156,4347,3206
157,8243,8128
158,12780,13073
159,11816,11630
160,6701,6282
161,3602,2498
162,6179,5306
163,10861,10940
164,12501,12929
165,9565,9159
166,4404,3477
167,4130,3061
168,8300,8070
169,12498,12809
170,11752,11712
171,7059,6351
172,3345,2435
173,5740,5020
174,10765,10721
175,13006,12950
176,9384,9381
177,4885,3651
178,3954,2865
179,7776,7662
180,12390,12761
181,11915,11952
182,7033,6330
183,3784,2444
184,5471,4718
185,10454,10571
186,12756,13126
187,9616,9417
188,5191,3748
189,3750,2809
190,8268,7816
191,12109,12512
192,11803,11886
193,7079,6556
194,3489,2481
195,5419,4510
196,10276,10250
197,12776,13217
198,10226,9574
199,4812,3895
200,4034,2806
201,7660,7211
202,11995,12180
203,12149,12395
204,7583,6809
205,3785,2714
206,5271,4523
207,10108,10127
208,13197,13385
209,10002,9751
210,5180,4132
211,3742,2685
212,7662,7130
213,11938,12200
214,11845,12144
215,7814,7205
216,3707,2628
217,5526,4506
218,9945,10080
219,12716,13132
220,10157,9929
221,5313,4313
222,4209,2793
223,7327,7012
224,12133,12348
225,12136,12611
226,7588,7151
227,4034,2595
228,5299,4129
229,9725,9715
230,12742,13072
231,10526,10416
232,5518,4614
233,3533,2443
234,7471,6843
235,12375,12423
236,11976,12550
237,8081,7433
238,3702,2690
239,5293,4321
240,9793,9718
241,12942,12997
242,10349,10425
243,5709,4605
244,3751,2583
245,7179,6788
246,11940,12093
247,12238,12597
248,8124,7502
249,4052,2845
250,4629,3689
251,9662,9502
252,12845,13070
253,10818,10540
254,5959,4742
255,3926,2483
256,6938,6371
257,11466,11815
258,12263,12587
259,8407,7944
260,4059,3024
261,4967,3664
262,9480,9282
263,12665,13206
264,10700,10759
265,6084,5029
266,3474,2452
267,6520,5991
268,11456,11609
269,12908,12958
270,8357,8060
271,4128,3153
272,4612,3560
273,9350,9171
274,12423,12834
275,10956,11094
276,5970,5025
277,3537,2354
278,6740,6102
279,11423,11650
280,12437,12642
281,8737,8384
282,4259,3160
283,4681,3581
284,8958,8938
285,12572,12996
286,11166,10982
287,5962,5260
288,3585,2440
289,6730,5941
290,11099,11195
291,12599,12823
292,8763,8326
293,4065,3126
294,4575,3565
295,8964,8634
296,12958,13157
297,11078,11155
298,6266,5466
299,3497,2422
300,6611,5759
301,10839,11057
302,12723,12950
303,8887,8590
304,4529,3171
305,4206,3355
306,8990,8523
307,12553,12885
308,11243,11334
309,6503,5666
310,3679,2382
311,5887,5379
312,11204,11185
313,12611,12949
314,8965,8602
315,4456,3514
316,4566,3183
317,8795,8324
318,12419,12921
319,11362,11466
320,6597,5825
321,3606,2475
322,6011,5049
323,11168,11250
324,12651,13042
325,9240,9061
326,4516,3600
327,4137,3063
328,8746,8328
329,12218,12723
330,11526,11657
331,7008,6108
332,3296,2375
333,6275,5521
334,10382,10542
335,13121,13106
336,9374,9216
337,4709,3735
338,3873,2807
339,8518,8140
340,12446,12662
341,11769,11761
342,6924,6336
343,3774,2666
344,5703,4900
345,10353,10534
346,12888,13049
347,9649,9126
348,4817,4037
349,4314,2946
350,8179,7868
351,12501,12563
352,11904,12111
353,6932,6385
354,3704,2490
355,5254,4533
356,10719,10749
357,12936,13079
358,9701,9818
359,4898,3917
360,3981,2833
361,7625,7391
362,12701,12698
363,11624,12085
364,7262,6640
365,3692,2656
366,5526,4784
367,10663,10389
368,12839,13043
369,10070,9946
370,5215,4154
371,3667,2660
372,7802,7258
373,12073,12429
374,12171,12249
375,7538,6839
376,3721,2464
377,5452,4481
378,9929,9918
379,12721,13109
380,10231,10004
381,5361,4221
382,3747,2751
383,7426,6968
384,12227,12543
385,12079,12227
386,7581,7026
387,3876,2569
388,4924,4322
389,9527,9708
390,13073,13365
391,10146,10092
392,5384,4166
393,3465,2464
394,7460,6876
395,12301,12398
396,12037,12134
397,7724,7498
398,3684,2647
399,5151,4327
400,9812,9667
401,12923,13112
402,10341,10212
403,5452,4528
404,3907,2779
405,7554,6818
406,11763,12058
407,12163,12289
408,7835,7376
409,3729,2765
410,5210,4138
411,9538,9395
412,13091,13316
413,10227,10341
414,5973,4650
415,3771,2566
416,6827,6223
417,11780,12044
418,11965,12337
419,8431,7620
420,4097,2802
421,4754,3919
422,9527,9526
423,12690,13199
424,10758,10754
425,5838,5212
426,3781,2437
427,6907,6218
428,11772,11926
429,12461,12775
430,7947,7699
431,4240,3035
432,4954,3767
433,9478,9244
434,12783,13182
435,10594,10702
436,5701,4806
437,3848,2652
438,6670,6051
439,11228,11493
440,12747,12917
441,8644,8273
442,4185,3063
443,4371,3481
444,9168,8979
445,12985,13054
446,10890,10889
447,6107,5328
448,3962,2570
449,6270,5836
450,11192,11309
451,12673,12878
452,8530,8419
453,4337,3171
454,4382,3364
455,9120,8855
456,12571,12843
457,11086,11143
458,6443,5555
459,3766,2569
460,6115,5774
461,11207,11470
462,12830,12877
463,8826,8692
464,4253,3176
465,4314,3177
466,9099,8909
467,12702,12874
468,11437,11373
469,6575,5718
470,3471,2330
471,6249,5600
472,11018,11466
473,12701,12831
474,8916,8541
475,4353,3246
476,4289,3198
477,8907,8499
478,12436,12788
479,11733,11493
480,6718,5881
481,3368,2405
482,6199,5404
483,11070,11229
484,12891,13022
485,9118,8798
486,4696,3729
487,3898,2999
488,8805,8359
489,12599,12853
490,11507,11427
491,6463,5864
492,3609,2532
493,5793,5288
494,10995,11122
495,12892,13022
496,9220,8840
497,4496,3566
498,4182,2955
499,8199,8051
500,12758,12887
501,11704,11790
502,6510,5973
503,3971,2605
504,5752,4987
505,10760,10932
506,12715,12885
507,9426,9059
508,4645,3814
509,4006,3101
510,8224,7799
511,12070,12609
512,11634,11829
513,7407,6684
514,3529,2520
515,5455,4594
