# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:30:26+00:00
# capture_name=freq_2vpp_1to100_30MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5970
# firmware_status_timestamp=2026-08-24T00:30:26+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9132,10324
1,7394,6014
2,8500,8048
3,8858,9384
4,7221,5372
5,8798,9523
6,8165,7956
7,8087,6248
8,8968,10237
9,7641,5999
10,8600,8162
11,8607,9670
12,7289,5268
13,9049,9572
14,8405,8189
15,7951,6376
16,9037,10400
17,7463,5918
18,8449,7846
19,8675,9496
20,7616,5518
21,8418,9378
22,8103,7648
23,7902,6238
24,9106,10266
25,7476,5952
26,8420,7960
27,8738,9443
28,7451,5503
29,9132,9489
30,8135,7624
31,7653,6169
32,8958,10278
33,7561,5998
34,8781,8163
35,8428,9583
36,7432,5417
37,8837,9553
38,8409,7842
39,7742,6297
40,9167,10415
41,7532,5971
42,8330,7850
43,8843,9500
44,7768,5445
45,8726,9433
46,8094,7573
47,7592,6062
48,8882,10238
49,7515,5824
50,8509,7798
51,8760,9507
52,7324,5336
53,8914,9733
54,8344,7738
55,7689,6091
56,9188,10257
57,7537,6001
58,8401,8018
59,8627,9483
60,7631,5352
61,8773,9783
62,7937,7696
63,8283,6477
64,8984,10258
65,7369,5909
66,8221,8020
67,8826,9478
68,7210,5206
69,9443,9756
70,8031,7694
71,7937,6357
72,9207,10353
73,7624,5937
74,8190,8027
75,8845,9390
76,7602,5276
77,8695,9586
78,8195,7619
79,7635,6160
80,9100,10371
81,7545,5813
82,8299,7787
83,8792,9428
84,7227,5372
85,8822,9495
86,8157,8093
87,8205,6407
88,8945,10285
89,7567,5962
90,8446,8086
91,8707,9617
92,7546,5409
93,8693,9510
94,8207,7626
95,7622,6224
96,9204,10245
97,7414,5795
98,8242,7804
99,8808,9411
100,7277,5388
101,8581,9354
102,8409,7718
103,7995,6269
104,9048,10229
105,7333,6034
106,8362,8130
107,8768,9566
108,7780,5304
109,8815,9606
110,8159,7978
111,7572,6304
112,9183,10432
113,7662,5932
114,8220,7943
115,8803,9374
116,7539,5234
117,8685,9366
118,8177,7603
119,7579,6128
120,9130,10219
121,7352,5973
122,8441,7910
123,8586,9479
124,7659,5283
125,8761,9597
126,8004,8013
127,8008,6069
128,9181,10339
129,7279,6030
130,8536,8153
131,9071,9545
132,7170,5358
133,8970,9753
134,8199,7399
135,7737,6336
136,9022,10146
137,7261,5889
138,8359,7836
139,8697,9405
140,7703,5421
141,8855,9511
142,8221,8011
143,7846,6260
144,8996,10395
145,7732,5858
146,8295,7834
147,8682,9356
148,7540,5309
149,8478,9433
150,8248,7890
151,7992,6195
152,9058,10336
153,7356,5957
154,8672,8068
155,8617,9501
156,7429,5310
157,8626,9507
158,8130,7856
159,8018,6292
160,8987,10378
161,7460,5896
162,8424,7949
163,8737,9442
164,7385,5287
165,9048,9604
166,8119,7618
167,7636,6200
168,9165,10352
169,7506,5917
170,8550,8072
171,8594,9624
