# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-01T16:29:04+00:00
# capture_name=vga_bypass_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=876
# firmware_status_timestamp=2026-09-01T16:29:04+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.49885936897e-05
# calibrated_volts_per_div_ch1=0.0511766398765
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=vga_bypass
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.57
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15302,12628
1,13676,14538
2,11042,15452
3,8201,15426
4,5240,14142
5,2700,12148
6,1082,9054
7,453,5856
8,1001,3361
9,2760,1447
10,5190,762
11,8184,922
12,11131,1958
13,13701,4355
14,15333,6985
15,15911,9939
16,15331,12633
17,13602,14741
18,11083,15634
19,8169,15195
20,5138,14062
21,2738,11848
22,1022,8992
23,423,6242
24,1031,3612
25,2764,1480
26,5150,478
27,8187,832
28,11173,2065
29,13715,4290
30,15340,7102
31,15923,10044
32,15313,12546
33,13575,14829
34,11141,15438
35,8152,15312
36,5281,14297
37,2651,11917
38,1056,9106
39,465,6358
40,1033,3394
41,2645,1477
42,5255,715
43,8224,576
44,11094,2018
45,13688,4568
46,15348,7089
47,15880,10011
48,15334,12649
49,13688,14409
50,11125,15624
51,8149,15420
52,5168,14226
53,2776,11705
54,1046,9084
55,428,6004
56,1034,3372
57,2763,1430
58,5159,847
59,8164,964
60,11083,2062
61,13674,4339
62,15313,6896
63,15895,10210
64,15300,12510
65,13654,14616
66,11105,15542
67,8219,15551
68,5088,13979
69,2708,12017
70,1112,9061
71,433,5956
72,1059,3515
73,2721,1436
74,5217,736
75,8140,827
76,11146,2092
77,13668,4268
78,15338,7123
79,15906,10072
80,15337,12536
81,13697,14498
82,11147,15370
83,8188,15500
84,5163,14149
85,2741,11831
86,1000,9119
87,444,6136
88,1033,3475
89,2654,1444
90,5256,509
91,8235,806
92,11138,2338
93,13633,4392
94,15368,7345
95,15885,9877
96,15334,12645
97,13593,14510
98,11166,15465
99,8114,15514
100,5248,14119
101,2673,11798
102,1053,8899
103,415,6023
104,1047,3405
105,2728,1559
106,5216,751
107,8222,805
108,11158,2120
109,13651,4366
110,15316,6907
111,15921,10000
112,15332,12708
113,13641,14574
114,11090,15637
115,8088,15398
116,5218,14073
117,2663,11847
118,1089,9168
119,436,6093
120,982,3484
121,2722,1623
122,5177,653
123,8245,807
124,11229,2210
125,13639,4114
126,15313,7134
127,15903,10133
128,15286,12609
129,13631,14505
130,11101,15582
131,8218,15353
132,5118,14021
133,2744,11792
134,1087,8918
135,413,6253
136,1057,3578
137,2670,1691
138,5195,720
139,8182,722
140,11232,2015
141,13686,3953
142,15325,7404
143,15942,10052
144,15298,12845
145,13620,14513
146,11148,15490
147,8178,15281
148,5120,14339
149,2747,11958
150,1026,8882
151,408,6019
152,1045,3627
153,2718,1555
154,5209,403
155,8217,864
156,11112,1986
157,13613,4337
158,15329,7189
159,15914,9929
160,15288,12703
161,13616,14479
162,11211,15607
163,8107,15549
164,5149,14040
165,2730,11937
166,992,9091
167,433,6145
168,1073,3550
169,2732,1406
170,5193,573
171,8140,729
172,11190,2033
173,13682,4098
