# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T18:01:27+00:00
# capture_name=debug_triangle_12.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2772
# firmware_status_timestamp=2026-08-30T18:01:27+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=debug_triangle
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=20
# repetition_index=12
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13431,13265
1,13304,13200
2,13364,13129
3,13238,13152
4,13459,13255
5,13330,13097
6,13381,13183
7,13271,13161
8,13379,13117
9,13270,13178
10,13385,13215
11,13307,13073
12,13313,13208
13,13288,13125
14,13375,13160
15,13335,13172
16,13332,13230
17,13266,13113
18,13360,13261
19,13334,13122
20,13436,13209
21,13310,13102
22,13393,13227
23,13282,13153
24,13394,13235
25,13259,13102
26,13384,13277
27,13281,13090
28,13381,13161
29,13311,13081
30,13415,13232
31,13231,13170
32,13426,13298
33,13287,13229
34,13401,13188
35,13352,13193
36,13344,13211
37,13284,13098
38,13404,13305
39,13219,13235
40,13344,13142
41,13395,13208
42,13351,13184
43,13288,13118
44,13407,13233
45,13273,13179
46,13371,13112
47,13334,13217
48,13341,13178
49,13384,13138
50,13378,13177
51,13329,13134
52,13310,13127
53,13361,13230
54,13318,13190
55,13324,13194
56,13355,13196
57,13381,13148
58,13355,13192
59,13356,13180
60,13328,13200
61,13340,13204
62,13333,13210
63,13369,13088
64,13353,13243
65,13391,13111
66,13330,13125
67,13353,13195
68,13332,13174
69,13349,13050
70,13356,13247
71,13296,13090
72,13393,13158
73,13276,13219
74,13347,13086
75,13275,13196
76,13367,13225
77,13301,13128
78,13348,13157
79,13337,13238
80,13358,13171
81,13286,13210
82,13365,13164
83,13258,13103
84,13408,13192
85,13342,13196
86,13386,13134
87,13290,13221
88,13406,13117
89,13348,13155
90,13341,13219
91,13375,13185
92,13298,13143
93,13332,13224
94,13402,13068
95,13307,13125
96,13378,13209
97,13317,13154
98,13348,13104
99,13338,13198
100,13289,13152
101,13330,13184
102,13373,13287
103,13335,13191
104,13358,13164
105,13372,13262
106,13255,13193
107,13338,13295
108,13385,13288
109,13316,13123
110,13325,13114
111,13369,13191
112,13226,13177
113,13384,13201
114,13271,13169
115,13396,13102
116,13341,13212
117,13403,13209
118,13321,13130
119,13306,13180
120,13382,13210
121,13380,13187
122,13346,13210
123,13326,13196
124,13274,13082
125,13392,13163
126,13297,13190
127,13309,13153
128,13389,13175
129,13283,13146
130,13366,13145
131,13420,13176
132,13288,13231
133,13348,13105
134,13350,13128
135,13330,13157
136,13365,13195
137,13284,13182
138,13373,13254
139,13294,13090
140,13314,13146
141,13374,13141
142,13355,13230
143,13312,13118
144,13365,13173
145,13295,13110
146,13371,13163
147,13394,13168
148,13278,13201
149,13324,13062
150,13411,13216
151,13245,13160
152,13388,13133
153,13325,13149
154,13294,13258
155,13289,13095
156,13360,13240
157,13353,13095
158,13390,13202
159,13341,13167
160,13319,13243
161,13334,13190
162,13377,13261
163,13266,13193
164,13288,13227
165,13435,13217
166,13328,13233
167,13350,13132
168,13299,13228
