# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:05:40+00:00
# capture_name=freq_2vpp_1to100_996kHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4938
# firmware_status_timestamp=2026-08-24T00:05:40+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996093.75
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12278,11687
1,11691,11486
2,11450,10925
3,11031,10466
4,10586,9907
5,10500,9691
6,9644,9214
7,9097,8677
8,8738,8245
9,8202,7762
10,7662,7426
11,7072,6822
12,6757,6448
13,6193,5943
14,5824,5595
15,5422,5128
16,4759,4704
17,4792,4435
18,4148,3896
19,4008,3808
20,3239,3312
21,2833,2842
22,3151,2922
23,2699,2592
24,2366,2369
25,1851,2201
26,2202,2125
27,2156,1841
28,1823,1835
29,1686,1703
30,2079,1850
31,2106,2132
32,2089,2132
33,2101,2250
34,2466,2411
35,2532,2472
36,2878,2693
37,2849,2804
38,3250,3182
39,3928,3603
40,3830,3889
41,4463,4378
42,5006,4679
43,5283,5129
44,5749,5364
45,6290,5881
46,6635,6392
47,7043,6758
48,7570,7266
49,8191,7680
50,9017,8333
51,9114,8697
52,9312,9218
53,10138,9546
54,10733,9762
55,11146,10416
56,11765,10965
57,11939,11354
58,11920,11389
59,12874,12029
60,12940,12293
61,13290,12586
62,13871,13001
63,13536,13012
64,14184,13214
65,14176,13557
66,14040,13349
67,14650,13773
68,14675,13816
69,14620,13739
70,14568,13730
71,14444,13554
72,14339,13455
73,14390,13701
74,14119,13399
75,13878,13328
76,13425,12899
77,13460,12704
78,13124,12374
79,12877,12131
80,12259,11711
81,12062,11347
82,11881,11216
83,10916,10729
84,10578,10127
85,10479,9761
86,9940,9355
87,9336,8696
88,8906,8521
89,8349,8075
90,8182,7599
91,7117,6962
92,6955,6563
93,6628,6130
94,5627,5649
95,5842,5294
96,5014,4804
97,4566,4287
98,4197,4092
99,3966,3780
100,3613,3471
101,3440,3249
102,2807,2725
103,2882,2618
104,2387,2348
105,2076,2040
106,2304,2131
107,1743,1893
108,1930,1991
109,1779,1826
110,2089,1930
111,2006,2140
112,1639,1812
113,2379,2286
114,2275,2358
115,2674,2462
116,2709,2908
117,3046,2616
118,3369,3121
119,3759,3432
120,3891,3749
121,4431,4143
122,4843,4538
123,4964,4969
124,5676,5355
125,6102,5791
126,6768,6277
127,6950,6531
128,7663,7288
129,7826,7533
130,8521,7971
131,9312,8578
132,9429,8926
133,9802,9462
134,10472,9862
135,11136,10384
136,11335,10762
137,11590,11100
138,12561,11687
139,12348,11905
140,12698,12167
141,13144,12396
142,13628,12707
143,13857,13056
144,14123,13265
145,14025,13328
146,14251,13554
147,14338,13409
148,14486,13817
149,14339,13712
150,14652,13936
151,14432,13480
152,14600,13808
153,14267,13516
154,14508,13563
155,13603,13060
156,13790,12944
157,13346,12738
158,13106,12634
159,12952,12195
160,12822,12125
161,11942,11501
162,11956,11178
163,11364,10661
164,11094,10330
165,10631,9996
166,9920,9371
167,9242,9029
168,9346,8646
169,8370,8090
170,8010,7535
171,7425,7163
