# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T17:28:03+00:00
# capture_name=after_pin_swap_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=536
# firmware_status_timestamp=2026-08-30T17:28:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=after_pin_swap
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1658,976
1,2805,2138
2,4890,4069
3,7342,7184
4,10148,9765
5,12433,12316
6,14034,14497
7,14956,15412
8,14862,15403
9,13710,14249
10,11541,11964
11,8966,9131
12,6482,6586
13,4100,3916
14,2372,1783
15,1492,1118
16,1668,974
17,2906,2060
18,4836,4252
19,7323,7005
20,10068,9802
21,12433,12197
22,14058,14533
23,14953,15281
24,14825,15266
25,13509,14065
26,11688,12001
27,8904,9296
28,6512,6294
29,4049,3661
30,2221,2006
31,1503,861
32,1749,810
33,2833,2054
34,4696,4296
35,7510,6905
36,10097,9884
37,12391,12494
38,14131,14289
39,14919,15180
40,14785,15435
41,13642,14096
42,11514,12038
43,9051,9270
44,6479,6403
45,4157,3764
46,2232,1957
47,1523,975
48,1613,850
49,2771,2204
50,4970,4296
51,7422,7019
52,9937,9846
53,12499,12462
54,14186,14362
55,14861,15397
56,14872,15153
57,13580,14032
58,11391,12100
59,9137,9239
60,6604,6320
61,3901,3800
62,2317,2043
63,1601,888
64,1581,1031
65,2863,1985
66,4912,4348
67,7357,7117
68,10093,9730
69,12526,12398
70,13993,14340
71,14916,15410
72,14907,14913
73,13514,14289
74,11621,12083
75,9251,9213
76,6393,6304
77,4045,3942
78,2204,1904
79,1523,1063
80,1717,1034
81,2886,2162
82,4820,4354
83,7461,6966
84,9996,9674
85,12422,12572
86,14054,14465
87,15011,15359
88,14833,15225
89,13521,14160
90,11573,12167
91,9162,9267
92,6404,6410
93,3919,3757
94,2249,1827
95,1552,933
96,1683,1017
97,2950,2006
98,4868,4317
99,7448,7065
100,10093,9656
101,12299,12397
102,14076,14538
103,15006,15333
104,14847,15214
105,13602,14137
106,11524,12113
107,9082,9140
108,6572,6412
109,4076,4001
110,2221,2076
111,1668,853
112,1759,1022
113,2777,2314
114,4865,4184
115,7455,7090
116,10097,9640
117,12350,12534
118,14094,14532
119,14967,15152
120,14844,15142
121,13580,14277
122,11548,12061
123,9164,9231
124,6534,6534
125,4001,3874
126,2355,1861
127,1575,1045
128,1699,1014
129,2940,2042
130,4855,4338
131,7478,7124
132,10075,9653
133,12410,12368
134,14110,14608
135,15009,15327
136,14778,15283
137,13528,14385
138,11604,11999
139,9165,9133
140,6413,6566
141,4035,3837
142,2331,1820
143,1493,865
144,1698,1088
145,2962,2278
146,4839,4368
147,7474,7009
148,10104,9589
149,12330,12623
150,14114,14439
151,15014,15224
152,14784,15367
153,13569,14201
154,11569,12073
155,9211,9296
156,6453,6466
157,4120,4014
158,2300,1859
159,1574,937
160,1685,944
161,2783,2187
162,4911,4259
163,7514,7027
164,10033,9993
165,12316,12486
166,14216,14349
167,14974,15111
168,14741,15336
169,13644,14142
170,11565,12029
171,9154,9303
