# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T20:14:01+00:00
# capture_name=direct_from_bnc_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2446
# firmware_status_timestamp=2026-08-31T20:14:01+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=direct_from_bnc
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9520,8188
1,15559,8292
2,16056,8093
3,14515,7925
4,5659,7969
5,851,8082
6,1076,8247
7,8433,8336
8,15317,8496
9,16148,8191
10,14888,7991
11,6559,8039
12,1062,7745
13,866,8101
14,3309,8246
15,14414,8464
16,16178,8237
17,15192,8024
18,8591,7979
19,1312,7967
20,699,8061
21,2400,8336
22,13407,8346
23,16075,8340
24,15473,8140
25,12918,7979
26,2053,7935
27,538,8027
28,2035,8213
29,12711,8443
30,15978,8332
31,15822,7984
32,13581,8013
33,3090,7781
34,549,8116
35,1636,8294
36,9433,8303
37,15696,8359
38,15915,8063
39,14207,7892
40,3746,7940
41,707,7769
42,1361,8106
43,9828,8356
44,15509,8344
45,16070,8139
46,14665,8096
47,5468,7908
48,931,7995
49,1023,8032
50,7224,8202
51,15282,8472
52,16167,8218
53,15016,7879
54,6335,7999
55,1105,7917
56,736,8043
57,3005,8301
58,14371,8347
59,16178,8360
60,15265,8030
61,8272,7984
62,1474,7933
63,640,8096
64,2354,8326
65,13108,8403
66,16070,8261
67,15597,8109
68,13101,8051
69,2382,7968
70,586,7875
71,1914,8235
72,12282,8356
73,15942,8346
74,15791,8010
75,13855,8016
76,3284,7822
77,621,7912
78,1568,8270
79,8989,8354
80,15701,8304
81,15967,8070
82,14333,8015
83,4018,7933
84,740,7767
85,1253,8155
86,9783,8214
87,15461,8474
88,16094,8160
89,14744,7997
90,6404,7881
91,958,7971
92,977,7872
93,4972,8319
94,14994,8441
95,16181,8121
96,15074,8034
97,5446,7976
98,1066,8008
99,722,7937
100,2883,8202
101,14158,8376
102,16210,8205
103,15379,8044
104,10682,7968
105,1608,7914
106,632,8075
107,2228,8294
108,13082,8308
109,16044,8228
110,15637,8120
111,13322,8077
112,2671,7928
113,571,7906
114,1813,8205
115,11878,8400
116,15884,8307
117,15921,8103
118,13862,8067
119,3348,7737
120,637,7898
121,1458,8341
122,8889,8269
123,15616,8266
124,16076,8171
125,14418,7937
126,4341,7886
127,781,7907
128,1202,8182
129,8827,8285
130,15400,8440
131,16116,8083
132,14721,8024
133,6687,7943
134,1027,8027
135,948,8156
136,3474,8374
137,14801,8406
138,16170,8246
139,15122,7946
140,5420,8004
141,1190,7954
142,715,8109
143,2814,8240
144,13789,8291
145,16130,8168
146,15427,8150
147,11873,8008
148,1691,7973
149,542,7769
150,2251,8207
151,13042,8657
152,16054,8297
153,15652,8005
154,13412,7923
155,2922,7788
156,553,8086
157,1671,8365
158,11282,8386
159,15802,8409
160,15897,8130
161,14034,7939
162,3419,7797
163,661,7863
164,1355,8193
165,8894,8354
166,15551,8335
167,16084,8044
168,14430,8027
169,4841,7894
170,870,7908
171,1081,8224
