# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:13:32+00:00
# capture_name=freq_2vpp_1to100_15MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5293
# firmware_status_timestamp=2026-08-24T00:13:32+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9279,8816
1,12296,12880
2,11025,11008
3,5806,5048
4,4180,2600
5,7035,6556
6,11795,11874
7,11570,12164
8,7462,6891
9,4143,3032
10,5887,4697
11,10627,10727
12,12341,12830
13,9084,9090
14,4550,3680
15,4794,3447
16,9306,8690
17,12395,12800
18,10701,10550
19,5916,5177
20,3788,2582
21,7677,6780
22,11866,11998
23,11326,11931
24,7624,6866
25,4057,2732
26,5730,4809
27,11008,10763
28,12470,13134
29,8943,8868
30,4425,3510
31,4841,3527
32,8613,8487
33,12374,12712
34,11027,10926
35,5617,5000
36,4178,2616
37,7214,6501
38,11737,11854
39,12054,12281
40,7430,6875
41,3872,2680
42,5685,4641
43,10197,10375
44,12872,12925
45,9293,9275
46,4382,3457
47,4646,3396
48,9379,8765
49,12632,12835
50,10699,11039
51,5881,5025
52,3957,2739
53,7178,6646
54,12100,12167
55,11938,12306
56,7367,6804
57,4013,2697
58,5790,4757
59,10102,10358
60,12519,12853
61,9041,8944
62,4862,3645
63,4588,3364
64,9003,8436
65,12504,12706
66,10546,10749
67,6004,5057
68,3749,2632
69,7089,6608
70,12111,12094
71,12055,12357
72,7520,7008
73,3820,2663
74,5654,4799
75,10860,10600
76,12450,12920
77,9053,8737
78,4726,3874
79,4555,3402
80,9212,8667
81,12168,12649
82,10760,10866
83,6088,4967
84,4038,2859
85,7323,6758
86,11989,12002
87,11526,11933
88,7468,6963
89,3967,2852
90,5669,4805
91,10918,10668
92,12450,12974
93,9058,9209
94,4683,3617
95,5021,3555
96,9036,8791
97,12272,12785
98,10749,10817
99,6018,5191
100,3910,2489
101,7734,6900
102,11513,11867
103,12096,12230
104,7228,6704
105,4045,2961
106,5817,4869
107,10713,10504
108,12620,12877
109,9087,9419
110,4524,3550
111,4727,3613
112,9169,8643
113,12464,12707
114,10672,11011
115,6048,5195
116,3804,2809
117,7532,6808
118,11905,12063
119,11775,12302
120,7422,6943
121,3940,2845
122,6123,4954
123,10227,10460
124,12651,12914
125,9057,8685
126,4957,3930
127,4344,3362
128,9196,8876
129,12569,12766
130,10533,10776
131,5957,5074
132,3908,2571
133,7019,6401
134,11561,11977
135,12075,12168
136,7002,6685
137,4115,2873
138,5477,4385
139,10860,10715
140,12672,13011
141,9047,8941
142,5031,3667
143,4881,3521
144,8837,8630
145,12332,12872
146,10632,10678
147,6182,5144
148,3645,2587
149,7604,6718
150,11556,11958
151,11723,12194
152,7577,7105
153,3924,2658
154,6268,5097
155,10407,10449
156,12206,12916
157,9100,8853
158,4754,3563
159,4509,3202
160,9086,8775
161,12075,12765
162,10637,10785
163,6112,5192
164,4247,2773
165,7284,6712
166,11850,11975
167,11737,12102
168,7196,6766
169,4101,2907
170,6144,4906
171,10157,10313
