# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:27+00:00
# capture_name=harmonics_1vpp_1to1_profile50mVdiv_g45p44_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2864
# firmware_status_timestamp=2026-08-23T20:37:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile50mVdiv_g45p44
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
77,10747,10886,0.0623717703,0.066381777
78,13030,13038,0.118103571,0.119408349
79,14531,14811,0.154745461,0.163096133
80,15094,15334,0.16848922,0.175983167
81,14855,14778,0.162654836,0.162282993
82,13275,13264,0.124084426,0.124977124
83,11142,11172,0.0720143727,0.0734289887
84,8719,8846,0.0128649405,0.0161149526
85,5984,5931,-0.0539009271,-0.0557123971
86,3806,3645,-0.107069505,-0.112040809
87,2225,1898,-0.145664326,-0.155087938
88,1531,1693,-0.162606012,-0.160139261
89,2178,2006,-0.146811674,-0.152426753
90,3561,3173,-0.113050359,-0.123671173
91,5506,5456,-0.0655696966,-0.0674166822
92,8174,7969,-0.000439409732,-0.00549485385
93,10981,10886,0.0680840968,0.066381777
94,12985,13122,0.117005047,0.121478159
95,14529,14829,0.154696637,0.163539664
96,15246,15425,0.172199792,0.178225461
97,14737,15146,0.159774261,0.171350734
98,13407,13733,0.127306764,0.136533566
99,11116,11084,0.0713796698,0.0712606159
100,8460,8598,0.00654232267,0.0100040837
101,6069,6113,-0.0518259367,-0.0512278079
102,3927,3447,-0.104115695,-0.116919648
103,2211,2001,-0.146006089,-0.152549956
104,1575,1637,-0.1615319,-0.161519135
105,2162,1717,-0.14720226,-0.159547887
106,3422,3288,-0.116443579,-0.120837504
107,5787,5824,-0.0587100225,-0.0583489414
108,8241,7689,0.00119617094,-0.0123942219
109,10854,11224,0.064983817,0.0747102999
110,13060,12811,0.118835921,0.113814932
111,14564,14658,0.155551045,0.159326121
112,15077,15448,0.168074222,0.178792195
113,14864,14905,0.162874541,0.165412349
114,13436,13221,0.128014702,0.123917579
115,11198,11615,0.0733814252,0.0843447746
116,8651,8680,0.0112049482,0.0120246129
117,6161,5972,-0.0495800647,-0.0547021325
118,3751,3625,-0.108412145,-0.112533621
119,2248,2319,-0.145102858,-0.144714245
120,1666,1720,-0.159310439,-0.159473965
121,2063,1715,-0.149619014,-0.159597168
122,3712,3442,-0.1093642,-0.117042851
123,5794,5530,-0.0585391409,-0.0655932778
124,8296,8107,0.00253881178,-0.00209445102
125,10704,10716,0.0613220692,0.062192875
126,13038,13086,0.118298864,0.120591098
127,14473,14691,0.153329585,0.160139261
128,15204,15391,0.171174502,0.177387681
129,14959,15052,0.165193647,0.169034518
130,13334,13665,0.125524713,0.134858005
131,11144,11388,0.072063196,0.0787513583
132,8846,8663,0.0159652203,0.0116057227
133,6095,5907,-0.0511912337,-0.0563037715
134,3748,3776,-0.10848538,-0.108812891
135,2280,2133,-0.144321685,-0.149297397
136,1627,1243,-0.160262494,-0.171227531
137,2046,2022,-0.150034012,-0.152032503
138,3489,3389,-0.114807998,-0.118348803
139,5809,5745,-0.0581729662,-0.0602955488
140,8273,8178,0.00197734379,-0.000344968403
141,10887,10631,0.0657894015,0.060098424
142,12995,13062,0.117249163,0.119999723
143,14399,15049,0.151523122,0.168960596
144,15435,15406,0.176813594,0.17775729
145,14776,14697,0.160726315,0.160287105
146,13287,13787,0.124377366,0.137864158
147,11167,11365,0.072624664,0.0781846245
148,8723,8697,0.0129625871,0.0124435031
149,6135,6051,-0.0502147677,-0.0527555251
150,3947,3478,-0.103627462,-0.11615579
151,2256,2176,-0.144907565,-0.148237851
152,1605,1784,-0.16079955,-0.157896966
153,2266,1457,-0.144663448,-0.165954443
154,3693,3358,-0.109828021,-0.119112662
155,5564,5988,-0.0641538208,-0.0543078829
156,8308,8139,0.0028317516,-0.00130595181
157,10819,10401,0.0641294092,0.0544310859
158,13028,13379,0.118054748,0.127810793
159,14394,14809,0.151401064,0.163046852
160,15341,15436,0.174518898,0.178496508
161,14815,14899,0.16167837,0.165264506
162,13410,13603,0.127379999,0.133330288
163,11119,11484,0.0714529047,0.081116856
164,8638,8693,0.0108875967,0.0123449407
165,6229,6234,-0.0479200724,-0.0482462953
166,3835,3739,-0.106361567,-0.109724593
167,2174,2241,-0.14690932,-0.146636212
168,1709,1742,-0.158260738,-0.158931872
169,2089,1859,-0.148984311,-0.156048921
170,3369,3365,-0.117737396,-0.118940177
171,5908,5609,-0.0557562126,-0.0636466704
172,8396,8416,0.00497997696,0.00551949445
173,10714,10610,0.0615661857,0.0595809714
174,13140,13307,0.120788853,0.12603667
175,14552,14652,0.155258105,0.159178278
176,15201,15266,0.171101267,0.174307606
177,14801,14972,0.161336607,0.16706327
178,13375,13477,0.126525591,0.130225572
179,11152,11331,0.0722584892,0.0773468441
180,8696,9038,0.0123034725,0.0208459478
181,6055,5852,-0.0521676998,-0.0576590045
182,3905,3878,-0.104652751,-0.106299549
183,2277,1838,-0.14439492,-0.156566374
184,1675,1451,-0.159090735,-0.166102286
185,2043,1674,-0.150107247,-0.160607432
186,3480,3346,-0.115027703,-0.119408349
187,5746,5916,-0.0597109002,-0.0560820061
188,8211,8178,0.000463821384,-0.000344968403
189,10939,10733,0.0670588074,0.0626117652
190,13071,12944,0.119104449,0.117092132
191,14459,14968,0.152987822,0.166964707
192,15290,15430,0.173273904,0.178348664
193,14940,14863,0.164729826,0.164377444
194,13156,13533,0.121179439,0.131605446
195,11054,11358,0.0698661473,0.0780121403
196,8749,8672,0.01359729,0.0118274881
197,6077,5799,-0.0516306435,-0.0589649564
198,3913,3637,-0.104457458,-0.112237934
199,2258,2192,-0.144858742,-0.147843601
200,1641,1773,-0.159920731,-0.158168013
201,2260,1574,-0.144809918,-0.163071492
202,3786,3314,-0.107557738,-0.120196848
203,5646,5769,-0.0621520654,-0.0597041744
204,8283,8051,0.00222146031,-0.00347432463
205,10744,10498,0.0622985353,0.0568212241
206,12917,13509,0.115345055,0.131014071
207,14382,14689,0.151108124,0.16008998
208,15444,15363,0.177033299,0.176697744
209,14807,14938,0.161483076,0.166225489
210,13230,13562,0.122985902,0.132320023
211,11132,11115,0.0717702562,0.0720244745
212,8658,8689,0.0113758297,0.0122463783
213,6217,6221,-0.0482130122,-0.0485666231
214,3902,3497,-0.104725986,-0.115687618
215,2081,2196,-0.149179604,-0.147745039
216,1553,1706,-0.162068956,-0.159818933
217,2079,1694,-0.149228427,-0.16011462
218,3470,3258,-0.11527182,-0.121576722
219,5753,5703,-0.0595400187,-0.061330454
220,8192,8434,0,0.00596302526
221,10844,10773,0.0647397005,0.0635973892
222,12895,13242,0.114807998,0.124435031
223,14590,14803,0.156185748,0.162899008
224,15182,15290,0.170637446,0.17489898
225,14712,14728,0.159163969,0.161050963
226,13528,13530,0.130260574,0.131531524
227,11131,11384,0.0717458445,0.0786527959
228,8495,9041,0.00739673048,0.0209198696
229,6150,5730,-0.0498485929,-0.0606651578
230,3913,3702,-0.104457458,-0.110636295
231,2105,2220,-0.148593724,-0.147153665
232,1778,1477,-0.156576334,-0.165461631
233,2075,1610,-0.149326074,-0.162184431
234,3553,3437,-0.113245653,-0.117166054
235,5615,5431,-0.0629088266,-0.0680326972
236,8210,8181,0.000439409732,-0.000271046603
237,10626,10663,0.0594179604,0.0608869232
238,13085,13272,0.119446212,0.125174249
239,14643,14833,0.157479566,0.163638226
240,15318,15403,0.17395743,0.177683368
241,14730,14709,0.159603379,0.160582792
242,13288,13734,0.124401777,0.136558206
243,11206,11606,0.0735767184,0.0841230092
244,8683,8582,0.011986121,0.00960983409
245,5993,5829,-0.0536812222,-0.0582257384
246,3716,3492,-0.109266553,-0.115810821
247,2296,2113,-0.143931099,-0.149790209
248,1618,1608,-0.160482199,-0.162233712
249,1979,1710,-0.151669592,-0.159720371
250,3610,3297,-0.111854188,-0.120615738
251,5691,5461,-0.0610535411,-0.0672934792
252,8073,8070,-0.00290498656,-0.00300615323
253,10704,10555,0.0613220692,0.0582257384
254,12928,13075,0.115613583,0.120320051
255,14492,14824,0.153793406,0.163416461
256,15085,15215,0.168269516,0.173050935
257,14650,14757,0.157650447,0.161765541
258,13267,13593,0.123889133,0.133083882
259,11210,11092,0.073674365,0.0714577407
260,8556,8658,0.00888584124,0.0114825197
261,5987,5895,-0.0538276921,-0.0565994587
262,3724,3796,-0.10907126,-0.108320079
263,2101,2191,-0.148691371,-0.147868242
264,1657,1551,-0.159530144,-0.163638226
265,2031,1780,-0.150400187,-0.157995529
266,3386,3100,-0.117322398,-0.125469936
267,5627,5675,-0.0626158868,-0.0620203908
268,8060,8083,-0.00322233803,-0.00268582543
269,10794,10565,0.0635191179,0.0584721444
270,13013,13042,0.117688573,0.119506911
271,14541,14931,0.154989577,0.166053005
272,15097,15025,0.168562455,0.168369221
273,14680,14804,0.158382797,0.162923649
274,13255,13684,0.123596193,0.135326176
275,11243,11118,0.0744799495,0.0720983963
276,8478,8568,0.0069817324,0.00926486569
277,5943,5731,-0.0549018048,-0.0606405172
278,3714,3698,-0.109315377,-0.110734857
279,2248,2247,-0.145102858,-0.146488368
280,1641,1494,-0.159920731,-0.16504274
281,2036,1819,-0.150278128,-0.157034545
282,3327,3177,-0.118762686,-0.12357261
283,5786,5401,-0.0587344341,-0.0687719153
284,8102,7911,-0.00219704866,-0.00692400867
285,10570,10769,0.0580509079,0.0634988268
286,12941,13318,0.115930934,0.126307717
287,14525,14387,0.154598991,0.152648518
288,15170,15347,0.170344506,0.176303495
289,14796,15079,0.161214548,0.169699814
290,13298,13461,0.124645894,0.129831323
291,11102,11047,0.0710379066,0.0703489137
292,8603,8485,0.0100331889,0.00721969587
293,5979,5784,-0.0540229854,-0.0593345654
294,3815,4302,-0.1068498,-0.0958519349
295,2145,2042,-0.147617258,-0.151539691
296,1612,1199,-0.160628669,-0.172311717
297,2008,1841,-0.150961655,-0.156492452
298,3607,3257,-0.111927423,-0.121601362
299,5647,5444,-0.0621276537,-0.0677123694
300,7995,7984,-0.0048090954,-0.00512524485
301,10673,10860,0.060565308,0.0657411214
302,13066,12466,0.118982391,0.105313925
303,14384,14638,0.151156948,0.158833309
304,15107,15296,0.168806572,0.175046824
305,14722,14686,0.159408086,0.160016058
306,13088,13593,0.119519447,0.133083882
307,11163,11241,0.0725270174,0.0751291901
308,8848,8589,0.0160140436,0.00978231829
309,5864,5854,-0.0568303253,-0.0576097233
310,3681,4032,-0.110120961,-0.102504897
311,2389,1755,-0.141660815,-0.158611544
312,1550,1414,-0.162142191,-0.167013988
313,2006,2025,-0.151010478,-0.151958582
314,3441,3102,-0.115979758,-0.125420655
315,5548,5472,-0.0645444073,-0.0670224326
316,8271,8119,0.00192852049,-0.00179876382
317,10778,10587,0.0631285315,0.0590142376
318,12953,13123,0.116223874,0.1215028
319,14583,14717,0.156014866,0.160779917
320,15115,15038,0.169001865,0.168689549
321,14716,15169,0.159261616,0.171917468
322,13257,13700,0.123645016,0.135720426
323,11222,10777,0.0739673048,0.0636959516
324,8551,8419,0.00876378298,0.00559341625
325,5898,6208,-0.0560003291,-0.0488869509
326,3882,3883,-0.105214219,-0.106176346
327,2293,1892,-0.144004334,-0.155235781
328,1546,1578,-0.162239838,-0.16297293
329,1929,1597,-0.152890175,-0.162504759
330,3563,3293,-0.113001536,-0.120714301
331,5510,5233,-0.06547205,-0.0729115361
332,8219,8169,0.000659114598,-0.000566733805
333,10657,10997,0.0601747216,0.0691168837
334,13020,12954,0.117859455,0.117338538
335,14583,14623,0.156014866,0.1584637
336,15027,15313,0.16685364,0.175465714
337,14711,14757,0.159139558,0.161765541
338,13221,13369,0.122766197,0.127564387
339,11201,11062,0.0734546602,0.0707185227
340,8546,8550,0.00864172472,0.00882133488
341,6017,6049,-0.0530953426,-0.0528048063
342,3839,3931,-0.10626392,-0.104993598
343,2206,1967,-0.146128147,-0.153387736
344,1733,1298,-0.157674859,-0.169872298
345,2038,1859,-0.150229305,-0.156048921
346,3404,3237,-0.116882989,-0.122094174
347,5795,5422,-0.0585147293,-0.0682544626
348,8189,7738,-7.32349553e-05,-0.0111868325
349,10649,10953,0.0599794284,0.0680326972
350,13268,13365,0.123913544,0.127465825
351,14667,14662,0.158065445,0.159424684
352,15164,15292,0.170198036,0.174948262
353,14714,14908,0.159212793,0.165486271
354,13226,13412,0.122888255,0.128623933
355,11286,11420,0.0755296506,0.0795398576
356,8837,8443,0.0157455154,0.00618479066
357,6024,6003,-0.052924461,-0.0539382739
358,3706,4319,-0.10951067,-0.0954330447
359,2458,1943,-0.139976411,-0.153979111
360,1788,1194,-0.156332218,-0.17243492
361,1966,2255,-0.151986944,-0.146291244
362,3633,3458,-0.11129272,-0.116648602
363,5551,5316,-0.0644711723,-0.0708663663
364,8133,8065,-0.00144028745,-0.00312935623
365,10861,11211,0.0651546986,0.0743899721
366,13189,13124,0.121985024,0.12152744
367,14646,14522,0.1575528,0.155974999
368,15226,15250,0.171711559,0.173913356
369,14849,14903,0.162508366,0.165363068
370,13382,13789,0.126696473,0.13791344
371,11388,11261,0.078019639,0.0756220021
372,8709,8468,0.012620824,0.00680080566
373,6067,6009,-0.05187476,-0.0537904303
374,3930,3994,-0.10404246,-0.10344124
375,2305,1929,-0.143711394,-0.154324079
376,1613,1575,-0.160604257,-0.163046852
377,2157,1889,-0.147324318,-0.155309703
378,3610,3311,-0.111854188,-0.12027077
379,5829,5767,-0.0576847331,-0.0597534556
380,8294,8120,0.00248998848,-0.00177412322
381,10910,10910,0.0663508695,0.0669731514
382,12913,13065,0.115247408,0.120073645
383,14648,14781,0.157601624,0.162356915
384,15232,15008,0.171858028,0.167950331
385,14713,15168,0.159188381,0.171892827
386,13413,13888,0.127453234,0.140352859
387,11332,11350,0.0766525865,0.0778150155
388,8665,8502,0.0115467113,0.00763858607
389,6210,6165,-0.0483838938,-0.0499464967
390,3941,3952,-0.103773932,-0.104476145
391,2322,2088,-0.143296396,-0.150406224
392,1807,1485,-0.155868397,-0.165264506
393,2095,1781,-0.148837841,-0.157970888
394,3541,3450,-0.113538592,-0.116845726
395,5680,5342,-0.0613220692,-0.0702257107
396,8364,8242,0.0041988041,0.00123203001
397,10740,10740,0.0622008887,0.0627842494
398,13113,13411,0.120129738,0.128599293
399,14634,14507,0.157259861,0.15560539
400,15167,15377,0.170271271,0.177042713
401,14935,15209,0.164607768,0.172903092
402,13585,13584,0.131652038,0.132862116
403,11257,11258,0.0748217127,0.0755480803
404,8561,8571,0.0090078995,0.00933878749
405,6186,6330,-0.0489697734,-0.0458807976
406,3873,3852,-0.105433924,-0.106940205
407,2344,2438,-0.14275934,-0.141782014
408,1797,1394,-0.156112513,-0.1675068
409,2164,2154,-0.147153437,-0.148779944
410,3531,3277,-0.113782709,-0.12110855
411,5777,5431,-0.058954139,-0.0680326972
412,8425,8230,0.00568791486,0.000936342809
413,10770,10909,0.0629332382,0.0669485108
414,13101,13180,0.119836799,0.122907314
415,14437,14499,0.152450765,0.155408266
416,15281,15533,0.173054199,0.180886646
417,14945,14850,0.164851884,0.164057116
418,13499,13637,0.129552636,0.134168068
419,11336,11856,0.0767502331,0.0902831593
420,8774,8760,0.0142075813,0.0139958609
421,6027,5858,-0.0528512261,-0.0575111609
422,3728,4010,-0.108973613,-0.10304699
423,2469,2103,-0.139707883,-0.150036615
424,1721,1445,-0.157967799,-0.16625013
425,2035,2077,-0.15030254,-0.15067727
426,3659,3261,-0.110658017,-0.1215028
427,5850,5639,-0.0571720884,-0.0629074524
428,8163,8389,-0.000707937901,0.00485419825
429,11057,10927,0.0699393823,0.0673920416
430,13083,13354,0.119397389,0.127194778
431,14577,14565,0.155868397,0.157034545
432,15278,15456,0.172980964,0.17898932
433,14757,14982,0.160262494,0.167309676
434,13410,13667,0.127379999,0.134907286
435,11299,11361,0.075847002,0.0780860621
436,8797,8656,0.0147690493,0.0114332385
437,5986,6144,-0.0538521038,-0.0504639493
438,3927,3801,-0.104115695,-0.108196876
439,2388,2029,-0.141685227,-0.151860019
440,1641,1607,-0.159920731,-0.162258353
441,2214,1970,-0.145932854,-0.153313815
442,3577,3463,-0.112659773,-0.116525399
443,5645,5233,-0.062176477,-0.0729115361
444,8254,8243,0.00151352241,0.00125667061
445,10839,10999,0.0646176422,0.0691661649
446,13103,13227,0.119885622,0.124065422
447,14599,14995,0.156405453,0.167630003
448,15259,15576,0.172517143,0.181946192
449,14829,14678,0.162020133,0.159818933
450,13458,13492,0.128551758,0.130595181
451,11038,11264,0.0694755609,0.0756959239
452,8608,8853,0.0101552471,0.0162874368
453,6168,5898,-0.0494091832,-0.0565255369
454,3836,3705,-0.106337155,-0.110562373
455,2315,2240,-0.143467277,-0.146660853
456,1652,1596,-0.159652203,-0.162529399
457,2244,1723,-0.145200505,-0.159400043
458,3511,3521,-0.114270942,-0.115096244
459,5522,5539,-0.0651791102,-0.0653715124
460,8319,8181,0.00310027977,-0.000271046603
461,10991,10795,0.0683282133,0.0641394824
462,13078,13143,0.119275331,0.121995612
463,14534,14756,0.154818695,0.1617409
464,15087,15404,0.168318339,0.177708009
465,14841,15121,0.162313073,0.170734719
466,13431,13633,0.127892644,0.134069506
467,11173,10925,0.0727711339,0.0673427604
468,8640,8900,0.01093642,0.017445545
469,6052,6293,-0.0522409348,-0.0467924998
470,3861,3577,-0.105726864,-0.11371637
471,2259,2157,-0.14483433,-0.148706022
472,1582,1506,-0.161361018,-0.164747053
473,2155,1979,-0.147373142,-0.153092049
474,3442,3171,-0.115955346,-0.123720454
475,5717,5371,-0.0604188381,-0.0695111333
476,8109,8378,-0.0020261671,0.00458315164
477,10856,10648,0.0650326403,0.0605173142
478,13185,13117,0.121887377,0.121354956
479,14494,14887,0.153842229,0.164968819
480,15019,15119,0.166658347,0.170685438
481,14927,14840,0.164412475,0.16381071
482,13308,13375,0.12489001,0.127712231
483,11332,11724,0.0766525865,0.0870306
484,8535,8902,0.00837319655,0.0174948262
485,5961,5798,-0.0544623951,-0.058989597
486,3851,3601,-0.10597098,-0.113124996
487,2257,2129,-0.144883153,-0.149395959
488,1636,1430,-0.160042789,-0.166619739
489,2158,1972,-0.147299907,-0.153264533
490,3549,3248,-0.113343299,-0.121823128
491,5655,5772,-0.0619323605,-0.0596302526
492,8226,7937,0.00082999616,-0.00628335306
493,10903,10503,0.0661799879,0.0569444271
494,12958,13285,0.116345932,0.125494577
495,14369,14927,0.150790773,0.165954443
496,15315,15394,0.173884196,0.177461603
497,14806,15045,0.161458665,0.168862033
498,13484,13644,0.129186461,0.134340552
499,11065,11210,0.0701346755,0.0743653315
500,8454,9057,0.00639585276,0.0213141192
501,6015,6081,-0.0531441659,-0.0520163071
502,3800,3328,-0.107215975,-0.11985188
503,2239,2334,-0.145322563,-0.144344636
504,1673,1802,-0.159139558,-0.157453435
