# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:21:31+00:00
# capture_name=debug_3db_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5847
# firmware_status_timestamp=2026-08-24T00:21:31+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=debug_3db
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.791
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2803,2616
1,2289,2365
2,2368,2076
3,1858,2137
4,1877,1841
5,2052,2038
6,1852,1645
7,2104,1918
8,1626,1898
9,2141,2143
10,2661,2411
11,2407,2638
12,2774,2643
13,3377,3146
14,3246,3198
15,3879,3604
16,4083,4008
17,4478,4340
18,5230,4789
19,5675,5395
20,6060,5986
21,6641,6349
22,7487,7042
23,7608,7201
24,8259,7801
25,8809,8314
26,9198,8766
27,10231,9553
28,10277,9905
29,10761,10099
30,11675,10958
31,11766,11107
32,12170,11722
33,13017,12098
34,13064,12450
35,13382,12585
36,13743,12930
37,14082,13174
38,14017,13382
39,14497,13537
40,14350,13728
41,14570,13733
42,14574,13891
43,14753,13900
44,14343,13620
45,14498,13764
46,14155,13440
47,14091,13355
48,13693,12998
49,13543,12760
50,13253,12477
51,12739,12145
52,12383,11696
53,12113,11380
54,11777,10951
55,10764,10360
56,10476,9936
57,10050,9445
58,9475,8847
59,8836,8348
60,8198,7995
61,7656,7228
62,7384,6993
63,6715,6418
64,6293,5890
65,5495,5385
66,5240,4927
67,4573,4333
68,4625,4151
69,3637,3781
70,3539,3356
71,3073,2940
72,2971,2841
73,2559,2490
74,2282,2150
75,1975,2158
76,1852,1925
77,1898,1927
78,1821,1799
79,2070,1997
80,1581,1775
81,2209,2166
82,2186,2385
83,2165,2396
84,2703,2442
85,2965,2860
86,3084,3110
87,3554,3176
88,3950,3842
89,4759,4326
90,4603,4671
91,5412,5026
92,5617,5524
93,6417,6146
94,6881,6627
95,7759,7083
96,8020,7521
97,8205,8232
98,9132,8691
99,9546,8964
100,10246,9780
101,10711,10056
102,11103,10273
103,11526,10898
104,12142,11599
105,12386,11672
106,13010,12203
107,13530,12634
108,13611,12872
109,13611,13118
110,13998,13395
111,14329,13505
112,14641,13687
113,14395,13541
114,14330,13634
115,14636,13849
116,14323,13645
117,14750,13812
118,14523,13673
119,14072,13328
120,13731,13124
121,13539,12847
122,13649,12715
123,12984,12493
124,12478,11879
125,12112,11457
126,11599,11148
127,11420,10556
128,11131,10252
129,10016,9702
130,9748,9201
131,9109,8713
132,8591,8359
133,8206,7623
134,7536,7128
135,6946,6973
136,6629,6286
137,5766,5622
138,5453,5399
139,4973,4816
140,4678,4433
141,3991,3988
142,3635,3506
143,3433,3439
144,2986,3020
145,2699,2587
146,2445,2319
147,2509,2372
148,2100,2114
149,1937,1912
150,1804,2008
151,1916,1850
152,1964,1869
153,2005,1900
154,2073,1899
155,2528,2349
156,2438,2670
157,2852,2780
158,2775,2794
159,3595,3209
160,3744,3615
161,3845,3867
162,4495,4371
163,5184,4795
164,5838,5281
165,5764,5582
166,6507,6222
167,7250,6784
168,7588,7216
169,8329,7779
170,8421,8089
171,9486,8885
172,9782,9177
173,10474,9790
174,10577,10064
175,11737,10868
176,12036,11329
177,12163,11449
178,12946,12044
179,12886,12201
180,13587,12603
181,13649,12825
182,13749,13195
183,14223,13535
184,14477,13561
185,14569,13712
186,14495,13644
187,14601,13720
188,14530,13810
189,14298,13669
190,14534,13635
191,14233,13408
192,14224,13203
193,13668,12910
194,13586,12759
195,13288,12400
196,12868,12262
197,12540,11769
198,12146,11588
199,11339,10892
200,11314,10497
201,10246,9773
202,10174,9722
203,9588,9032
204,8902,8362
205,8353,8043
206,7927,7358
207,7304,7035
208,6918,6605
209,6192,5976
210,5464,5444
211,5356,5017
212,4840,4501
213,4255,4191
214,3753,3697
215,3861,3528
216,3134,2984
217,2726,2935
218,2560,2454
219,2467,2275
220,1942,2125
221,2049,1964
222,1882,1895
223,1787,1879
224,1850,1716
225,1880,1853
226,1936,1848
227,2299,2172
228,2230,2187
229,2675,2646
230,2679,2747
231,3195,3058
232,3354,3274
233,3922,3670
234,4214,4160
235,4891,4590
236,5325,5037
237,5686,5450
238,5902,5667
239,6809,6417
240,7165,6866
241,7999,7569
242,8193,7937
243,8728,8224
244,9195,8896
245,10274,9516
246,10685,10088
247,10989,10458
248,11483,10861
249,12047,11195
250,12375,11872
251,12827,12191
252,13347,12537
253,13408,12724
254,13885,12903
255,13756,13293
256,14336,13340
257,14502,13681
258,14191,13510
259,14563,13738
260,14690,13756
261,14570,13866
262,14011,13456
263,14313,13646
264,14266,13409
265,14142,13292
266,13668,12993
267,13270,12529
268,13263,12362
269,12763,12148
270,12375,11588
271,11963,11329
272,11139,10596
273,11032,10263
274,10086,9686
275,10214,9498
276,9172,8639
277,8596,8228
278,8118,7924
279,7910,7158
280,7155,6950
281,6323,6221
282,6438,5910
283,5220,4967
284,5077,4898
285,4536,4462
286,4231,3959
287,3855,3568
288,3238,3374
289,3165,2985
290,2822,2776
291,2585,2491
292,2177,2267
293,1933,1983
294,1890,1895
295,2319,2019
296,1584,1846
297,2171,2018
298,1818,1909
299,2022,2062
300,2113,2062
301,2522,2535
302,2643,2472
303,3147,3016
304,3126,3067
305,3351,3317
306,4315,3971
307,4625,4429
308,4910,4721
309,5346,5323
310,6024,5655
311,6434,6068
312,7076,6669
313,7361,6845
314,7709,7566
315,8834,8225
316,9159,8570
317,9772,9263
318,10109,9532
319,11239,10403
320,11265,10567
321,11527,11076
322,12399,11556
323,12479,11877
324,13268,12437
325,13260,12535
326,13700,12888
327,13785,13142
