# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T16:31:10+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_second_try_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5299
# firmware_status_timestamp=2026-08-31T16:31:10+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal_second_try
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1394,8172
1,3984,11398
2,6519,13876
3,9298,15076
4,11874,15810
5,13895,15237
6,14926,13548
7,15136,10878
8,14343,8028
9,11772,5016
10,9179,2485
11,6319,1149
12,3917,353
13,1733,978
14,699,2981
15,559,5371
16,1423,8284
17,3951,11233
18,6497,13664
19,9304,15308
20,11828,15769
21,13881,15084
22,14940,13297
23,15116,11067
24,14364,7755
25,11768,4967
26,9139,2685
27,6342,1134
28,3933,438
29,1717,1210
30,721,2558
31,564,5263
32,1407,8369
33,3971,11305
34,6506,13599
35,9276,15276
36,11874,15817
37,13877,15006
38,14945,13513
39,15128,10880
40,14424,7971
41,11674,5004
42,9212,2636
43,6340,990
44,3903,679
45,1785,1082
46,719,2793
47,554,5315
48,1389,8175
49,3949,11466
50,6465,13744
51,9372,15143
52,11900,15808
53,13830,15149
54,14945,13402
55,15131,10650
56,14419,8048
57,11733,5097
58,9167,2571
59,6489,980
60,3781,473
61,1710,1162
62,725,2925
63,572,5331
64,1414,7985
65,3908,11377
66,6468,13747
67,9267,15097
68,11932,15740
69,13881,15150
70,14948,13642
71,15128,10830
72,14388,7987
73,11616,4771
74,9252,2483
75,6351,1041
76,3944,466
77,1708,1022
78,721,2871
79,586,5333
80,1374,8224
81,3995,11452
82,6402,13658
83,9227,15173
84,11938,15691
85,13956,15218
86,14938,13478
87,15098,10720
88,14445,7793
89,11637,5007
90,9195,2732
91,6489,996
92,3909,324
93,1686,1186
94,716,2759
95,559,5297
96,1404,8332
97,3935,11320
98,6472,13671
99,9226,15170
100,11851,15612
101,13882,15083
102,14915,13593
103,15133,10736
104,14444,8036
105,11661,5054
106,9148,2569
107,6414,859
108,3789,755
109,1712,1019
110,769,2614
111,550,5437
112,1357,7975
113,3942,11328
114,6497,13913
115,9241,15296
116,11915,15950
117,13884,15245
118,14946,13318
119,15130,10567
120,14316,7750
121,11659,4864
122,9237,2537
123,6445,1168
124,3898,525
125,1722,970
126,728,2955
127,572,5235
128,1366,8232
129,3921,11258
130,6388,13568
131,9280,15251
132,11862,15754
133,13852,15005
134,14947,13376
135,15087,10858
136,14420,7654
137,11742,4992
138,9170,2542
139,6442,1072
140,3795,464
141,1731,1014
142,722,2737
143,548,5427
144,1372,8269
145,3889,11083
146,6545,13586
147,9278,15354
148,11778,15620
149,13871,15037
150,14918,13207
151,15090,10883
152,14361,7824
153,11778,5018
154,9193,2539
155,6311,1102
156,3875,497
157,1730,1064
158,706,2821
159,564,5337
160,1375,8214
161,3987,10951
162,6465,13841
163,9241,15178
164,11833,15617
165,13823,14950
166,14948,13379
167,15116,10933
168,14398,7977
169,11691,4939
170,9174,2385
171,6409,964
172,3982,483
173,1714,1016
174,700,2899
175,572,5594
176,1334,8033
177,3987,11442
178,6409,13438
179,9212,15154
180,11831,15703
181,13898,15203
182,14931,13302
183,15082,10980
184,14392,7806
185,11809,4811
186,9100,2458
187,6403,1179
188,3770,595
189,1761,926
190,733,2536
191,549,5390
192,1344,8318
193,4000,11378
194,6404,13337
195,9301,15399
196,11869,15677
197,13934,15005
198,14925,13354
199,15096,10938
200,14407,7921
201,11656,4836
202,9165,2542
203,6499,959
204,3774,535
205,1716,1228
206,708,2889
207,552,5245
208,1386,8506
209,3962,11199
210,6422,13293
211,9260,15283
212,11848,15812
213,13887,14978
214,14937,13519
215,15102,11004
216,14392,7967
217,11758,5078
218,9205,2491
219,6309,909
220,3796,527
221,1778,1009
222,735,2674
223,555,5645
224,1426,8521
225,4052,11227
226,6370,13378
227,9185,15354
228,11909,15656
229,13943,15077
230,14925,13401
231,15089,11002
232,14415,7954
233,11710,4890
234,9197,2193
235,6369,1079
236,3854,576
237,1726,1111
238,772,2869
239,554,5241
240,1428,8382
241,3977,11213
242,6406,13740
243,9201,15126
244,11838,15969
245,13915,15194
246,14931,13456
247,15091,11036
248,14429,7846
249,11659,4785
250,9242,2393
251,6276,998
252,3845,518
253,1736,1239
254,744,2716
255,572,5454
256,1310,8297
257,3967,11361
258,6514,13640
259,9219,15399
260,11858,15707
261,13902,14923
262,14936,13382
263,15087,10882
264,14421,8107
265,11680,4907
266,9187,2486
267,6453,1120
268,3839,598
269,1711,1124
270,720,2658
271,572,5258
272,1404,8465
273,3983,11204
274,6428,13749
275,9260,15084
276,11812,15655
277,13856,15307
278,14928,13501
279,15109,10918
280,14396,7942
281,11756,5131
282,9195,2472
283,6381,1163
284,3873,478
285,1725,1154
286,732,2656
287,561,5286
288,1437,8199
289,3979,11287
290,6417,13806
291,9293,15186
292,11833,15788
293,13918,15168
294,14949,13114
295,15124,10979
296,14369,8379
297,11802,5051
298,9129,2559
299,6448,937
300,3805,486
301,1749,954
302,710,3066
303,530,5455
304,1402,8651
305,3909,11241
306,6475,13738
307,9224,15155
308,11825,15847
309,13902,14893
310,14925,13474
311,15109,11112
312,14383,7804
313,11772,4883
314,9088,2542
315,6534,776
316,3818,550
317,1688,1196
318,731,2557
319,562,5082
320,1387,8429
321,3946,11410
322,6409,13569
323,9214,15057
324,11894,15741
325,13879,15224
326,14959,13685
327,15112,10720
328,14335,7749
329,11680,4863
330,9181,2507
331,6311,1119
332,3895,666
333,1784,1047
334,694,2712
335,544,5339
336,1381,8295
337,3977,11213
338,6398,13742
339,9258,15074
340,11884,15693
341,13895,15145
342,14922,13319
343,15112,11143
344,14414,7801
345,11733,4980
346,9132,2370
347,6354,1037
348,3933,322
349,1704,1110
350,729,2673
351,549,5389
352,1361,8042
353,3870,11219
354,6479,13655
355,9280,15202
356,11908,15750
357,13879,15259
358,14916,13465
359,15147,10860
360,14340,7845
361,11745,4938
362,9195,2697
363,6347,922
364,3976,171
365,1676,1153
366,729,2907
367,539,5398
368,1385,8128
369,3923,11142
370,6352,13357
371,9232,15279
372,11936,15822
373,13898,14837
374,14925,13734
375,15100,10805
376,14434,7594
377,11671,4942
378,9175,2696
379,6507,967
380,3790,612
381,1727,787
382,731,2637
383,536,5344
384,1399,8334
385,3928,11261
386,6316,13507
387,9358,15066
388,11910,15488
389,13870,15248
390,14915,13481
391,15111,10811
392,14422,7987
393,11708,5103
394,9176,2373
395,6429,939
396,3750,351
397,1707,939
398,723,2927
399,541,5563
400,1376,7945
401,3931,11385
402,6354,13469
403,9360,15195
404,11878,15656
405,13866,15215
406,14923,13427
407,15102,10743
408,14400,7827
409,11709,4795
410,9252,2540
411,6421,1162
412,3778,412
413,1732,965
414,716,2910
415,558,5361
416,1341,8109
417,3941,11351
418,6408,13671
419,9239,15114
420,11842,15578
421,13880,15007
422,14925,13412
423,15125,10693
424,14425,8055
425,11662,4803
426,9245,2543
427,6385,843
428,3813,392
429,1686,1184
430,718,2818
431,589,5062
432,1384,8425
433,3951,11319
434,6535,13555
435,9194,15066
436,11824,15657
437,13910,14999
438,14918,13209
439,15115,10844
440,14364,8074
441,11731,5026
442,9208,2352
443,6445,969
444,3859,663
445,1698,1058
446,704,2744
447,530,5513
448,1331,7899
449,3980,11188
450,6430,13571
451,9275,15234
452,11866,15859
453,13847,15086
454,14920,13405
455,15137,10901
456,14407,7807
457,11646,4689
458,9209,2317
459,6317,1123
460,3926,468
461,1643,1124
462,733,2699
463,556,5007
464,1393,8371
465,3935,11237
466,6346,13621
467,9336,15289
468,11864,15918
469,13899,15249
470,14954,13386
