# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T16:31:09+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_second_try_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5296
# firmware_status_timestamp=2026-08-31T16:31:09+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal_second_try
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,885,2431
1,520,4825
2,1037,7524
3,3400,10629
4,5688,13234
5,8504,15054
6,11317,15514
7,13491,15497
8,14738,14197
9,15160,11582
10,14683,8541
11,11538,5673
12,9831,3136
13,7131,1388
14,4535,551
15,2154,690
16,885,2278
17,518,4560
18,1060,7584
19,3303,10496
20,5671,12947
21,8508,15056
22,11336,15979
23,13501,15626
24,14728,13957
25,15140,11437
26,14682,8625
27,11560,5765
28,9899,3280
29,7057,1301
30,4580,526
31,2193,751
32,919,2279
33,517,4677
34,1074,7549
35,3322,10491
36,5680,13112
37,8615,14971
38,11299,15695
39,13500,15484
40,14692,14040
41,15150,11655
42,14694,8752
43,11537,5799
44,9796,3195
45,7174,1288
46,4525,543
47,2182,786
48,923,2221
49,499,4632
50,1043,7521
51,3326,10635
52,5763,13243
53,8516,14923
54,11348,15725
55,13478,15236
56,14733,13996
57,15157,11733
58,14632,8746
59,11531,5617
60,9910,3182
61,7190,1324
62,4381,653
63,2118,657
64,981,2054
65,502,4838
66,1030,7493
67,3336,10434
68,5747,13410
69,8565,14985
70,11370,15577
71,13461,15489
72,14741,13999
73,15168,11622
74,14624,8736
75,11555,5894
76,10019,3102
77,7004,1228
78,4442,600
79,2253,607
80,933,2315
81,492,4765
82,1054,7248
83,3306,10371
84,5687,13166
85,8656,14962
86,11297,15631
87,13454,15607
88,14733,13851
89,15159,11605
90,14613,8692
91,11582,5838
92,9882,3156
93,7149,1415
94,4394,590
95,2163,708
96,942,2261
97,528,4482
98,1044,7495
99,3372,10859
100,5717,12983
101,8610,14965
102,11224,15783
103,13446,15438
104,14730,13858
105,15160,11669
106,14622,8797
107,11597,5648
108,9876,3164
109,7206,1200
110,4468,486
111,2129,802
112,951,2139
113,517,4787
114,1004,7551
115,3303,10525
116,5708,12990
117,8599,15106
118,11308,15736
119,13478,15533
120,14718,13951
121,15158,11546
122,14692,8877
123,11504,5741
124,9986,3009
125,7101,1169
126,4443,578
127,2190,902
128,972,2351
129,493,4578
130,1044,7701
131,3357,10617
132,5778,13052
133,8517,15016
134,11204,15801
135,13500,15528
136,14739,13849
137,15150,11704
138,14674,8946
139,11556,5710
140,9949,3025
141,7134,1200
142,4393,571
143,2208,872
144,919,2365
145,521,4597
146,1064,7649
147,3332,10403
148,5823,13138
149,8518,14914
150,11273,15889
151,13496,15660
152,14741,14015
153,15158,11672
154,14617,8648
155,11630,5589
156,9816,3048
157,7101,1246
158,4392,626
159,2200,896
160,914,2483
161,545,4517
162,1018,7478
163,3358,10667
164,5788,12958
165,8523,15075
166,11161,15945
167,13510,15291
168,14746,13708
169,15168,11767
170,14652,8871
171,11532,5742
172,9823,2951
173,7200,1277
174,4448,574
175,2197,1065
176,941,1990
177,526,4690
178,1060,7777
179,3347,10468
