# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-01T16:29:05+00:00
# capture_name=vga_bypass_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=880
# firmware_status_timestamp=2026-09-01T16:29:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.49885936897e-05
# calibrated_volts_per_div_ch1=0.0511766398765
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=vga_bypass
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.57
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12871,3498
1,14888,6284
2,15847,9096
3,15641,11684
4,14285,14239
5,11922,15291
6,9169,15709
7,6212,14629
8,3417,12679
9,1430,9723
10,534,7156
11,649,4261
12,2076,2269
13,4300,745
14,7246,434
15,10119,1201
16,12861,3552
17,14963,6315
18,15825,8841
19,15633,11987
20,14277,14004
21,11958,15304
22,9093,15441
23,6139,14533
24,3433,12730
25,1468,10166
26,539,7150
27,648,4128
28,2092,2181
29,4387,533
30,7190,543
31,10085,1603
32,12925,3818
33,14919,6017
34,15840,8885
35,15616,11703
36,14276,13940
37,11983,15645
38,9098,15643
39,6167,14592
40,3498,12509
41,1476,9998
42,539,6952
43,696,4236
44,2003,2113
45,4368,553
46,7171,540
47,10166,1483
48,12916,3515
49,14869,6045
50,15851,9009
51,15665,11795
52,14240,14258
53,12026,15430
54,9145,15547
55,6066,14716
56,3461,12700
57,1449,9756
58,540,7064
59,660,4185
60,2093,2115
61,4306,593
62,7259,640
63,10204,1411
64,12818,3470
65,14909,6229
66,15862,9014
67,15612,11759
68,14227,14218
69,12065,15313
70,9140,15421
71,6083,14649
72,3483,12791
73,1450,10154
74,494,7017
75,723,4247
76,1975,1840
77,4405,711
78,7204,522
79,10150,1431
80,12863,3494
81,14946,6187
82,15829,9040
83,15639,11721
84,14359,14025
85,12036,15523
86,9065,15585
87,6213,14417
88,3394,12549
89,1461,9981
90,510,6935
91,704,4274
92,2071,2103
93,4358,595
94,7122,487
95,10212,1456
96,12876,3388
97,14936,6271
98,15810,9045
99,15674,11837
100,14242,14080
101,12042,15313
102,9187,15334
103,6117,14526
104,3477,12928
105,1469,10008
106,515,7028
107,686,4215
108,2089,2003
109,4369,522
110,7193,563
111,10169,1551
112,12886,3404
113,14868,6025
114,15844,9183
115,15613,11733
116,14261,14062
117,11984,15335
118,9222,15523
119,6115,14737
120,3485,12731
121,1426,9880
122,502,7055
123,694,4413
124,2025,2006
125,4395,796
126,7193,463
127,10147,1359
128,12844,3556
129,14890,6107
130,15860,9229
131,15636,11692
132,14264,14111
133,12036,15233
134,9218,15616
135,6126,14856
136,3461,12331
137,1452,10031
138,500,7119
139,713,4282
140,2028,2013
141,4342,697
142,7278,304
143,10156,1648
144,12881,3682
145,14942,6417
146,15840,9077
147,15619,11646
148,14280,13879
149,11993,15318
150,9050,15559
151,6194,14560
152,3469,12798
153,1425,10035
154,528,7114
155,679,4209
156,2013,1875
157,4306,636
158,7273,732
159,10212,1414
160,12864,3441
161,14919,6349
162,15805,9114
163,15664,11618
164,14253,14126
165,12069,15369
166,9145,15627
167,6106,14607
168,3416,12647
169,1507,9884
170,472,7095
171,714,4107
172,2051,2067
173,4278,652
174,7176,625
