# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-01T16:29:05+00:00
# capture_name=vga_bypass_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=881
# firmware_status_timestamp=2026-09-01T16:29:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.49885936897e-05
# calibrated_volts_per_div_ch1=0.0511766398765
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=vga_bypass
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.57
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,687,7890
1,532,4877
2,1527,2655
3,3689,1005
4,6287,515
5,9479,1352
6,12215,2938
7,14379,5110
8,15698,8334
9,15814,11299
10,14765,13426
11,12679,15227
12,9886,15658
13,6991,14956
14,4164,13214
15,1918,10977
16,631,7696
17,538,4871
18,1533,2560
19,3704,1153
20,6319,677
21,9377,1108
22,12267,2739
23,14428,5326
24,15714,8345
25,15827,11063
26,14710,13731
27,12677,15044
28,9938,15755
29,6993,14994
30,4117,13475
31,1849,10584
32,636,7852
33,546,5014
34,1549,2567
35,3671,1073
36,6390,453
37,9418,1027
38,12157,2718
39,14456,5557
40,15726,8334
41,15772,11138
42,14792,13560
43,12717,15111
44,9846,15647
45,6964,15169
46,4125,13401
47,1861,10834
48,671,7853
49,537,4632
50,1499,2485
51,3633,1233
52,6459,627
53,9486,1104
54,12200,2787
55,14439,5305
56,15690,8325
57,15812,11043
58,14751,13493
59,12797,15167
60,9906,15731
61,6903,14874
62,4178,13217
63,1893,10863
64,615,7803
65,537,4907
66,1534,2584
67,3680,1103
68,6326,592
69,9475,1279
70,12201,2725
71,14431,5466
72,15698,8161
73,15833,11043
74,14729,13431
75,12655,15382
76,9887,15689
77,6934,14878
78,4149,13477
79,1866,10763
80,674,7718
81,546,4905
82,1588,2498
83,3563,1051
84,6449,554
85,9439,1021
86,12196,2771
87,14417,5483
88,15680,8255
89,15801,11263
90,14704,13552
91,12669,15343
92,10040,15586
93,6887,15063
94,4189,13194
95,1841,10688
96,665,7811
97,538,4856
98,1550,2347
99,3685,1187
100,6415,510
101,9437,1117
102,12199,2870
103,14381,5217
104,15705,8200
105,15802,11398
106,14737,13592
107,12649,15017
108,9916,15758
109,6968,14883
110,4086,13181
111,1937,10958
112,620,7815
113,569,5048
114,1516,2714
115,3647,1080
116,6400,544
117,9490,1178
118,12252,2862
119,14478,5543
120,15724,8205
121,15805,11050
122,14824,13551
123,12708,15181
124,9934,15722
125,7015,15041
126,4097,13306
127,1839,10753
128,657,7874
129,525,4962
130,1588,2705
131,3714,1083
132,6383,509
133,9414,1025
134,12211,2859
135,14442,5326
136,15670,8066
137,15818,11264
138,14708,13693
139,12755,15031
140,9857,15533
141,6999,15011
142,4080,13346
143,1949,10757
144,625,7787
145,524,4957
146,1613,2627
147,3650,1090
148,6336,279
149,9444,974
150,12206,2936
151,14430,5582
152,15731,8480
153,15812,10998
154,14746,13413
155,12695,15070
156,9941,15604
157,6959,15120
158,4053,13344
159,1919,10850
160,658,7778
161,525,4845
162,1600,2610
163,3692,1061
164,6454,332
165,9397,1108
166,12137,2945
167,14494,5674
168,15691,8305
169,15826,11201
170,14744,13373
171,12617,15113
172,9927,15727
173,6977,14915
