# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T20:14:01+00:00
# capture_name=direct_from_bnc_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2447
# firmware_status_timestamp=2026-08-31T20:14:01+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=direct_from_bnc
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6721,7855
1,1064,7866
2,850,8359
3,3920,8364
4,14746,8463
5,16188,8238
6,15118,8003
7,6611,7927
8,1250,7860
9,702,8145
10,2636,8227
11,13606,8358
12,16098,8327
13,15402,8075
14,12613,8013
15,1986,7983
16,574,7959
17,2152,8232
18,12851,8439
19,15977,8349
20,15655,8130
21,13542,7954
22,3023,7859
23,561,8068
24,1772,8165
25,11196,8391
26,15803,8407
27,15921,8069
28,13984,8035
29,3529,7851
30,698,8046
31,1392,8078
32,8770,8266
33,15533,8402
34,16106,8084
35,14466,8035
36,5392,7807
37,880,8010
38,1101,8029
39,8949,8270
40,15384,8490
41,16177,8129
42,14911,7915
43,6505,8002
44,1043,8069
45,909,7975
46,3069,8380
47,14684,8417
48,16198,8132
49,15202,8066
50,6989,8008
51,1287,7971
52,685,8013
53,2439,8245
54,13397,8513
55,16106,8216
56,15473,8026
57,12758,7950
58,2087,7947
59,582,7924
60,2081,8210
61,12629,8317
62,16017,8135
63,15780,8090
64,13585,8007
65,3117,7858
66,583,7973
67,1658,8126
68,10569,8462
69,15861,8347
70,15923,8087
71,14154,8015
72,3876,7848
73,725,8043
74,1347,8217
75,9217,8198
76,15476,8381
77,16140,8104
78,14622,8062
79,5358,7833
80,920,7813
81,1077,8078
82,5451,8297
83,15144,8505
84,16167,8091
85,14974,8101
86,6177,7922
87,1084,8003
88,837,7982
89,2931,8278
90,14397,8374
91,16165,8181
92,15227,8107
93,9450,7915
94,1318,8028
95,652,7881
96,2391,8326
97,13263,8523
98,16081,8182
99,15601,8028
100,12990,7987
101,2347,7955
102,565,8010
103,1968,8243
104,12514,8411
105,15958,8207
106,15837,8106
107,13674,8024
108,3169,7838
109,600,7928
110,1538,8275
111,9299,8226
112,15679,8368
113,16035,8059
114,14216,7985
115,4117,7817
116,738,7919
117,1306,8132
118,9747,8344
119,15465,8371
120,16154,8181
121,14654,7970
122,6458,7929
123,992,7967
124,1035,8184
125,5217,8229
126,15016,8418
127,16178,8182
128,15038,8057
129,5656,8016
130,1124,8029
131,804,7932
132,2786,8332
133,13946,8337
134,16132,8184
135,15329,8034
136,11041,8046
137,1587,7983
138,621,8004
139,2277,8183
140,13101,8532
141,16079,8197
142,15610,8025
143,13264,7913
144,2608,8021
145,578,8119
146,1840,8041
147,12006,8283
148,15865,8373
149,15827,8146
150,13909,7963
151,3426,7952
152,632,7964
153,1503,8115
154,9330,8275
155,15666,8365
156,15996,8068
157,14442,8057
158,4527,7848
159,751,8070
160,1128,7945
161,9768,8255
162,15399,8507
163,16150,8135
164,14703,8060
165,6550,7930
166,974,7876
167,960,8051
168,4389,8270
169,14861,8462
170,16160,8291
171,15136,7988
