# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-29T13:02:56+00:00
# capture_name=noise_1_1_gain_50_after_clock_fix_broken_channel_1_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=880
# firmware_status_timestamp=2026-08-29T13:02:56+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.91
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.91
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.9100
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=1.82360701421e-05
# calibrated_volts_per_div_ch1=0.0373474716511
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.9100
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=1.8267507943e-05
# calibrated_volts_per_div_ch2=0.0374118562673
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1_1_gain_50_after_clock_fix_broken_channel_1
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8325,8202
1,8389,8280
2,8341,8145
3,8391,8103
4,8355,8277
5,8357,8217
6,8345,8061
7,8343,8141
8,8325,8287
9,8401,8199
10,8359,8014
11,8371,8149
12,8333,8278
13,8423,8306
14,8389,8035
15,8357,8153
16,8429,8313
17,8345,8215
18,8427,7986
19,8395,8106
20,8363,8226
21,8431,8289
22,8365,8026
23,8361,8131
24,8441,8322
25,8355,8283
26,8421,7975
27,8335,8098
28,8411,8260
29,8357,8195
30,8415,7992
31,8337,8106
32,8383,8249
33,8421,8226
34,8401,7955
35,8421,8122
36,8171,8210
37,8413,8236
38,8365,7998
39,8439,8169
40,8351,8214
41,8425,8327
42,8381,7990
43,8329,8065
44,8447,8244
45,8185,8204
46,8431,7974
47,8365,8286
48,8391,8170
49,8429,8241
50,8385,8008
51,8431,8106
52,8377,8265
53,8381,8042
54,8323,8223
55,8437,7991
56,8331,8169
57,8383,8245
58,8387,7964
59,8363,8214
60,8327,8137
61,8191,8273
62,8341,8331
63,8385,7956
64,8359,8243
65,8433,8087
66,8351,8277
67,8375,8025
68,8385,8172
69,8441,8236
70,8415,8067
71,8341,8286
72,8421,8069
73,8341,8214
74,8445,8247
75,8387,8010
76,8343,8225
77,8439,7973
78,8413,8302
79,8363,7985
80,8365,8102
81,8439,8248
82,8361,7999
83,8393,8249
84,8373,8090
85,8419,8286
86,8365,8236
87,8349,8010
88,8353,8257
89,8429,8066
90,8331,8285
91,8331,8149
92,8365,8107
93,8333,8197
94,8323,8161
95,8345,8291
96,8373,7980
97,8385,8284
98,8371,8205
99,8371,7972
100,8407,8265
101,8407,8019
102,8369,8273
103,8447,8098
104,8393,8107
105,8397,8283
106,8359,8060
107,8351,8192
108,8443,8091
109,8385,8307
110,8331,8277
111,8377,7963
112,8373,8205
113,8403,7968
114,8183,8234
115,8335,8073
116,8373,8097
117,8191,8262
118,8363,8086
119,8397,8279
120,8327,8086
121,8355,8245
122,8397,8165
123,8415,8031
124,8367,8219
125,8423,7947
126,8325,8285
127,8377,7997
128,8345,8246
129,8415,8130
130,8351,8149
131,8359,8274
132,8361,8071
133,8181,8199
134,8371,8128
135,8407,8295
136,8419,8210
137,8429,8045
138,8345,8265
139,8359,7969
140,8191,8210
141,8437,8015
142,8431,8204
143,8409,8269
144,8369,7999
145,8411,8282
146,8361,8064
147,8325,8166
148,8399,8152
149,8169,8059
150,8417,8286
151,8403,8074
152,8437,8407
153,8407,8182
154,8351,8167
155,8353,8051
156,8369,7976
157,8325,8186
158,8431,8154
159,8359,8266
160,8419,8167
161,8443,8164
162,8389,8152
163,8355,8274
164,8371,8190
165,8417,8015
166,8363,8279
167,8413,8188
168,8423,8223
169,8443,7997
170,8169,8166
171,8429,8112
172,8409,8058
173,8345,8281
174,8329,8088
175,8191,8188
176,8351,8330
177,8413,8183
178,8401,7996
179,8363,8019
180,8367,8311
181,8347,8189
182,8365,8038
183,8413,8172
184,8361,8115
185,8325,8206
186,8373,8059
187,8169,8197
188,8321,8194
189,8331,8187
190,8349,8287
191,8379,7970
192,8183,8125
193,8411,8102
194,8343,8104
195,8397,8250
196,8329,7928
197,8409,8266
198,8429,8318
199,8405,8207
200,8441,8171
201,8379,8023
202,8385,8199
203,8349,8023
204,8369,8215
205,8403,8088
206,8413,8318
207,8381,8183
208,8373,8077
209,8405,8220
210,8363,8078
211,8409,8304
212,8383,7990
213,8415,8287
214,8427,8203
215,8393,7998
216,8431,8295
217,8385,7959
218,8395,8194
219,8367,8058
220,8435,8201
221,8411,8272
222,8433,8085
223,8391,8213
224,8427,8138
225,8191,8268
226,8407,8035
227,8405,8154
228,8375,8344
229,8335,8134
230,8395,8249
231,8407,8010
232,8187,8096
233,8439,8266
234,8371,8085
235,8427,8249
236,8399,8007
237,8187,8173
238,8445,8326
239,8397,7985
240,8381,8215
241,8427,8039
242,8397,8205
243,8357,8281
244,8387,8069
245,8429,8182
246,8355,8040
247,8407,8270
248,8437,8050
249,8407,8116
250,8411,8294
251,8415,8190
252,8417,8150
253,8337,8002
254,8367,8233
255,8357,8279
256,8383,7989
257,8399,8277
258,8341,8277
259,8343,8057
260,8433,8090
261,8407,8131
262,8347,8192
263,8425,8144
264,8391,8114
