# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T12:05:46+00:00
# capture_name=80mV_5MHz_good_external_clock_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=734
# firmware_status_timestamp=2026-09-02T12:05:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=10.14
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=10.1400
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=80mV_5MHz_good_external_clock
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.03
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6076,8214
1,6090,8298
2,6404,8075
3,6976,8294
4,7795,8079
5,8611,8149
6,9372,8191
7,9985,8190
8,10285,8359
9,10290,8114
10,9914,8285
11,9355,8231
12,8587,8185
13,7710,8233
14,6996,8031
15,6363,8298
16,6089,8085
17,6085,8115
18,6398,8334
19,6993,7996
20,7748,8226
21,8635,8121
22,9408,8329
23,9980,8201
24,10288,8040
25,10264,8121
26,10013,8048
27,9309,8212
28,8613,8038
29,7754,8171
30,6923,8204
31,6390,8237
32,6075,8210
33,6100,8030
34,6389,8261
35,6991,8277
36,7792,8192
37,8582,8176
38,9395,8156
39,9970,8375
40,10296,8184
41,10293,8166
42,9949,8225
43,9344,8343
44,8552,8234
45,7761,7983
46,6958,8253
47,6375,8226
48,6099,8027
49,6082,8265
50,6388,8162
51,6985,8190
52,7793,8054
53,8632,8157
54,9377,8286
55,10013,8077
56,10265,8277
57,10275,8233
58,9945,8092
59,9386,8266
60,8575,8221
61,7717,8318
62,6971,8051
63,6412,8143
64,6045,8345
65,6105,7995
66,6396,8141
67,7004,8174
68,7762,8270
69,8623,8306
70,9416,8268
71,9942,8222
72,10308,8260
73,10285,8208
74,9975,7959
75,9341,8165
76,8594,8196
77,7738,8199
78,6956,8164
79,6388,8183
80,6038,8300
81,6068,8273
82,6420,7968
83,6994,8199
84,7754,8341
85,8598,8203
86,9406,8003
87,9981,8118
88,10289,8311
89,10295,8142
90,9954,8259
91,9343,8129
92,8543,8270
93,7694,8302
94,6977,7963
95,6386,8302
96,6118,8053
97,6055,8194
98,6396,7967
99,7004,8184
100,7776,8172
101,8606,8102
102,9385,8227
103,9992,8093
104,10272,8341
105,10270,8240
106,9969,8217
107,9360,8212
108,8567,8176
109,7732,8337
110,6975,8173
111,6398,8082
112,6056,8183
113,6075,8210
114,6376,8294
115,7002,8055
116,7761,8234
117,8610,8161
118,9418,8214
119,9989,8006
120,10323,8220
121,10264,8170
122,9929,8129
123,9376,8423
124,8599,8107
125,7716,8188
126,6951,8070
127,6384,8329
128,6081,8291
129,6079,8031
130,6370,8204
131,6985,8209
132,7773,8212
133,8595,8022
134,9411,8154
135,9954,8273
136,10325,8112
137,10301,8144
138,9916,8166
139,9321,8295
140,8583,8278
141,7787,7990
142,6922,8187
143,6377,8189
144,6090,8178
145,6094,8136
146,6416,8138
147,6986,8294
148,7761,8279
149,8614,8227
150,9399,8161
151,9971,8195
152,10268,8169
153,10310,8027
154,9922,8124
155,9379,8219
156,8540,8200
157,7740,7993
158,6977,8407
159,6394,8216
160,6095,8295
161,6087,8031
162,6378,8186
163,6973,8263
164,7804,8190
165,8600,8125
166,9417,8169
167,9966,8283
168,10280,8310
169,10292,8174
170,9939,8374
171,9364,8212
172,8557,8229
173,7770,7916
174,6958,8098
175,6357,8307
176,6084,8241
177,6101,8140
178,6405,8189
179,6936,8298
180,7769,8214
181,8642,8126
182,9422,8194
183,9966,8346
184,10286,8266
185,10292,7977
186,9908,8085
187,9374,8390
188,8616,8119
189,7732,8276
190,6969,8122
191,6366,8212
192,6058,8288
193,6090,8049
194,6392,8254
195,6990,8025
196,7742,8232
197,8645,7971
198,9424,8160
199,9965,8270
200,10292,8105
201,10285,8251
202,9957,8106
203,9317,8201
204,8558,8253
205,7747,8119
206,6963,8350
207,6379,8258
208,6087,8334
209,6095,7986
210,6394,8176
211,7004,8123
212,7772,8058
213,8638,8129
214,9412,8214
215,9958,8226
216,10272,8271
217,10274,8204
218,9966,8107
219,9366,8271
220,8599,8063
221,7747,8148
222,6949,8132
223,6407,8151
224,6059,8374
225,6070,8027
226,6392,8180
227,7026,8299
228,7788,8229
229,8619,8156
230,9420,8152
231,9946,8199
232,10281,8271
233,10297,7991
234,9988,8168
235,9308,8249
236,8574,8203
237,7758,8024
238,6955,8142
239,6363,8260
240,6094,8322
241,6092,8117
242,6382,8140
243,6999,8245
244,7787,8253
245,8625,7984
246,9413,8259
247,9965,8271
248,10290,8228
249,10272,8082
250,9962,8131
251,9324,8270
252,8617,8073
253,7749,8201
254,6960,8214
255,6358,8216
256,6089,8262
257,6087,8003
258,6391,8173
259,7020,7984
260,7748,8205
261,8594,8199
262,9430,8185
263,9971,8309
264,10263,8278
265,10304,8091
266,9993,8076
267,9341,8178
268,8539,8324
269,7718,8135
270,6967,8146
271,6397,8359
272,6080,8312
273,6054,8211
274,6412,8007
275,6993,8314
276,7770,8247
277,8630,8058
278,9401,8116
279,9971,8155
280,10274,8260
281,10272,8141
282,9976,8200
283,9341,8291
284,8541,8277
285,7748,8161
286,7028,7975
287,6370,8114
288,6084,8075
289,6071,8136
290,6394,8133
291,7001,8430
292,7752,8222
293,8611,8269
294,9412,8192
295,9954,8211
296,10306,8167
297,10291,8200
298,9990,8080
299,9345,8184
300,8580,8199
301,7748,8213
302,6940,8270
303,6383,8096
304,6096,8409
305,6081,8259
306,6411,7929
307,7002,8194
308,7743,8157
309,8612,8318
310,9394,8013
311,9983,8142
312,10289,8307
313,10282,8062
314,9901,8269
315,9392,7977
316,8565,8207
317,7696,8310
318,6973,7990
319,6395,8281
320,6074,8214
321,6035,8322
322,6392,8166
323,6972,8208
324,7747,8245
325,8626,8132
326,9383,8162
327,9970,8135
328,10281,8349
329,10304,8107
330,9943,8157
331,9332,8421
332,8551,8267
333,7737,8148
334,6959,8170
335,6397,8242
336,6052,8281
337,6077,8006
338,6408,8148
339,6986,8311
340,7801,8185
341,8633,8047
342,9390,8175
343,9965,8178
344,10296,8334
345,10294,8159
346,9898,8228
347,9348,8113
348,8622,8300
349,7709,8282
350,6961,8004
351,6368,8206
352,6110,8082
353,6066,8293
354,6411,8005
355,7010,8122
356,7767,8293
357,8642,8083
358,9373,8286
359,9975,8053
360,10286,8195
361,10280,8265
362,9938,8063
363,9375,8384
364,8569,8204
365,7708,8286
366,7028,8073
367,6385,8155
368,6036,8313
369,6085,8153
370,6395,8115
371,6982,8203
372,7746,8310
373,8607,8258
374,9410,7915
375,9965,8166
376,10281,8187
377,10323,7942
378,9961,8141
379,9321,8193
380,8573,8391
381,7726,8285
382,6949,8171
383,6381,8080
384,6088,8286
385,6098,7965
386,6382,8191
387,6984,8121
388,7786,8156
389,8622,8216
390,9403,7957
391,9945,8166
392,10295,8274
393,10288,8183
394,9955,8208
395,9385,8021
396,8526,8132
397,7721,8257
398,6998,8000
399,6377,8270
400,6098,8201
401,6065,8259
402,6384,8254
403,7032,8252
404,7732,8317
405,8637,8209
406,9385,8148
407,9976,8186
408,10293,8223
409,10269,8202
410,9956,8190
411,9321,8174
412,8563,8372
413,7733,8183
414,6953,8113
415,6406,8102
416,6072,8419
417,6070,8237
418,6403,8042
419,6986,8238
420,7787,8203
421,8616,8199
422,9397,8213
423,9960,8062
424,10292,8178
425,10305,8047
426,9928,8177
427,9358,8215
428,8542,8187
429,7742,8357
430,6960,8271
431,6375,8217
432,6087,8257
433,6084,8012
434,6370,8234
435,7003,8103
436,7786,8107
437,8633,8203
438,9408,8205
439,9951,8344
440,10310,8115
441,10253,8195
442,9987,8224
443,9347,8227
444,8607,8179
445,7716,8252
446,6974,8324
447,6385,8221
448,6076,8190
449,6073,8171
450,6367,8339
451,6997,8017
452,7762,8211
453,8618,8177
454,9386,8372
455,9979,8237
456,10323,8008
457,10270,8157
458,9977,8032
459,9355,8295
460,8582,8117
461,7706,8123
462,6937,8289
463,6406,8246
464,6065,8281
465,6115,8016
466,6371,8362
467,6974,8249
468,7799,8100
469,8639,8187
470,9405,8156
471,9977,8362
472,10298,8137
473,10259,8073
474,9902,8164
475,9334,8204
476,8566,8170
477,7754,8036
478,6984,8302
479,6348,8190
480,6089,8179
481,6085,8019
482,6373,8240
483,7021,8156
484,7793,8071
485,8582,8320
486,9408,8245
487,9991,8077
488,10310,8041
489,10266,8264
490,9932,8197
491,9409,8063
492,8581,8138
493,7707,8273
494,6982,8138
495,6404,8085
496,6083,8185
497,6058,8224
498,6396,8252
499,7022,8029
500,7775,8386
501,8604,8217
502,9410,8273
503,9997,7930
504,10264,8129
505,10275,8213
506,9950,8174
507,9359,8153
508,8589,8200
509,7704,8276
510,6953,8283
511,6380,8213
512,6055,8332
513,6066,8224
514,6430,8002
515,6962,8190
516,7770,8174
517,8616,8215
518,9410,8205
519,9965,8132
520,10271,8277
521,10269,8266
522,9949,8185
523,9406,8014
524,8589,8158
525,7694,8311
526,6958,7967
527,6395,8120
528,6052,8353
529,6076,8120
530,6410,8199
531,7012,7939
532,7746,8255
533,8612,8259
534,9440,7994
535,9966,8263
536,10310,7997
537,10280,8215
538,9949,8069
539,9358,8181
540,8540,8282
541,7774,8066
542,6948,8228
543,6391,8083
544,6042,8301
545,6079,8206
546,6401,8071
547,6972,8307
548,7797,8025
549,8596,8244
550,9389,7982
551,9972,8143
552,10285,8362
553,10287,8006
554,9899,8166
555,9393,8083
556,8549,8211
557,7732,8278
558,6959,8184
559,6398,8170
560,6069,8268
561,6063,8158
562,6434,7965
563,6977,8188
564,7742,8258
565,8601,8230
566,9421,8202
567,9998,8325
568,10309,8117
569,10267,8214
570,9966,7930
571,9323,8130
572,8589,8179
573,7768,8305
574,6929,8183
575,6382,7977
576,6088,8338
577,6073,8207
578,6410,8218
579,6979,7959
580,7764,8125
581,8648,8114
582,9429,8186
583,9958,8089
584,10329,8223
585,10280,8157
586,9931,8311
587,9371,8238
588,8546,8227
589,7766,8154
590,6965,8178
591,6374,8367
592,6085,8222
593,6072,8122
594,6408,8202
595,6974,8312
596,7780,8252
597,8669,8021
598,9427,8184
599,9945,8406
600,10304,8062
601,10285,8190
602,9945,8185
603,9328,8234
604,8550,8285
605,7766,8044
606,6992,8266
607,6373,8231
608,6068,8238
609,6112,7953
610,6398,8177
611,6989,8230
612,7776,8099
613,8638,8189
614,9364,8179
615,9956,8243
616,10284,8292
617,10293,8136
618,9949,8429
619,9331,8270
620,8564,8182
621,7781,7990
622,6969,8140
623,6340,8193
624,6078,8072
625,6086,8105
626,6386,8418
627,7017,8333
628,7763,8252
629,8639,7937
630,9375,8214
631,9970,8189
632,10304,8085
633,10278,8191
634,9939,8123
635,9325,8257
636,8579,8057
637,7735,8348
638,6974,8215
639,6406,8210
640,6043,8217
641,6107,7961
642,6395,8234
643,6994,8152
644,7769,8110
645,8619,8170
646,9406,8204
647,9954,8328
648,10302,8064
649,10273,8326
650,9929,8273
651,9365,8235
652,8598,7947
653,7738,8200
654,6945,8281
655,6372,8211
656,6096,8069
657,6061,8147
658,6384,8333
659,7012,8217
660,7793,8188
661,8631,8214
662,9381,8292
663,9976,8240
664,10290,8025
665,10291,8140
666,9905,8230
667,9356,8000
668,8594,8168
669,7747,8186
670,6949,8257
671,6356,8233
672,6097,8009
673,6100,8359
674,6385,8265
675,7016,8236
676,7809,7948
677,8592,8179
678,9398,8183
679,9990,8124
680,10280,8151
681,10306,8178
682,9931,8139
683,9336,8271
684,8571,8225
685,7754,8194
686,6968,8213
687,6398,8185
688,6074,8203
689,6055,7942
690,6397,8137
691,7016,8242
692,7751,8227
693,8581,8358
694,9411,8082
695,9981,8215
696,10279,8272
697,10315,7957
698,9957,8137
699,9337,8263
700,8551,8318
701,7737,8038
702,6986,8153
703,6383,8241
704,6069,8336
705,6074,7968
706,6410,8154
707,6987,8221
708,7796,8303
709,8627,8197
710,9386,8188
711,9975,8221
712,10297,8246
713,10290,8118
714,9945,8212
715,9325,8143
716,8589,8434
717,7712,8201
718,6956,8160
719,6386,8357
720,6075,8280
721,6080,8365
722,6406,8083
723,6988,8114
724,7749,8317
725,8598,8112
726,9406,8143
727,10017,8298
728,10281,8305
729,10265,8254
730,9936,8023
731,9340,8387
732,8574,8252
733,7736,8200
734,6977,8145
735,6371,8149
736,6074,8364
737,6084,8214
738,6383,8131
739,7009,8172
740,7787,8334
741,8616,8228
742,9374,8008
743,9994,8088
744,10288,8276
745,10272,8220
746,9986,8023
747,9387,8134
748,8557,8224
749,7737,8302
750,6969,8054
751,6392,8128
752,6077,8298
753,6052,8301
754,6419,8009
755,6992,8135
756,7755,8273
757,8615,8324
758,9420,8249
759,10006,8176
760,10271,8115
761,10276,8290
762,9972,8091
763,9350,8228
764,8588,8131
765,7720,8295
766,6929,8225
767,6422,7979
768,6053,8272
769,6099,8019
770,6394,8276
771,6999,8045
772,7778,8141
773,8592,8361
774,9416,8275
775,9956,8289
776,10303,8079
777,10269,8120
778,9987,8315
779,9367,8162
780,8584,8124
781,7740,8191
782,6906,8260
783,6364,8207
784,6120,7992
785,6060,8318
786,6402,8211
787,6989,8220
788,7765,8037
789,8625,8125
790,9398,8269
791,9996,8055
792,10305,8140
793,10257,8194
794,9913,8290
795,9337,8311
796,8619,7990
797,7751,8253
798,6934,8262
799,6380,7954
800,6068,8171
801,6072,8152
802,6404,8300
803,7029,8133
804,7741,8212
805,8600,8290
806,9386,8277
807,9970,8182
808,10336,7967
809,10258,8211
810,9938,8009
811,9395,8187
812,8574,8192
813,7704,8323
814,6977,8135
815,6413,8049
816,6037,8284
817,6071,8259
818,6421,7974
819,7013,8186
820,7783,8261
821,8623,8115
822,9398,8083
823,9987,8133
824,10272,8269
825,10288,8309
826,9975,8003
827,9342,8288
828,8560,8193
829,7726,8238
830,6991,7947
831,6394,8149
832,6056,8276
833,6093,8105
834,6401,8130
835,7003,8203
836,7770,8193
837,8588,8294
838,9416,8131
839,9978,8272
840,10289,8195
841,10283,8037
842,9976,8190
843,9372,8201
844,8553,8303
845,7737,8021
846,6938,8097
847,6399,8278
848,6057,8302
849,6090,8029
850,6420,8191
851,6971,8265
852,7785,8271
853,8627,8190
854,9414,8165
855,9980,8317
856,10279,8272
857,10279,8126
858,9973,8182
859,9316,8318
860,8623,8246
861,7753,8114
862,6949,8133
863,6379,8313
864,6055,8252
865,6117,7934
866,6413,8145
867,6996,8371
868,7783,8204
869,8622,8030
870,9410,8119
871,9963,8274
872,10303,8254
873,10285,8053
874,9938,8151
875,9354,8351
876,8559,8263
877,7736,8109
878,6943,8128
879,6376,8238
880,6071,8309
881,6091,8127
882,6414,8136
883,6939,8397
884,7783,8254
885,8642,8014
886,9403,8141
887,9986,8348
888,10312,8205
889,10278,8226
890,9958,8088
891,9375,8348
892,8537,8253
893,7779,8023
894,6987,8137
895,6387,8171
896,6059,8362
897,6072,8109
898,6398,8088
899,7023,8281
900,7786,8296
901,8599,8223
902,9407,8085
903,9966,8266
904,10283,8220
905,10308,8139
906,9964,8198
907,9323,8108
908,8537,8347
909,7797,7989
910,6952,8122
911,6377,8366
912,6091,8130
913,6062,8273
914,6400,8029
915,7001,8231
916,7793,8289
917,8639,8231
918,9391,8285
919,9996,7938
920,10286,8139
921,10277,8103
922,9938,8210
923,9345,8177
924,8574,8206
925,7754,8321
926,6958,8291
927,6360,8208
928,6083,7939
929,6069,8201
930,6399,7973
931,7014,8227
932,7784,8111
933,8593,8186
934,9418,8243
935,9977,8066
936,10275,8247
937,10332,8064
938,9947,8225
939,9311,8239
940,8636,7949
941,7697,8185
942,6984,7966
943,6389,8355
944,6062,8248
945,6078,8137
946,6376,8336
947,7014,8273
948,7812,8093
949,8635,8196
950,9396,8086
951,9957,8221
952,10304,8115
953,10307,8086
954,9929,8277
955,9326,8121
956,8575,8415
957,7726,8249
958,6967,8417
959,6345,8246
960,6090,8021
961,6068,8359
962,6406,8251
963,7008,8117
964,7795,8146
965,8633,8147
966,9391,8328
967,9966,8180
968,10314,8093
969,10270,8264
970,9911,8251
971,9343,8205
972,8614,8035
973,7749,8293
974,6958,8175
975,6392,7966
976,6058,8159
977,6100,8159
978,6400,8377
979,7036,8255
980,7757,8412
981,8592,8195
982,9414,8238
983,9974,8189
984,10324,8043
985,10279,8149
986,9922,8201
987,9366,8126
988,8573,8238
989,7714,8318
990,6957,8145
991,6390,8243
992,6107,7990
993,6061,8245
994,6398,8132
995,7009,8205
996,7772,8186
997,8608,8024
998,9404,8132
999,10016,8047
1000,10272,8354
1001,10296,8233
1002,9948,8362
1003,9372,8218
1004,8573,8247
1005,7764,8110
1006,6991,8126
1007,6379,8092
1008,6077,8256
1009,6072,8118
1010,6404,8183
1011,6987,8432
1012,7789,8271
1013,8633,8207
1014,9412,7985
1015,9977,8342
1016,10313,8211
1017,10293,8180
1018,9941,8088
1019,9325,8150
1020,8596,8357
1021,7721,8279
1022,6979,8110
1023,6369,8285
1024,6050,8237
1025,6110,8203
1026,6377,8002
1027,7026,8162
1028,7786,8360
1029,8627,8037
1030,9390,8157
1031,9957,8159
1032,10290,8266
1033,10269,8265
1034,9975,8142
1035,9321,8146
1036,8594,8259
1037,7722,8218
1038,6968,7958
1039,6370,8135
1040,6046,8398
1041,6100,8235
1042,6394,7953
1043,7001,8186
1044,7755,8253
1045,8627,8319
1046,9414,8138
1047,9979,8092
1048,10293,8269
1049,10274,8265
1050,9991,7960
1051,9348,8187
1052,8593,8382
1053,7696,8295
1054,6966,7959
1055,6436,8161
1056,6058,8212
1057,6074,8325
1058,6407,8190
1059,7012,8089
1060,7756,8253
1061,8619,8318
1062,9429,8099
1063,9965,8209
1064,10276,8229
1065,10292,8166
1066,9980,8002
1067,9342,8155
1068,8522,8339
1069,7777,8000
1070,7000,8177
1071,6361,8179
1072,6077,8201
1073,6093,8233
1074,6419,8058
1075,7029,8190
1076,7732,8260
1077,8620,8185
1078,9416,7957
1079,10004,8154
1080,10278,8272
1081,10258,8280
1082,9990,7979
1083,9358,8244
1084,8576,8154
1085,7740,8256
1086,7005,8069
1087,6398,8127
1088,6073,8286
1089,6099,8131
1090,6381,8309
1091,7005,8018
1092,7772,8262
1093,8615,8204
1094,9434,8218
1095,10001,8335
1096,10314,8026
1097,10266,8195
1098,9980,8054
1099,9351,8160
1100,8564,8201
1101,7702,8189
1102,6981,8294
1103,6423,8106
1104,6049,8309
1105,6085,8222
1106,6394,7958
1107,6987,8222
1108,7821,8093
1109,8610,8363
1110,9419,8106
1111,9988,8129
1112,10283,8358
1113,10295,8246
1114,9941,8327
1115,9376,8048
1116,8545,8186
1117,7748,8183
1118,6950,8226
1119,6385,8050
1120,6073,8218
1121,6088,8295
1122,6413,8254
1123,6997,8168
1124,7788,8055
1125,8619,8159
1126,9406,8038
1127,10023,8222
1128,10293,8153
1129,10242,8353
1130,9984,8085
1131,9347,8179
1132,8562,8074
1133,7736,8152
1134,6936,8317
1135,6429,8028
1136,6075,8288
1137,6079,8223
1138,6388,8170
1139,7000,8243
1140,7790,7969
1141,8626,8149
1142,9417,8092
1143,9984,8119
1144,10287,8435
1145,10296,8163
1146,9974,8302
1147,9332,8288
1148,8548,8224
1149,7763,8154
1150,6948,8234
1151,6368,8310
1152,6079,8145
1153,6089,8143
1154,6412,8185
1155,7006,8262
1156,7793,8001
1157,8616,8172
1158,9401,8187
1159,10011,8214
1160,10302,8214
1161,10284,8178
1162,9921,8238
1163,9373,8282
1164,8556,8248
1165,7753,7916
1166,6997,8184
1167,6375,8254
1168,6095,8185
1169,6076,8151
1170,6417,8199
1171,7022,8124
1172,7767,8270
1173,8648,8024
1174,9394,8254
1175,9958,8183
1176,10312,8164
1177,10300,8362
1178,9938,8194
1179,9376,8394
1180,8588,8155
1181,7724,8331
1182,6978,8222
1183,6389,8045
1184,6083,8119
1185,6100,8229
1186,6398,8275
1187,7004,8093
1188,7775,8107
1189,8622,8161
1190,9418,8285
1191,9985,8000
1192,10285,8142
1193,10277,8333
1194,9923,8240
1195,9382,8222
1196,8604,8038
1197,7712,8172
1198,6966,8276
1199,6403,8055
1200,6091,8120
1201,6079,8179
1202,6378,8245
1203,7007,8321
1204,7790,8071
1205,8628,8189
1206,9404,8294
1207,9974,8181
