# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:28:00+00:00
# capture_name=harmonics_2vpp_1to1_profile50mVdiv_g45p44_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=47977
# firmware_status_timestamp=2026-08-23T21:28:00+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.30
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.30
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.3000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.3000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_profile50mVdiv_g45p44
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.36
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2162,1913
1,4462,4206
2,7313,7284
3,10206,10157
4,12889,12886
5,14867,15041
6,15732,15883
7,15589,15611
8,14143,14283
9,12051,12341
10,9082,9146
11,6135,6267
12,3671,3536
13,1544,1385
14,540,625
15,872,603
16,2241,2114
17,4482,4478
18,7272,7316
19,10171,10087
20,12789,12873
21,14781,14887
22,15813,15804
23,15521,15855
24,14283,14433
25,11909,12047
26,9064,9218
27,6205,6124
28,3604,3478
29,1521,1503
30,573,413
31,881,735
32,2097,1882
33,4391,4315
34,7169,7043
35,10306,10320
36,12894,12860
37,14918,14914
38,15659,15869
39,15562,15684
40,14189,14356
41,12041,11950
42,9133,9319
43,6216,6124
44,3461,3422
45,1608,1429
46,663,472
47,857,835
48,2150,1890
49,4334,4260
50,7282,7322
51,10102,10241
52,12929,13011
53,14761,14849
54,15706,15907
55,15520,15650
56,14198,14229
57,11993,12016
58,9058,9143
59,6120,6074
60,3602,3577
61,1623,1499
62,564,546
63,850,790
64,2104,1918
65,4399,4255
66,7189,7027
67,10230,10269
68,12728,12659
69,14799,14893
70,15720,15953
71,15555,15598
72,14149,14312
73,11967,12049
74,9136,9195
75,6055,6211
76,3577,3570
77,1508,1377
78,565,565
79,813,615
80,2107,1950
81,4466,4352
82,7306,7227
83,10124,10101
84,12841,12855
85,14816,14844
86,15661,15926
87,15512,15597
88,14235,14304
89,11970,12154
90,9008,9179
91,6183,6320
92,3517,3401
93,1569,1441
94,574,550
95,860,558
96,2095,1987
97,4492,4244
98,7308,7252
99,10155,10362
100,12717,12584
101,14726,14921
102,15759,16021
103,15534,15576
104,14218,14271
105,11832,12008
106,9156,9293
107,6266,6195
108,3430,3526
109,1583,1406
110,632,504
111,764,612
112,2175,1873
113,4360,4124
114,7231,7264
115,10305,10210
116,12719,12917
117,14807,14852
118,15746,15859
119,15535,15572
120,14106,14317
121,11988,12301
122,9169,9020
123,6071,6072
124,3621,3630
125,1566,1387
126,551,622
127,856,689
128,2293,1914
129,4395,4371
130,7253,7068
131,10118,10076
132,12834,12960
133,14715,14955
134,15790,15909
135,15569,15595
136,14193,14464
137,12128,12159
138,9149,9286
139,6115,6215
140,3609,3529
141,1460,1376
142,635,542
143,971,720
144,2173,2055
145,4499,4309
146,7290,7228
147,10153,10118
148,12887,12965
149,14861,15007
150,15748,15715
151,15576,15795
152,14299,14378
153,11988,12139
154,9175,9140
155,6184,6127
156,3568,3479
157,1623,1609
158,663,427
159,877,861
160,2186,2151
161,4361,4153
162,7257,7183
163,10315,10164
164,12952,12947
165,14832,14905
166,15675,15750
167,15528,15643
168,14141,14352
169,12019,12418
170,9233,9248
171,6206,6212
172,3541,3466
173,1681,1445
174,657,439
175,886,766
176,2181,1992
177,4429,4221
178,7332,7284
179,10319,10238
180,12835,12901
181,14737,14922
182,15861,15900
183,15534,15458
184,14293,14558
185,11967,12246
186,9188,9110
187,6239,6133
188,3579,3575
189,1717,1604
190,642,425
191,867,864
192,2180,2004
193,4504,4410
194,7419,7249
195,10268,10179
196,12833,13004
197,14894,15066
198,15752,15980
199,15514,15653
200,14276,14316
201,12135,12494
202,9130,9380
203,6295,6226
204,3580,3464
205,1570,1532
206,755,731
207,889,618
208,2150,2045
209,4527,4277
210,7228,7334
211,10212,10255
212,13005,12986
213,14913,14848
214,15831,16099
215,15608,15747
216,14219,14430
217,11951,12279
218,9212,9200
219,6190,6093
220,3481,3628
221,1694,1632
222,749,441
223,875,903
224,2182,2019
225,4500,4263
226,7437,7343
227,10265,10175
228,12988,13090
229,14849,15080
230,15790,15981
231,15545,15638
232,14190,14390
233,12024,12256
234,9329,9282
235,6165,6226
236,3606,3496
237,1616,1394
238,685,492
239,962,833
240,2305,1931
241,4405,4260
242,7240,7346
243,10310,10155
244,12959,13070
245,14752,14888
246,15795,15912
247,15514,15557
248,14254,14544
249,12111,12312
250,9165,9232
251,6341,6243
252,3505,3388
253,1678,1560
254,704,544
255,967,562
256,2224,2062
257,4474,4284
258,7308,7222
259,10187,10134
260,12903,13010
261,14876,15044
262,15748,15806
263,15591,15808
264,14241,14374
265,11990,12206
266,9243,9233
267,6303,6193
268,3582,3584
269,1601,1468
270,694,366
271,873,926
272,2235,2102
273,4568,4286
274,7270,7321
275,10445,10371
276,12842,12798
277,14943,15080
278,15816,15824
279,15608,15852
280,14243,14445
281,11937,12131
282,9263,9481
283,6173,6173
284,3671,3611
285,1589,1509
286,646,500
287,874,784
288,2258,1921
289,4452,4299
290,7277,7327
291,10273,10266
292,12802,12894
293,14822,14958
294,15762,15947
295,15514,15531
296,14175,14310
297,12020,11954
298,9298,9437
299,6224,6343
300,3527,3389
301,1573,1451
302,644,601
303,827,555
304,2181,1905
305,4459,4254
306,7342,7265
307,10232,10347
308,12804,12793
309,14857,14942
310,15759,16025
311,15558,15722
312,14328,14407
313,12060,12115
314,9307,9583
315,6171,6171
316,3537,3547
317,1640,1525
318,672,525
319,913,785
320,2266,2091
321,4564,4300
322,7418,7349
323,10154,10250
324,12948,12843
325,14922,14908
326,15658,15839
327,15569,15760
328,14229,14378
329,12047,12155
330,9280,9275
331,6257,6205
332,3521,3517
333,1544,1416
334,684,247
335,821,818
336,2104,1929
337,4470,4205
338,7270,7395
339,10127,10216
340,12890,12832
341,14752,14890
342,15655,15907
343,15525,15612
344,14211,14422
345,11978,12131
346,9290,9175
347,6162,6205
348,3466,3366
349,1581,1410
350,639,395
351,885,870
352,2233,1970
353,4398,4192
354,7376,7367
355,10390,10382
356,12920,12945
357,14871,14952
358,15734,15977
359,15539,15553
360,14282,14414
361,12079,12173
362,9241,9353
363,6225,6170
364,3677,3590
365,1600,1478
366,686,426
367,885,740
368,2253,1993
369,4486,4216
370,7308,7207
371,10160,10285
372,12834,12987
373,14945,14944
374,15753,15924
375,15504,15510
376,14228,14336
377,11950,12097
378,9291,9469
379,6116,6195
380,3558,3457
381,1678,1505
382,712,480
383,889,814
384,2264,2134
385,4430,4090
386,7205,7274
387,10335,10272
388,12998,12845
389,14795,14894
390,15640,15781
391,15618,15782
392,14237,14409
393,11990,12077
394,9256,9393
395,6064,6154
396,3583,3719
397,1672,1523
398,665,462
399,825,918
400,2228,2049
401,4463,4231
402,7327,7403
403,10249,10216
404,12944,12989
405,14818,15025
406,15825,15649
407,15532,15823
408,14195,14457
409,12082,12265
410,9246,9188
411,6185,6376
412,3552,3357
413,1721,1580
414,651,535
415,887,944
416,2243,2064
417,4582,4404
418,7202,7115
419,10326,10298
420,12898,12930
421,14918,15001
422,15812,15786
423,15559,15860
424,14303,14473
425,12002,11988
426,9173,9419
427,6201,6233
428,3506,3468
429,1537,1458
430,724,386
431,938,764
432,2243,2075
433,4402,4295
434,7216,7285
435,10351,10381
436,12843,12844
437,14860,14954
438,15819,15781
439,15534,15879
440,14268,14447
441,11958,12251
442,9198,9241
443,6342,6268
444,3470,3516
445,1647,1503
446,749,427
447,905,968
448,2232,2032
449,4528,4252
450,7337,7351
451,10365,10382
452,12977,13034
453,14885,14994
454,15809,15922
455,15598,15666
456,14212,14426
457,12024,12148
458,9236,9306
459,6274,6263
460,3598,3541
461,1742,1558
462,685,520
463,917,829
464,2218,1888
465,4453,4345
466,7297,7404
467,10377,10251
468,13039,13045
469,14846,15013
470,15763,15926
471,15579,15766
472,14281,14386
473,12066,12106
474,9194,9442
475,6244,6262
476,3439,3414
477,1602,1579
478,778,455
479,972,874
480,2218,2095
481,4467,4214
482,7357,7333
483,10260,10240
484,12956,13063
485,14929,14986
486,15758,15797
487,15585,15757
488,14286,14483
489,12133,12210
490,9307,9382
491,6209,6227
492,3618,3654
493,1641,1500
494,748,458
495,911,833
496,2268,1949
497,4541,4316
498,7225,7295
499,10397,10433
500,12929,12844
501,14916,15076
502,15744,16038
503,15637,15744
504,14280,14247
505,12037,12288
506,9243,9283
507,6287,6411
508,3568,3584
509,1583,1490
510,786,654
511,929,736
512,2223,1973
513,4492,4472
514,7201,7231
515,10440,10358
516,12893,12821
517,14927,15091
518,15826,15975
519,15616,15549
520,14202,14341
521,12115,12216
522,9192,9220
523,6231,6397
524,3669,3547
525,1654,1486
526,648,538
527,997,830
528,2282,1789
529,4490,4348
530,7402,7418
531,10314,10155
532,12967,12976
533,14891,15028
534,15736,15915
535,15527,15669
536,14248,14426
537,12065,12270
538,9112,9342
539,6245,6137
540,3622,3443
541,1605,1535
542,685,497
543,977,725
544,2134,1771
545,4488,4450
546,7297,7021
547,10355,10295
548,12999,12979
549,14912,14954
550,15742,15970
551,15615,15675
552,14188,14333
553,11927,12058
554,9149,9355
555,6249,6228
556,3576,3565
557,1562,1416
558,676,676
