# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:20:01+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5658
# firmware_status_timestamp=2026-08-24T00:20:01+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9852,9856
1,4989,4084
2,3878,2767
3,8079,7482
4,12082,12435
5,11889,12124
6,7306,6842
7,3865,2680
8,4970,4377
9,10342,10328
10,12886,13132
11,10229,9820
12,5050,4352
13,3929,2828
14,7353,7093
15,12085,12304
16,12327,12323
17,7490,6769
18,3780,2826
19,5444,4550
20,10033,10147
21,12427,12848
22,10213,10117
23,5297,4377
24,3846,2773
25,7515,6945
26,12264,12513
27,11819,12221
28,7884,7265
29,3962,2475
30,4930,4147
31,10246,10091
32,12725,13265
33,10464,10185
34,5247,4263
35,4125,2780
36,6980,6609
37,12105,12220
38,12266,12406
39,8091,7652
40,3937,2690
41,5135,4005
42,9326,9549
43,13027,13333
44,10475,10352
45,5659,4565
46,3530,2468
47,7209,6719
48,11726,11851
49,12311,12438
50,8129,7521
51,4200,2844
52,4438,3791
53,10068,9942
54,12767,13097
55,10788,10427
56,5409,4680
57,3574,2422
58,7092,6523
59,11788,11984
60,12334,12611
61,8304,8024
62,3963,2853
63,4965,3772
64,9566,9290
65,12460,13181
66,10768,10793
67,6037,5014
68,3488,2454
69,6778,6295
70,11388,11426
71,12646,12809
72,8369,7811
73,4173,3104
74,4259,3521
75,9320,9012
76,12751,12992
77,10787,10947
78,6202,5086
79,3521,2393
80,6799,6263
81,11264,11399
82,12557,12936
83,8696,8198
84,4475,3185
85,4428,3584
86,9226,8984
87,12655,12994
88,11116,11193
89,6457,5384
90,3870,2478
91,5992,5851
92,11208,11512
93,12466,12858
94,9039,8495
95,4254,3093
96,4544,3378
97,8790,8578
98,12693,12976
99,11346,11270
100,6256,5421
101,3545,2341
102,6382,5840
103,11340,11326
104,12779,13012
105,9103,8784
106,4455,3366
107,4290,3399
108,8376,8556
109,12538,12825
110,11343,11406
111,6331,5565
112,3798,2496
113,5995,5365
114,11176,11267
115,12782,12971
116,8874,8652
117,4524,3340
118,3868,2993
119,8780,8499
120,12380,12708
121,11679,11681
122,6618,5782
123,3455,2449
124,6170,5305
125,10644,10903
126,13040,13066
127,9110,8754
128,4709,3666
129,4204,3182
130,8274,7964
131,12506,12723
132,11450,11680
133,6678,6038
134,3582,2436
135,5818,5006
136,11034,10901
137,12785,13161
138,9285,8980
139,4664,3799
140,3870,2833
141,8363,7976
142,12238,12589
143,11655,11719
144,6768,6261
145,3776,2551
146,5512,4820
147,10957,11030
148,12725,13029
149,9526,9222
150,4906,3767
151,4000,2981
152,7733,7540
153,12496,12881
154,12009,11900
155,7172,6556
156,3704,2660
157,5438,4796
158,10779,10662
159,12917,13097
160,9582,9432
161,4926,4204
162,3973,2829
163,7957,7482
164,12323,12691
165,11816,11995
166,7288,6787
167,3742,2444
168,5554,4759
169,10544,10313
170,12755,13378
171,9989,9886
