# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:36:20+00:00
# capture_name=harmonics_2vpp_1to100_profile1Vdiv_g52p53_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=820
# firmware_status_timestamp=2026-08-23T21:36:20+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.7
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14806,15033
1,12607,12776
2,10054,10184
3,6946,6990
4,4217,4291
5,2021,1917
6,844,780
7,555,534
8,1536,1600
9,3553,3461
10,6557,6369
11,9358,9438
12,11941,12147
13,14485,14580
14,15624,15876
15,15830,16105
16,14922,14964
17,12845,13132
18,9919,10085
19,7035,7020
20,4195,4344
21,2194,2153
22,715,618
23,556,439
24,1700,1560
25,3682,3467
26,6276,6180
27,9251,9123
28,12212,12307
29,14349,14497
30,15536,15827
31,15942,16118
32,14742,14855
33,12899,13084
34,9964,10067
35,6959,7121
36,4296,4326
37,1953,2064
38,795,546
39,711,604
40,1618,1517
41,3690,3584
42,6316,6114
43,9390,9379
44,12386,12297
45,14468,14540
46,15731,15960
47,15558,15958
48,14928,15182
49,12730,12858
50,10084,10120
51,7014,7115
52,4157,4156
53,2112,2086
54,891,711
55,523,445
56,1622,1620
57,3643,3481
58,6514,6249
59,9301,9313
60,12362,12379
61,14338,14539
62,15642,15701
63,15791,16081
64,14810,14881
65,12794,12832
66,10070,10282
67,6997,7105
68,4223,4231
69,1829,1953
70,796,565
71,644,522
72,1672,1444
73,3767,3654
74,6423,6270
75,9374,9447
76,12081,11985
77,14348,14373
78,15746,15901
79,15870,16006
80,14891,14978
81,12788,13082
82,9962,10119
83,7097,7211
84,4289,4282
85,2129,2068
86,639,556
87,731,420
88,1622,1555
89,3763,3573
90,6324,6297
91,9425,9244
92,12190,12357
93,14472,14561
94,15623,15719
95,15892,16024
96,14802,14958
97,12716,12855
98,10064,10271
99,7005,7112
100,4163,4145
101,2040,2072
102,793,658
103,437,480
104,1705,1433
105,3630,3662
106,6288,6152
107,9340,9271
108,12346,12357
109,14429,14501
110,15642,15886
111,15821,15952
112,14814,14912
113,12832,13065
114,9900,10094
115,7020,7049
116,4146,4337
117,1851,1938
118,837,666
119,609,542
120,1674,1553
121,3500,3537
122,6427,6220
123,9493,9488
124,12254,12241
125,14438,14384
126,15614,15846
127,15800,16098
128,14855,14835
129,12795,13004
130,10027,10294
131,6906,7017
132,4379,4271
133,1890,1893
134,752,675
135,644,513
136,1547,1340
137,3677,3501
138,6491,6305
139,9199,9355
140,12205,12239
141,14213,14376
142,15820,15938
143,15941,16076
144,14705,14873
145,12688,12994
146,10052,10192
147,6938,6896
148,4349,4359
149,1981,1986
150,846,598
151,655,572
152,1462,1605
153,3593,3453
154,6503,6345
155,9449,9539
156,12062,11979
157,14493,14497
158,15705,15796
159,15868,16001
160,14719,14905
161,12719,12917
162,10039,10276
163,6922,7009
164,4253,4278
165,1930,1959
166,759,652
167,525,416
168,1660,1322
169,3501,3581
170,6501,6413
171,9310,9539
172,12350,12279
173,14342,14550
174,15677,15757
175,15779,16087
176,14724,14841
177,12906,13141
178,10001,10199
