# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T15:56:22+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4945
# firmware_status_timestamp=2026-08-31T15:56:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2512,1021
1,826,2070
2,281,4275
3,514,7050
4,2707,9956
5,4929,12504
6,7500,14451
7,10260,15365
8,12750,15447
9,14248,14551
10,14858,12269
11,14606,9417
12,13109,6526
13,10315,3944
14,7598,2229
15,4783,993
16,2501,1219
17,887,2232
18,226,4285
19,561,7102
20,2694,9705
21,4885,12409
22,7573,14291
23,10287,15402
24,12654,15586
25,14242,14198
26,14902,12278
27,14588,9582
28,12874,6849
29,10382,3762
30,7665,1933
31,4714,1113
32,2402,1249
33,893,2076
34,301,4224
35,535,7153
36,2772,9842
37,4857,12029
38,7517,14558
39,10338,15339
40,12710,15554
41,14213,14417
42,14858,12067
43,14544,9689
44,12925,6777
45,10510,4166
46,7599,1990
47,4716,1024
48,2457,1057
49,854,2212
50,249,4310
51,549,6869
52,2748,9886
53,4779,12245
54,7618,14268
55,10258,15499
56,12738,15633
57,14255,14367
58,14839,12235
59,14554,9819
60,13081,6600
61,10407,3732
62,7567,2098
63,4742,894
64,2364,1092
65,902,1991
66,254,4320
67,544,7075
68,2728,9822
69,4816,12542
70,7494,14224
71,10286,15794
72,12665,15398
73,14265,14293
74,14838,12105
75,14590,9611
76,13044,6877
77,10373,4045
78,7441,1804
79,4754,1073
80,2498,1004
81,868,2322
82,246,4109
83,550,7190
84,2749,9869
85,4859,12221
86,7480,14495
87,10280,15330
88,12693,15284
89,14243,14384
90,14847,12302
91,14576,9571
92,13148,6585
93,10371,4300
94,7519,1907
95,4819,807
96,2438,999
97,914,2183
98,256,4298
99,557,7371
100,2745,9917
101,4884,12466
102,7507,14530
103,10314,15428
104,12685,15480
105,14249,14271
106,14831,12103
107,14641,9555
108,12908,6814
109,10441,3921
110,7439,1913
111,4714,1133
112,2453,1011
113,898,2234
114,305,4347
115,545,7037
116,2727,9853
117,4808,12283
118,7581,14487
119,10315,15353
120,12730,15413
121,14235,14338
122,14849,12286
123,14628,9758
124,12883,6583
125,10332,4213
126,7613,1837
127,4767,778
128,2446,1476
129,887,2177
130,235,4118
131,510,6801
132,2794,9898
133,4867,12347
134,7463,14450
135,10369,15397
136,12749,15340
137,14212,14381
138,14857,12438
139,14574,9358
140,12900,6693
141,10335,4093
142,7550,2196
143,4837,769
144,2397,1053
145,915,2028
146,260,4210
147,534,7285
148,2755,9627
149,4936,12561
150,7482,14319
151,10345,15492
152,12697,15210
153,14195,14476
154,14835,12350
155,14638,9277
156,13000,6711
157,10271,3950
158,7528,2048
159,4785,1054
160,2453,869
161,927,2095
162,237,4443
163,549,7086
164,2777,9596
165,4808,12595
166,7532,14545
167,10384,15242
168,12716,15684
169,14227,14482
170,14836,12069
171,14644,9616
172,13002,6656
173,10304,4032
174,7592,2063
175,4767,923
176,2512,962
177,865,2258
178,284,4241
