# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T16:31:08+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_second_try_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5294
# firmware_status_timestamp=2026-08-31T16:31:08+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal_second_try
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12766,15626
1,14425,14693
2,15138,12541
3,14942,9947
4,13738,6775
5,10919,4219
6,8178,2005
7,5313,882
8,3003,485
9,1295,1538
10,569,3854
11,778,6506
12,2430,9560
13,4823,12617
14,7528,14322
15,10374,15371
16,12750,15863
17,14404,14697
18,15114,12551
19,14926,9952
20,13828,6974
21,10933,3960
22,8129,2097
23,5394,714
24,3038,681
25,1290,1741
26,579,3550
27,747,6444
28,2589,9542
29,4727,12306
30,7423,14336
31,10283,15722
32,12803,15869
33,14424,14489
34,15111,12598
35,14964,9714
36,13701,6643
37,10877,4319
38,8094,1992
39,5459,599
40,2965,951
41,1282,1732
42,557,3646
43,735,6224
44,2385,9619
45,4857,12551
46,7550,14553
47,10337,15469
48,12775,15875
49,14376,14568
50,15124,12718
51,14954,9610
52,13822,6865
53,10798,4226
54,8167,1978
55,5465,644
56,2970,788
57,1288,1670
58,574,3573
59,763,6343
60,2710,9609
61,4790,12191
62,7429,14431
63,10318,15764
64,12721,15698
65,14409,14710
66,15147,12736
67,14959,9968
68,13677,6670
69,10927,4155
70,8073,1961
71,5404,681
72,3000,627
73,1273,1627
74,568,3596
75,771,6340
76,2614,9720
77,4707,12295
78,7494,14345
79,10372,15498
80,12752,15766
81,14423,14901
82,15087,12624
83,14954,9637
84,13794,6670
85,10853,4366
86,8136,2014
87,5386,505
88,2964,750
89,1296,1829
90,584,3557
91,770,6469
92,2386,9707
93,4715,12275
94,7505,14498
95,10347,15634
96,12769,15691
97,14368,14577
98,15099,12645
99,14951,9773
100,13704,6650
101,10931,4240
102,8142,1742
103,5436,660
104,2917,817
105,1306,1695
106,590,3638
107,739,6492
108,2458,9343
109,4720,12165
110,7641,14699
111,10341,15663
112,12761,15896
113,14409,14850
114,15111,12341
115,14968,9774
116,13656,6964
117,10872,4116
118,8189,1786
119,5482,659
120,2997,622
121,1271,1689
122,569,3835
123,763,6411
124,2649,9608
125,4718,12296
126,7648,14481
127,10410,15590
128,12754,15893
129,14385,14772
130,15128,12665
131,15016,9627
132,13710,6700
133,10889,4011
134,8177,2065
135,5331,1059
136,3020,511
137,1273,1690
138,582,3595
139,773,6565
140,2555,9244
141,4763,12212
142,7414,14565
143,10417,15801
144,12785,15920
145,14426,14703
146,15115,12346
147,14952,9917
148,13818,6699
149,10806,4230
150,8165,1972
151,5509,664
152,2900,870
153,1278,1889
154,568,3491
155,741,6338
156,2684,9773
157,4808,12211
158,7411,14337
159,10313,15721
160,12747,15786
161,14394,14850
162,15118,12579
163,14956,9857
164,13662,6669
165,10918,4334
166,8186,2019
167,5459,543
168,2985,682
169,1267,1654
170,582,3638
171,763,6639
172,2550,9581
173,4816,12343
174,7575,14618
175,10324,15530
176,12713,15738
177,14394,14687
178,15118,12619
179,14970,9906
180,13652,6805
181,10900,4104
182,8068,2024
183,5392,651
184,3018,767
185,1271,1795
186,585,3723
187,760,6239
188,2563,9633
189,4719,12149
190,7506,14558
191,10377,15655
192,12790,16075
193,14361,14430
194,15132,12585
195,14942,9902
196,13787,6829
197,10888,4129
198,8230,2012
199,5321,643
200,3006,698
201,1273,1828
202,576,3779
203,757,6307
204,2386,9648
205,4904,12318
206,7496,14253
207,10378,15909
208,12771,15777
209,14392,14588
210,15094,12774
211,14981,9886
212,13728,6839
213,10916,4038
214,8086,2007
215,5348,462
216,2955,758
217,1256,1681
218,590,3665
219,729,6734
220,2476,9480
221,4790,12047
222,7582,14573
223,10340,15687
224,12741,15569
225,14407,14658
226,15163,12603
227,14951,9789
228,13711,7022
229,11009,4289
230,8098,1962
231,5334,645
232,2919,580
233,1302,1557
234,605,3829
235,769,6666
236,2386,9510
237,4753,12074
238,7669,14485
239,10293,15662
240,12746,15931
241,14407,14574
242,15129,12579
243,14926,9892
244,13715,6723
245,10966,3992
246,8322,2092
247,5300,832
248,2931,627
249,1340,1587
250,558,3697
251,724,6570
252,2467,9374
253,4797,12353
254,7570,14407
255,10313,15704
256,12756,15929
257,14382,14689
258,15121,12624
259,14933,9655
260,13813,6940
261,10892,4059
262,8202,1979
263,5416,756
264,2877,791
265,1288,1822
266,586,3585
267,758,6468
268,2395,9619
269,4870,12234
270,7565,14388
271,10288,15805
272,12725,15712
273,14387,14481
274,15102,12433
275,14981,9952
276,13680,7014
277,10895,4382
278,8098,1891
279,5368,639
280,3000,610
281,1262,1623
282,551,3609
283,743,6690
284,2383,9418
285,4728,12201
286,7516,14371
287,10336,15740
288,12812,15721
289,14414,14572
290,15111,12475
291,14950,9969
292,13762,6878
293,10979,4230
294,8204,1972
295,5362,822
296,2891,593
297,1288,1595
298,585,3714
299,752,6442
300,2304,9584
301,4746,12364
302,7651,14395
303,10282,15603
304,12753,15851
305,14352,14343
306,15117,12500
307,14961,9776
308,13642,6838
309,10920,4253
310,8024,1927
311,5355,466
312,2934,771
313,1270,1594
314,628,3592
315,718,6321
316,2415,9665
317,4893,12499
318,7474,14225
319,10271,15649
320,12740,15687
321,14422,14705
322,15106,12683
323,14932,9665
324,13802,6958
325,10882,4261
326,8243,2105
327,5395,586
328,2991,716
329,1269,1699
330,605,3645
331,740,6326
332,2539,9447
333,4839,12233
334,7537,14602
335,10323,15614
336,12765,15532
337,14387,14723
338,15104,12707
339,14929,9801
340,13691,6687
341,10934,4198
342,8143,1725
343,5364,731
344,3016,787
345,1263,1495
346,581,3610
347,714,6359
348,2603,9535
349,4700,12146
350,7494,14622
351,10359,15666
352,12763,15629
353,14388,14702
354,15099,12530
355,14950,9798
356,13773,6970
357,10828,3966
358,8053,1851
359,5374,613
360,2926,635
361,1326,1652
362,541,3949
363,709,6341
364,2549,9405
365,4781,12135
366,7526,14466
367,10340,15444
368,12795,15718
369,14404,14777
370,15090,12603
371,14968,9841
372,13845,6733
373,10898,4025
374,8013,1766
375,5432,825
376,2988,798
377,1287,1666
378,551,3642
379,715,6583
380,2566,9599
381,4719,12069
382,7465,14419
383,10384,15598
384,12764,15635
385,14392,14644
386,15096,12571
387,14944,9907
388,13707,6715
389,10900,4177
390,8203,1889
391,5388,623
392,2950,682
393,1307,1712
394,565,3802
395,711,6362
396,2525,9489
397,4720,12055
398,7474,14546
399,10418,15699
400,12792,15583
401,14386,14615
402,15089,12469
403,14996,9862
404,13762,6974
405,10883,4160
406,8109,1967
407,5432,691
408,2933,730
409,1305,1600
410,567,3829
411,757,6342
412,2553,9489
413,4646,12120
414,7611,14644
415,10389,15567
416,12733,15939
417,14380,14427
418,15104,12512
419,14983,10092
420,13677,6781
421,10895,3940
422,8077,2026
423,5466,655
424,2991,590
425,1246,1834
426,561,3591
427,763,6434
428,2577,9648
429,4688,12125
430,7602,14530
431,10313,15760
432,12837,15772
433,14396,14570
434,15095,12753
435,14976,9987
436,13769,6833
437,10833,4313
438,8091,1998
439,5469,405
440,2934,623
441,1310,1762
442,545,3883
443,729,6251
444,2495,9544
445,4787,12179
446,7404,14275
447,10328,15747
448,12829,15813
449,14379,14405
450,15098,12712
451,14950,9858
452,13852,6800
453,10883,4023
454,8064,2111
455,5414,589
456,3026,732
457,1330,1550
458,562,3556
459,730,6815
460,2388,9154
461,4778,12149
462,7448,14559
463,10314,15484
464,12751,15558
465,14368,14725
466,15106,12779
467,14977,9974
468,13736,6747
469,10954,4142
470,8086,1891
471,5398,659
472,3005,637
473,1226,1760
474,577,3715
475,750,6425
476,2511,9325
477,4703,12243
478,7602,14483
479,10409,15778
480,12819,15865
481,14377,14489
482,15129,12435
483,14929,9949
484,13807,6771
485,10838,4157
486,8111,1974
487,5414,636
488,2989,578
489,1281,1723
490,593,3514
491,698,6208
492,2565,9647
493,4755,11994
494,7613,14481
495,10321,15822
496,12709,15749
497,14364,14342
498,15100,12642
499,14930,9706
500,13710,6709
501,10908,4257
502,8178,1956
503,5449,423
504,2958,792
