# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T12:05:45+00:00
# capture_name=80mV_5MHz_good_external_clock_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=732
# firmware_status_timestamp=2026-09-02T12:05:45+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=10.14
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=10.1400
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=80mV_5MHz_good_external_clock
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.03
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10155,8241
1,10321,7987
2,10126,8155
3,9657,8209
4,8899,8260
5,8104,8104
6,7266,8170
7,6557,8303
8,6204,8283
9,6037,8223
10,6241,8171
11,6700,8376
12,7404,8245
13,8289,8162
14,9061,8165
15,9761,8213
16,10214,8425
17,10340,8034
18,10133,8151
19,9601,8219
20,8916,8186
21,8121,7990
22,7298,8244
23,6586,8210
24,6154,8250
25,6061,7971
26,6198,8374
27,6711,8276
28,7453,8064
29,8250,8166
30,9066,8174
31,9758,8267
32,10172,8156
33,10328,8173
34,10124,8367
35,9653,8227
36,8922,8241
37,8110,7969
38,7224,8255
39,6611,8202
40,6211,8102
41,6026,8123
42,6206,8197
43,6722,8250
44,7398,8081
45,8265,8156
46,9085,8388
47,9746,8205
48,10190,8036
49,10333,8133
50,10127,8353
51,9615,8270
52,8920,8034
53,8123,8114
54,7265,8242
55,6558,8235
56,6198,8063
57,6045,8074
58,6183,8307
59,6710,8296
60,7455,7997
61,8237,8164
62,9048,8185
63,9772,8289
64,10213,8019
65,10307,8150
66,10089,8227
67,9645,8312
68,8937,8187
69,8152,8051
70,7239,8162
71,6584,8285
72,6195,8078
73,6027,8170
74,6202,8283
75,6690,8136
76,7429,8241
77,8231,7972
78,9059,8150
79,9789,8236
80,10185,7991
81,10307,8177
82,10141,8062
83,9626,8311
84,8906,8269
85,8092,7998
86,7258,8219
87,6618,8297
88,6157,8205
89,6063,8036
90,6226,8166
91,6695,8271
92,7438,8093
93,8266,8180
94,9092,8160
95,9758,8329
96,10196,8331
97,10334,8206
98,10134,8386
99,9634,8265
100,8931,8217
101,8108,8010
102,7252,8171
103,6611,8091
104,6169,8224
105,6044,8143
106,6221,8177
107,6686,8327
108,7398,8257
109,8265,8232
110,9108,7976
111,9748,8347
112,10207,8274
113,10345,7985
114,10140,8160
115,9623,8148
116,8896,8341
117,8110,8169
118,7251,8204
119,6601,8344
120,6156,8267
121,6014,8242
122,6258,8003
123,6704,8288
124,7427,8107
125,8287,8238
126,9068,8115
127,9733,8233
128,10158,8286
129,10335,8119
130,10109,8316
131,9638,8066
132,8938,8363
133,8092,8175
134,7272,8173
135,6551,8240
136,6174,8059
137,6069,8427
138,6233,8179
139,6696,8218
140,7430,8210
141,8279,8167
142,9056,8307
143,9767,8277
144,10199,8332
145,10366,7965
146,10154,8187
147,9581,8212
148,8955,7972
149,8092,8166
150,7246,8250
151,6584,8292
152,6174,8257
153,6057,8033
154,6203,8253
155,6705,8256
156,7433,8084
157,8260,8163
158,9060,8171
159,9762,8250
160,10190,8029
161,10318,8124
162,10154,8380
163,9668,8262
164,8910,8245
165,8107,7977
166,7265,8217
167,6605,8277
168,6185,8171
169,6048,8065
170,6225,8152
171,6729,8182
