# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:33:55+00:00
# capture_name=freq_2vpp_1to100_50MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6000
# firmware_status_timestamp=2026-08-24T00:33:55+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_50MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8751,7022
1,7200,10019
2,9598,5160
3,7278,8872
4,8069,8234
5,9504,5320
6,6921,10636
7,9222,6258
8,8582,7194
9,7179,10274
10,9501,5321
11,7300,9632
12,7948,8790
13,9307,5604
14,6776,10377
15,9197,6860
16,8873,7100
17,6960,10101
18,9577,5183
19,7746,8963
20,8156,8313
21,9224,5295
22,6719,10439
23,9262,6038
24,8472,6992
25,7150,10064
26,9865,5274
27,7236,9408
28,8049,8759
29,9126,5814
30,6882,10277
31,9013,6557
32,8789,6758
33,7189,10034
34,9857,5487
35,7047,9611
36,8001,8494
37,9815,5474
38,6787,10302
39,9173,6454
40,8288,6960
41,7059,10169
42,9654,5273
43,7463,9215
44,7883,8576
45,9556,5356
46,6539,10536
47,9423,6881
48,8266,7289
49,7161,10467
50,9336,4925
51,7200,9356
52,7752,8676
53,9547,5620
54,6808,10300
55,9418,6877
56,8377,7592
57,6781,10127
58,9757,5352
59,7465,8943
60,8125,8198
61,9238,5643
62,7003,10361
63,9259,6624
64,8263,6977
65,7172,10232
66,9513,5001
67,7222,9527
68,8029,8759
69,9267,5529
70,6671,10371
71,9206,6308
72,8560,7002
73,7348,10069
74,9944,5387
75,7365,9296
76,7689,8431
77,9320,5569
78,7098,10447
79,9074,6528
80,8252,7188
81,6934,10259
82,9784,5363
83,7110,9462
84,8190,8616
85,9222,5434
86,6715,10353
87,9228,6514
88,8665,7294
89,6971,10201
90,9645,5336
91,7243,9348
92,7969,8742
93,9223,5910
94,6970,10499
95,9157,6618
96,8110,6785
97,7133,10029
98,9712,5154
99,7481,9392
100,8126,8333
101,9506,5475
102,6528,10439
103,9570,6836
104,8085,7343
105,7145,10285
106,9566,5234
107,7243,9199
108,7982,8558
109,9304,5537
110,6971,10392
111,9127,6456
112,8299,7537
113,7134,10365
114,9480,5132
115,7548,9223
116,7773,8672
117,9207,5513
118,6930,10380
119,9276,6283
120,8113,7110
121,7295,10336
122,9886,5431
123,7373,9171
124,8103,8221
125,9189,5568
126,6840,10382
127,9186,6357
128,8355,7449
129,7013,10437
130,9430,5085
131,7390,9305
132,8214,8202
133,9155,5484
134,6838,10358
135,9211,6601
136,8366,7416
137,7003,10135
138,9706,5186
139,7445,8901
140,8129,8417
141,9561,5395
142,6635,10495
143,9343,6945
144,8088,7321
145,7434,10508
146,9385,5291
147,7502,9184
148,7856,8599
149,9258,5262
150,6679,10388
151,9081,6260
152,8791,6992
153,7183,10116
154,9822,5226
155,7065,9342
156,8079,8913
157,9440,5315
158,6858,10461
159,8867,6564
160,8366,7157
161,7246,10443
162,9398,5338
163,7093,9411
164,8043,8488
165,9381,5219
166,6948,10574
167,9137,6413
168,8739,7069
169,7062,10367
170,9508,5230
171,7444,9023
