# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T18:01:26+00:00
# capture_name=debug_triangle_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2767
# firmware_status_timestamp=2026-08-30T18:01:26+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=debug_triangle
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=20
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12023,11878
1,12104,11903
2,12033,11847
3,12036,11881
4,12052,11818
5,12040,11926
6,12058,11810
7,12130,11915
8,12003,11838
9,12034,11900
10,12073,11859
11,12024,11962
12,12046,11825
13,12081,11964
14,12026,11885
15,12096,11905
16,12023,11868
17,12081,11985
18,11969,11815
19,12155,11926
20,12060,11826
21,11955,11872
22,12088,11890
23,12085,11917
24,12007,11809
25,12106,11971
26,12030,11793
27,12005,11868
28,12102,11908
29,12021,11910
30,11997,11835
31,12065,11978
32,12080,11919
33,12012,11884
34,12032,11983
35,12120,11950
36,12058,11799
37,12061,11919
38,12082,11868
39,11971,11884
40,12099,11889
41,12067,11877
42,12063,11822
43,12018,11890
44,12072,11837
45,11952,11876
46,12050,11860
47,12092,11888
48,12052,11878
49,12064,11917
50,12004,11865
51,12031,11863
52,12049,11890
53,12037,11897
54,12064,11886
55,12022,11973
56,12052,11861
57,12090,11878
58,12062,11865
59,12027,11878
60,12035,11915
61,12054,11963
62,12021,11826
63,12050,11899
64,12036,11874
65,12029,11898
66,12038,11971
67,12111,11914
68,12021,11907
69,12094,11905
70,11933,11861
71,12110,11969
72,12058,12021
73,12030,11933
74,12127,11903
75,12094,11901
76,12035,11888
77,12049,11997
78,12156,11927
79,11999,11890
80,12054,11833
81,12062,11891
82,11986,11833
83,12091,11935
84,12107,11931
85,11990,11868
86,12067,11916
87,12052,11904
88,12007,11858
89,12060,11952
90,11992,11874
91,12038,11844
92,11972,11890
93,12035,11893
94,12014,11973
95,12059,11978
96,12054,11881
97,12025,11893
98,12069,11928
99,12066,11887
100,12063,11994
101,12072,11894
102,12090,11819
103,12072,11922
104,11994,11951
105,12110,11815
106,12063,11904
107,12063,11812
108,12043,11848
109,11983,11922
110,12081,11912
111,12015,11826
112,12058,11886
113,12064,11811
114,12033,11864
115,12092,11976
116,12083,11867
117,12049,11837
118,12079,11880
119,11991,11837
120,12024,11883
121,12087,11987
122,12078,11937
123,12022,11822
124,11993,11901
125,12083,11844
126,12114,11909
127,12032,11897
128,11982,11911
129,12109,11885
130,12054,11881
131,12009,11878
132,12064,11973
133,11985,11855
134,12061,11949
135,12050,11911
136,12078,11902
137,12044,11902
138,12072,11996
139,12077,11945
140,12060,11958
141,12061,11880
142,12055,11904
143,12053,11842
144,12046,11942
145,11988,11910
146,12097,11904
147,12011,11859
148,12016,11932
149,12047,11822
150,12106,12016
151,12093,11929
152,11956,11879
153,12107,11825
154,12108,11948
155,11958,11895
156,12015,11966
157,12109,11929
158,12097,11833
159,11981,11839
160,12053,11978
161,12115,11863
162,11981,11904
163,12016,11847
164,12033,11824
165,12085,11897
166,12075,11921
167,12034,11836
168,11970,11905
169,12140,11797
170,11955,11845
171,12180,11879
172,11978,11950
173,12053,11814
174,12034,11920
175,12091,11859
176,12112,11872
177,12086,11903
178,11993,11968
179,12068,11883
180,12060,12037
181,12100,11944
182,12041,11911
183,12124,11961
184,11941,11829
185,12121,11856
186,12073,11891
187,12037,11953
188,12038,11880
189,12118,11897
190,11993,11851
191,12065,11859
192,12114,11902
193,12011,11922
194,12100,11838
195,12072,11930
196,12050,11847
197,12061,11906
198,12083,11922
199,11946,11905
200,12076,11821
201,12078,11930
202,12079,11860
203,11992,11911
204,12090,11895
205,12040,11922
206,12095,11890
207,12038,11905
208,12021,11873
209,12104,12004
210,12109,11896
211,11908,11838
212,12085,11907
213,12032,11992
214,12104,11966
215,12087,12025
216,11997,11901
217,12103,11915
218,12088,11915
219,12050,11932
220,12026,11928
221,12121,11925
222,12029,11804
223,12037,11939
224,12110,11905
225,12019,11896
226,12034,11929
227,12053,11883
228,12032,11820
229,12086,11925
230,12005,11923
231,12159,11984
232,12036,11971
233,12116,11934
234,12001,11921
235,12121,11981
236,11964,11893
237,12075,11860
238,12091,11923
239,12088,11932
240,11996,11910
241,12077,11878
242,12110,11816
243,11981,11864
244,12107,11918
245,12066,11900
246,12032,11895
247,12010,11899
