# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-29T13:02:58+00:00
# capture_name=noise_1_1_gain_50_after_clock_fix_broken_channel_1_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=888
# firmware_status_timestamp=2026-08-29T13:02:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.91
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.91
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.9100
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=1.82360701421e-05
# calibrated_volts_per_div_ch1=0.0373474716511
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.9100
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=1.8267507943e-05
# calibrated_volts_per_div_ch2=0.0374118562673
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1_1_gain_50_after_clock_fix_broken_channel_1
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8433,8237
1,8375,8053
2,8407,8113
3,8335,8190
4,8383,8080
5,8393,8217
6,8419,8093
7,8405,8201
8,8367,8221
9,8377,8214
10,8401,8098
11,8423,7981
12,8357,8276
13,8341,7938
14,8329,8196
15,8391,8156
16,8341,8288
17,8443,8258
18,8377,7995
19,8335,8108
20,8425,8110
21,8327,8268
22,8379,7940
23,8407,8113
24,8369,8274
25,8337,8294
26,8385,8173
27,8383,7996
28,8189,8188
29,8413,8281
30,8441,7982
31,8359,8096
32,8375,8320
33,8357,8110
34,8377,8233
35,8353,8029
36,8403,8199
37,8347,8315
38,8393,8024
39,8361,8269
40,8401,7961
41,8401,8206
42,8379,7994
43,8401,8125
44,8443,8307
45,8409,8070
46,8401,8217
47,8371,8042
48,8409,8282
49,8363,8262
50,8439,7980
51,8401,8235
52,8441,7998
53,8401,8200
54,8379,8061
55,8427,8190
56,8173,8218
57,8415,8037
58,8361,8259
59,8419,8089
60,8351,8284
61,8329,8251
62,8377,8000
63,8105,8138
64,8351,8090
65,8181,8289
66,8383,7982
67,8353,8109
68,8395,8269
69,8327,8341
70,8349,8183
71,8383,7966
72,8341,8177
73,8447,8241
74,8409,8027
75,8379,8217
76,8331,8213
77,8379,8100
78,8353,8202
79,8429,7996
80,8341,8114
81,8403,8152
82,8407,8103
83,8401,8289
84,8359,8049
85,8345,8260
86,8353,8193
87,8379,8256
88,8353,8096
89,8321,8006
90,8435,8286
91,8405,7999
92,8369,8124
93,8395,8163
94,8383,8345
95,8421,8108
96,8185,7992
97,8415,8212
98,8431,8298
99,8383,8276
100,8387,7999
101,8411,8281
102,8369,8120
103,8341,8032
104,8327,8182
105,8345,8091
106,8367,8231
107,8409,8044
108,8389,8255
109,8425,8112
110,8373,8265
111,8401,8147
112,8381,7997
113,8345,8215
114,8443,8131
115,8361,8329
116,8413,8001
117,8339,8275
118,8441,8114
119,8353,7993
120,8415,8248
121,8331,8143
122,8335,8119
123,8383,8071
124,8399,8315
125,8333,8175
126,8385,7989
127,8369,8238
128,8369,8198
129,8335,8103
130,8325,8056
131,8355,8237
132,8353,8097
133,8401,8061
134,8431,8109
135,8429,8329
136,8325,8109
137,8351,8026
138,8399,8235
139,8351,8139
140,8321,8252
141,8431,8052
142,8365,8262
143,8345,8083
144,8421,8049
145,8347,8263
146,8445,8067
147,8345,8265
148,8425,8071
149,8187,8210
150,8329,8215
151,8389,7974
152,8405,8333
153,8427,8047
154,8371,8301
155,8411,7995
156,8413,8105
157,8353,8278
158,8189,8063
159,8425,8238
160,8353,7992
161,8409,8218
162,8435,8313
163,8447,8048
164,8341,8192
165,8429,8147
166,8353,8212
167,8349,7984
168,8409,8164
169,8429,8311
170,8437,8087
171,8409,8329
172,8433,7986
173,8173,8171
174,8353,8235
175,8429,7991
176,8391,8217
177,8435,8152
178,8407,8187
179,8347,8309
180,8391,8021
181,8393,8177
182,8377,8058
183,8337,8263
184,8375,8202
185,8447,8037
186,8355,8269
187,8377,8242
188,8343,8088
189,8377,7975
190,8361,8165
191,8399,8251
192,8387,8106
193,8389,8141
194,8409,8318
195,8389,8152
196,8423,8229
197,8367,8020
198,8407,8288
199,8365,8191
200,8413,7960
201,8325,8312
202,8417,8034
203,8409,8222
204,8395,7971
205,8413,8289
206,8365,8129
207,8425,8075
208,8365,8282
209,8391,7978
210,8429,8245
211,8363,8040
212,8437,8343
213,8359,8190
214,8367,8022
215,8339,8118
216,8365,8091
217,8357,8257
218,8389,8084
219,8377,8308
220,8425,8148
221,8321,8175
222,8435,8257
223,8409,8007
224,8389,8232
225,8357,7997
226,8361,8294
227,8367,8178
228,8413,8009
229,8405,8218
230,8349,8120
231,8331,8194
232,8433,8061
233,8337,8263
234,8395,8136
235,8357,8044
236,8375,8301
237,8345,8065
238,8185,8214
239,8429,8031
240,8413,8338
241,8447,8173
242,8339,7970
243,8355,8303
244,8429,8063
245,8353,8202
246,8367,8084
247,8337,8257
248,8447,8098
249,8377,8042
250,8401,8274
251,8421,8044
252,8405,8290
253,8357,8007
254,8349,8293
255,8425,8116
256,8381,8057
257,8421,8244
258,8405,7986
259,8361,8265
260,8365,8038
261,8369,8325
262,8357,8103
263,8379,8068
264,8327,8170
265,8341,8101
