# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:10:36+00:00
# capture_name=freq_2vpp_1to100_20MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5277
# firmware_status_timestamp=2026-08-24T00:10:36+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_20MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=20000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5948,4532
1,6942,5959
2,10374,10848
3,9865,9817
4,5902,4521
5,6813,5740
6,10340,11120
7,9715,9768
8,5612,4410
9,7076,6035
10,10534,11102
11,9863,9817
12,5825,4802
13,6995,5904
14,10576,11091
15,9591,9782
16,5980,4587
17,6908,5979
18,10711,11166
19,9734,9730
20,5928,4601
21,6777,5883
22,10577,11046
23,9727,9796
24,5844,4426
25,6367,5620
26,10703,11138
27,9855,9812
28,5655,4384
29,6609,5678
30,10433,10955
31,9797,9751
32,5565,4382
33,6993,5709
34,10415,11024
35,9735,9814
36,5605,4579
37,6584,5661
38,10750,11051
39,9816,9768
40,5623,4418
41,7021,5830
42,10760,11230
43,9794,9955
44,5919,4622
45,6679,5670
46,10639,11200
47,9642,9934
48,5966,4601
49,6660,5734
50,10755,11024
51,9697,9767
52,5665,4521
53,6803,5668
54,10651,11026
55,9531,9668
56,5829,4469
57,6974,5898
58,10554,11156
59,9757,9804
60,5998,4597
61,6867,5825
62,10584,11040
63,9713,9953
64,5821,4589
65,6873,5835
66,10485,11159
67,9748,9639
68,5884,4705
69,6892,5978
70,10566,11107
71,9716,9758
72,5851,4387
73,6521,5589
74,10449,10979
75,9697,9883
76,5956,4539
77,6959,5834
78,10764,11232
79,9642,9832
80,5692,4396
81,6579,5780
82,10456,10985
83,9602,9757
84,5980,4699
85,6756,5762
86,10862,11043
87,9681,9661
88,6012,4694
89,6409,5542
90,10782,11024
91,9466,9727
92,5886,4578
93,7220,6082
94,10450,11020
95,9563,9709
96,5669,4475
97,7003,5978
98,10300,10814
99,9636,9757
100,5700,4380
101,7115,5991
102,10437,10981
103,9755,9810
104,5675,4516
105,6545,5746
106,10610,11083
107,9790,9848
108,5902,4406
109,6868,5655
110,10393,11045
111,9789,9612
112,5985,4641
113,6795,5713
114,10445,11049
115,9852,9823
116,5748,4401
117,6693,5885
118,10428,10932
119,9817,9789
120,5988,4590
121,6841,5537
122,10552,10997
123,9629,9782
124,5739,4550
125,7122,5921
126,10278,11038
127,9663,9740
128,5974,4701
129,6833,5803
130,10538,11130
131,9650,9826
132,5737,4611
133,6932,5901
134,10673,11012
135,9632,9673
136,5691,4663
137,6855,5671
138,10620,11121
139,9828,10078
140,5841,4549
141,6708,5810
142,10661,11125
143,9524,9776
144,5866,4609
145,6620,5712
146,10887,11172
147,9732,10053
148,5727,4415
149,6720,5567
150,10277,10960
151,9851,9799
152,5627,4547
153,6742,5638
154,10828,11221
155,9704,10103
156,5626,4425
157,7153,5822
158,10741,11152
159,9629,9959
160,5759,4609
161,6737,5752
162,10545,10901
163,9723,9709
164,5560,4485
165,6780,5817
166,10276,10832
167,9851,9834
168,5707,4393
169,6919,5900
170,10335,10866
171,9731,9879
172,5466,4372
173,7170,6035
174,10420,11038
175,9511,9751
176,6017,4509
177,6769,5785
178,10587,10823
179,9660,9848
180,5971,4395
181,6760,5953
182,10753,11122
183,9815,9846
