# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=1
# original_recorded_adc_range_vpp_ch2=1
# physical_adc_range_vpp_ch1=2
# physical_adc_range_vpp_ch2=2
# voltage_columns_status=not_present
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:07:06+00:00
# capture_name=noise_2vpp_gnd_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=45068
# firmware_status_timestamp=2026-08-23T21:07:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibrated_volts_per_div_ch1=
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibrated_volts_per_div_ch2=
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_2vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8220,8208
1,8194,8130
2,8301,8163
3,8267,8205
4,8239,8127
5,8127,8063
6,8160,8149
7,8268,8298
8,8281,8204
9,8260,7923
10,8209,8199
11,8273,8106
12,8271,8245
13,8271,7976
14,8185,8059
15,8276,8302
16,8276,8081
17,8189,8258
18,8250,8016
19,8206,8123
20,8209,8152
21,8263,8140
22,8210,8119
23,8313,8212
24,8179,8341
25,8287,8185
26,8163,8151
27,8260,8145
28,8197,8133
29,8226,8179
30,8293,8201
31,8274,8289
32,8305,8270
33,8177,8193
34,8216,8113
35,8187,8151
36,8263,8079
37,8175,8092
38,8262,8103
39,8252,8196
40,8258,8454
41,8286,8325
42,8187,8103
43,8236,8193
44,8201,8119
45,8214,8129
46,8256,8163
47,8191,8149
48,8221,8263
49,8226,7992
50,8157,8007
51,8160,8154
52,8181,8171
53,8247,8223
54,8287,8012
55,8247,8271
56,8178,8194
57,8282,8239
58,8181,8157
59,8223,7927
60,8203,8155
61,8276,8090
62,8222,8174
63,8204,8109
64,8227,8265
65,8259,8076
66,8246,8206
67,8109,8156
68,8214,8162
69,8291,8216
70,8285,8037
71,8205,8241
72,8220,7920
73,8239,8178
74,8176,8171
75,8294,8177
76,8103,8145
77,8329,8088
78,8108,8196
79,8285,8287
80,8162,8140
81,8244,8182
82,8297,8267
83,8200,8156
84,8277,7864
85,8078,7968
86,8253,8368
87,8163,8106
88,8303,8120
89,8165,8296
90,8185,8112
91,8278,8181
92,8108,8050
93,8245,8251
94,8197,8123
95,8299,8133
96,8123,8204
97,8229,8122
98,8345,8283
99,8107,7920
100,8284,8288
101,8219,8197
102,8226,7993
103,8266,8340
104,8198,8019
105,8250,8248
106,8121,7969
107,8218,8083
108,8266,8295
109,8281,8161
110,8167,8145
111,8218,7989
112,8216,8202
113,8262,8237
114,8290,8174
115,8162,8155
116,8294,8261
117,8105,8042
118,8231,8051
119,8221,8116
120,8217,8268
121,8283,8218
122,8198,7919
123,8286,8138
124,8192,8121
125,8183,8106
126,8217,8005
127,8214,8134
128,8229,8290
129,8190,8187
130,8264,8160
131,8208,8115
132,8266,8139
133,8266,8108
134,8307,8266
135,8125,8211
136,8253,8256
137,8118,8046
138,8242,8160
139,8204,8147
140,8218,7991
141,8280,8097
142,8217,8191
143,8220,8280
144,8201,8215
145,8266,8166
146,8181,7985
147,8199,8113
148,8265,8103
149,8269,7913
150,8279,8145
151,8212,8391
152,8256,8220
153,8270,8244
154,8201,8155
155,8213,8064
156,8182,8106
157,8249,8036
158,8239,8091
159,8210,8126
160,8186,8123
161,8182,8138
162,8220,8167
163,8224,8152
164,8243,8161
165,8163,8061
166,8237,8217
167,8256,8100
168,8268,8089
169,8317,8262
170,8119,8064
171,8245,8153
172,8208,8023
173,8209,8202
174,8209,8193
175,8218,7988
176,8253,8293
177,8287,8179
178,8276,7978
179,8186,8056
180,8219,8076
181,8258,8302
182,8214,8123
183,8210,8266
184,8263,8137
185,8275,8209
186,8283,8177
187,8228,7927
188,8118,8110
189,8273,8059
190,8205,8227
191,8200,7927
192,8191,8261
193,8245,8134
194,8257,8199
195,8181,8073
196,8306,8052
197,8097,8201
198,8302,8169
199,8198,8385
200,8315,8082
