# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T18:01:26+00:00
# capture_name=debug_triangle_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2769
# firmware_status_timestamp=2026-08-30T18:01:26+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=debug_triangle
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=20
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8960,8901
1,9055,8837
2,9033,8914
3,9013,8898
4,8957,8870
5,9024,8839
6,9025,8903
7,9021,8905
8,8994,8881
9,9031,8865
10,9016,8927
11,8998,8907
12,9040,8923
13,9032,8883
14,9008,8898
15,8964,8882
16,9105,8905
17,8922,8866
18,9070,8877
19,8938,8867
20,9051,8878
21,8939,8892
22,9057,8913
23,9035,8915
24,9001,8924
25,9006,8857
26,9043,8878
27,8973,8894
28,9017,8834
29,8994,8873
30,9033,8879
31,9013,8907
32,9042,8906
33,9004,8896
34,9004,8860
35,9048,8943
36,8984,8884
37,9099,8865
38,8988,8901
39,8933,8882
40,9014,8904
41,9062,8894
42,9003,8841
43,8898,8900
44,9039,8915
45,8972,8936
46,9029,8874
47,8961,8901
48,8958,8831
49,9018,8923
50,9006,8919
51,9032,8901
52,8971,8893
53,9021,8852
54,9111,8844
55,9000,8874
56,8941,8884
57,8968,8841
58,9055,8909
59,9039,8871
60,8996,8887
61,9036,8896
62,8998,8919
63,9019,8885
64,9064,8947
65,8982,8874
66,9050,8881
67,8928,8866
68,9052,8930
69,9060,8874
70,9065,8920
71,8958,8846
72,8994,8891
73,8953,8890
74,9068,8883
75,8977,8910
76,8988,8897
77,9048,8880
78,9024,8894
79,9027,8894
80,9049,8927
81,9051,8859
82,9052,8920
83,8988,8891
84,8996,8885
85,9007,8898
86,9089,8883
87,8987,8866
88,9019,8902
89,8999,8868
90,8955,8880
91,8963,8879
92,9029,8867
93,9042,8863
94,9030,8932
95,8929,8862
96,9059,8897
97,8997,8875
98,9002,8870
99,9077,8885
100,8910,8867
101,9068,8916
102,9010,8891
103,9069,8892
104,8995,8914
105,9077,8949
106,8983,8925
107,9050,8910
108,9065,8859
109,8930,8897
110,9006,8872
111,9053,8907
112,9019,8883
113,8982,8870
114,8976,8907
115,9008,8913
116,9031,8903
117,9056,8898
118,9050,8895
119,8980,8844
120,9005,8869
121,8985,8897
122,8945,8910
123,9011,8910
124,9121,8916
125,8946,8843
126,8958,8925
127,9014,8867
128,9072,8932
129,9015,8893
130,8945,8878
131,9057,8894
132,9053,8906
133,8977,8814
134,9003,8887
135,9044,8883
136,8976,8881
137,9001,8895
138,9021,8862
139,9047,8830
140,8967,8941
141,9018,8910
142,8983,8867
143,9004,8954
144,9034,8862
145,9039,8848
146,8990,8912
147,9054,8891
148,8955,8889
149,9007,8913
150,8953,8846
151,8941,8865
152,9054,8898
153,9034,8891
154,9001,8900
155,8974,8890
156,9029,8878
157,8983,8909
158,9015,8860
159,8989,8893
160,8977,8842
161,9040,8890
162,8995,8891
163,9100,8897
164,9012,8883
165,9018,8865
166,8982,8818
167,9053,8905
168,8957,8911
