# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T20:13:59+00:00
# capture_name=direct_from_bnc_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2439
# firmware_status_timestamp=2026-08-31T20:13:59+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=direct_from_bnc
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6472,7885
1,998,8018
2,994,8070
3,4613,8190
4,14999,8330
5,16192,8304
6,15047,8114
7,5441,7957
8,1129,7986
9,800,8105
10,2920,8049
11,13839,8350
12,16138,8195
13,15382,8000
14,11049,7973
15,1759,7996
16,582,8123
17,2316,8197
18,13025,8290
19,16014,8277
20,15600,8177
21,13244,8003
22,2714,8017
23,572,7975
24,1882,8221
25,11365,8331
26,15862,8292
27,15860,8046
28,13916,8025
29,3473,7795
30,642,8007
31,1524,8189
32,8793,8196
33,15582,8288
34,16026,8127
35,14326,8007
36,4762,8026
37,822,8032
38,1196,8108
39,8672,8226
40,15423,8370
41,16130,8136
42,14797,8025
43,6696,7930
44,1049,8074
45,950,7996
46,3989,8166
47,14790,8488
48,16201,8238
49,15190,7989
50,5413,7933
51,1183,7835
52,725,8189
53,2619,8099
54,13833,8314
55,16144,8310
56,15415,8119
57,11759,7983
58,1757,7991
59,573,8046
60,2178,8152
61,12833,8302
62,15991,8262
63,15655,8109
64,13415,7900
65,2883,7866
66,574,8206
67,1772,8201
68,11202,8286
69,15794,8485
70,15884,8112
71,14019,7961
72,3629,7671
73,612,8075
74,1394,8151
75,8989,8252
76,15530,8504
77,16021,8158
78,14483,7920
79,5470,7950
80,885,7996
81,1148,8104
82,7101,8363
83,15397,8369
84,16152,8075
85,14948,8012
86,6721,7944
87,988,8028
88,905,8264
89,3246,8268
90,14414,8360
91,16180,8269
92,15149,8035
93,7350,7899
94,1206,7928
95,632,8056
96,2551,8278
97,13439,8295
98,16076,8293
99,15520,8037
100,12720,7990
101,2064,7973
102,570,8029
103,2060,8202
104,12618,8393
105,15980,8260
106,15726,8066
107,13635,7997
108,3117,7916
109,588,8033
110,1670,8256
111,10288,8311
112,15741,8449
113,15895,8098
114,14105,7947
115,3858,7874
116,700,8005
117,1333,8090
118,9001,8350
119,15511,8478
120,16073,8119
121,14647,8029
122,5723,7930
123,876,8061
124,1098,8023
125,7003,8196
126,15242,8469
127,16172,8033
128,14942,8072
129,5620,7974
130,1086,7941
131,860,8130
132,2942,8369
133,14305,8346
134,16161,8261
135,15274,8034
136,9110,7965
137,1354,8006
138,652,7920
139,2541,8259
140,13327,8265
141,16073,8347
142,15559,8021
143,13030,8030
144,2326,7985
145,576,7970
146,1939,8199
147,12573,8403
148,15936,8350
149,15813,8089
150,13754,7936
151,3227,7916
152,597,7989
153,1562,8261
154,9009,8351
155,15706,8377
156,15991,7980
157,14171,8000
158,3990,7835
159,742,7846
160,1294,8173
161,9814,8288
162,15513,8303
163,16090,8178
164,14753,7966
165,6235,7938
166,995,7968
167,1013,8001
168,6356,8187
169,15180,8541
170,16187,8273
171,15014,7990
172,5767,8054
173,1123,7883
174,734,8179
175,2874,8208
176,14215,8246
177,16186,8404
178,15304,8086
179,9868,7980
180,1581,7959
181,599,8052
182,2409,8251
183,13206,8489
184,16054,8293
185,15620,8008
186,13081,7939
187,2469,7935
188,584,7980
189,1790,8325
190,12073,8377
191,15877,8468
192,15793,8082
193,13826,8031
194,3333,7819
195,624,8036
196,1571,8222
197,8999,8287
198,15625,8374
199,16077,8040
200,14302,8043
201,4520,7860
202,732,8021
203,1240,8110
204,9830,8309
205,15437,8378
206,16159,8112
207,14761,8066
208,6629,7861
209,1007,8021
210,943,7946
211,4727,8234
212,14963,8413
213,16189,8225
214,15119,7963
215,5489,7938
216,1147,7905
217,753,7970
218,2820,8232
219,13805,8302
220,16113,8361
221,15384,8038
222,11685,7967
223,1678,7937
224,542,7931
225,2243,8212
226,12996,8393
227,16077,8341
228,15622,8189
229,13441,8007
230,2812,7869
231,551,8097
232,1726,8295
233,11823,8401
234,15893,8421
235,15857,8141
236,14007,7963
237,3358,7891
238,645,7772
239,1480,8206
240,8778,8248
241,15561,8407
242,16037,8058
243,14512,8019
244,4409,7953
245,808,7879
246,1139,8145
247,9704,8253
248,15401,8403
249,16173,8122
250,14780,8075
251,6582,7962
252,999,7972
253,878,7889
254,3792,8154
255,14738,8444
256,16202,8181
257,15162,8058
258,5455,8051
259,1181,7875
260,696,8091
261,2587,8053
262,13490,8446
263,16107,8092
264,15409,8073
265,11986,7939
266,1925,8048
267,562,8181
268,2045,8127
269,12885,8483
270,16000,8219
271,15758,7999
272,13452,8046
273,2917,7883
274,532,8160
275,1673,8068
276,10049,8286
277,15757,8338
278,15905,8103
279,14009,8025
280,3510,7935
281,622,8166
282,1404,7958
283,9067,8298
284,15501,8349
285,16049,8091
286,14619,7982
287,5369,7971
288,880,7941
289,1135,8123
290,8234,8292
291,15316,8397
292,16155,8082
293,14898,8043
294,5896,7995
295,1026,8067
296,794,7892
297,3232,8220
298,14558,8375
299,16221,8094
300,15256,8089
301,7669,8013
302,1331,7875
303,670,8014
304,2468,8214
305,13508,8414
306,16168,8267
307,15493,8131
308,12927,7965
309,2342,7936
310,561,8094
311,1985,8251
312,12550,8276
313,15962,8290
314,15741,7990
315,13754,8077
316,2973,7847
317,596,7952
318,1533,8261
319,9773,8295
320,15733,8294
321,15993,8203
322,14098,8074
323,3776,7864
324,673,8042
325,1311,8173
326,9445,8229
327,15479,8280
328,16102,8388
329,14633,8128
330,5551,7868
331,917,7940
332,1061,8081
333,5990,8169
334,15142,8467
335,16170,8134
336,14983,7930
337,6060,7901
338,1122,8039
339,782,8112
340,2971,8146
341,14211,8371
342,16164,8225
343,15352,8003
344,9754,7969
345,1485,8016
346,658,8104
347,2420,8071
348,13117,8317
349,16060,8197
350,15581,8103
351,12919,8102
352,2306,7996
353,562,8070
354,1971,8203
355,12192,8327
356,15940,8298
357,15790,8116
358,13886,7966
359,3350,7835
360,581,8116
361,1496,8307
362,9085,8269
363,15638,8414
364,15978,8009
365,14270,8010
366,4010,7990
367,728,7724
368,1250,8139
369,9499,8388
370,15445,8402
371,16111,8129
372,14695,8015
373,6399,7834
374,1006,8081
375,1020,8094
376,4926,8230
377,15040,8502
378,16203,8072
379,15053,7987
380,5457,8071
381,1130,7939
382,747,7890
383,2861,8285
384,14014,8465
385,16160,8140
386,15354,8020
387,11954,7968
388,1486,8003
389,604,7877
390,2207,8283
391,13001,8573
392,16042,8192
393,15615,8033
394,13338,8018
395,2672,7901
396,566,7985
397,1868,8295
398,11336,8275
399,15900,8249
400,15894,8130
401,13942,8024
402,3444,7839
403,636,8000
404,1486,8131
405,8852,8242
406,15572,8441
407,15998,8098
408,14393,7953
409,4571,7878
410,809,8081
411,1167,7924
412,9635,8242
413,15400,8455
414,16109,8145
415,14774,8019
416,6770,8022
417,1051,7954
418,965,7986
419,3373,8304
420,14949,8433
421,16209,8086
422,15138,8029
423,5376,7991
424,1179,8012
425,721,7971
426,2716,8236
427,13678,8421
428,16188,8157
429,15441,8036
430,11528,8016
431,1751,7942
432,553,7943
433,2146,8294
434,12893,8422
435,16006,8202
436,15753,8089
437,13386,8021
438,2849,7907
439,541,7916
440,1783,8156
441,10586,8283
442,15867,8240
443,15931,7990
444,13986,8036
445,3522,7813
446,656,8099
447,1341,7994
448,8744,8319
449,15546,8390
450,16080,8195
451,14517,8001
452,5088,7886
453,838,7981
454,1082,8050
455,8228,8269
456,15330,8351
457,16116,8199
458,14936,8039
459,6534,7923
460,1086,7923
461,879,8005
462,3405,8300
463,14557,8219
464,16164,8299
465,15218,8136
466,6817,7937
467,1180,8021
468,692,7982
469,2616,8130
470,13386,8439
471,16080,8251
472,15436,8138
473,12881,7939
474,2079,7957
475,572,8126
476,2037,8136
477,12770,8277
478,15977,8458
479,15694,8117
480,13574,7991
481,3118,7938
482,521,8205
483,1595,8017
484,10877,8257
485,15838,8406
486,15930,8071
487,14122,7984
488,3649,7762
489,662,8053
490,1381,8114
491,9698,8358
492,15517,8318
493,16071,8167
494,14533,7924
495,5884,7933
496,870,8068
497,1019,7998
498,8052,8199
499,15318,8541
500,16166,8161
501,15003,7971
502,5983,8033
503,1072,7960
504,751,7991
505,3088,8224
506,14272,8470
507,16169,8185
508,15240,8046
509,9865,8030
510,1325,8014
511,548,7957
512,2399,8291
513,13307,8479
514,16128,8109
515,15529,8042
516,12980,7982
517,2422,7976
518,557,8061
519,2017,8253
520,12256,8578
521,15970,8334
522,15793,8039
523,13750,8020
524,3096,7916
525,612,7932
526,1533,8335
527,9232,8270
528,15737,8249
529,15997,8140
530,14252,8006
531,4158,7930
532,714,7969
533,1178,8129
534,9567,8285
535,15459,8502
536,16146,8109
537,14689,7953
538,5908,7949
539,961,7976
540,1043,8106
541,5584,8271
542,15072,8421
543,16171,8276
544,15071,7988
545,5814,8041
546,1123,7955
547,777,7953
548,2879,8322
549,14148,8304
550,16142,8262
551,15405,8077
552,9078,8067
553,1476,7918
554,625,7984
555,2243,8230
556,13053,8355
557,16061,8212
558,15615,8056
559,13209,8062
560,2413,7934
561,572,7959
562,1887,8222
563,12088,8266
564,15876,8387
565,15801,8108
566,13879,8034
567,3403,7784
568,574,8132
569,1457,8198
570,8984,8390
571,15637,8382
572,15997,8029
573,14314,8034
574,4620,8007
575,719,8122
576,1118,8287
577,9797,8302
578,15447,8385
579,16172,8218
580,14789,7966
581,6313,8005
582,921,7666
583,986,8203
584,4347,8273
585,14922,8309
586,16188,8078
587,15095,8027
588,5389,7963
589,1184,7759
590,747,8078
591,2667,8277
592,13749,8418
593,16121,8239
594,15394,8053
595,12150,7930
596,1624,7991
597,585,7890
598,2242,8206
599,12999,8341
600,16058,8498
601,15652,8138
602,13371,8008
603,2616,8027
604,521,7859
605,1816,8215
606,11046,8295
607,15817,8437
608,15822,8090
609,14041,7964
610,3361,7932
611,626,7786
612,1424,8225
613,8839,8333
614,15691,8389
615,16022,8128
616,14442,8001
617,5194,7790
618,831,7970
619,1158,8246
620,9386,8254
621,15381,8490
622,16160,8184
623,14845,7955
624,6680,7907
625,951,7894
626,918,8136
627,3901,8231
628,14796,8496
629,16172,8211
630,15221,8059
631,5604,8044
632,1203,8011
633,723,8117
634,2532,8403
635,13525,8311
636,16104,8156
637,15502,8101
638,12048,7930
639,1886,8046
640,555,7911
641,2172,8199
642,12856,8591
643,15984,8290
644,15701,8036
645,13551,7965
646,2831,7969
647,533,7863
648,1710,8267
649,10916,8302
650,15785,8363
651,15917,8137
652,14066,7969
653,3672,7748
654,712,7909
655,1379,8177
656,8760,8320
657,15542,8427
658,16101,8059
659,14551,7977
660,5234,7946
661,880,8006
662,1035,7973
663,7299,8237
664,15346,8405
665,16158,8116
666,14965,8064
667,6414,8012
668,1052,8026
669,910,8003
670,3096,8291
671,14336,8442
672,16169,8231
673,15300,7991
674,7576,7918
675,1312,7981
676,653,7951
677,2509,8262
678,13426,8363
679,16122,8458
680,15526,8060
681,12936,8050
682,2048,8033
683,558,7968
684,1890,8280
685,12639,8488
686,15948,8360
