# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T17:40:04+00:00
# capture_name=after_pin_swap_P5_2vpp_1to100_g49p66_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1858
# firmware_status_timestamp=2026-08-30T17:40:04+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=after_pin_swap_P5_2vpp_1to100_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1685,981
1,2605,1748
2,4519,3862
3,6877,6227
4,9433,9141
5,11914,11953
6,13894,14147
7,14779,15202
8,14862,15398
9,13858,14304
10,12109,12667
11,9631,9978
12,7040,7126
13,4553,4300
14,2749,2159
15,1685,1117
16,1621,851
17,2669,1849
18,4384,3729
19,6810,6361
20,9590,9131
21,11885,11853
22,13794,14052
23,14764,15292
24,14861,15445
25,13903,14485
26,12089,12641
27,9471,9816
28,7062,7178
29,4594,4401
30,2646,2098
31,1688,1022
32,1709,861
33,2616,1826
34,4361,3623
35,6878,6341
36,9410,9102
37,11983,12013
38,13740,14005
39,14837,15306
40,14757,15402
41,13922,14464
42,12062,12643
43,9524,9888
44,7112,7126
45,4498,4313
46,2691,2039
47,1713,1115
48,1701,889
49,2598,1838
50,4433,3797
51,6857,6158
52,9544,9296
53,11926,11699
54,13819,14105
55,14761,15258
56,14947,15457
57,13769,14290
58,12132,12685
59,9722,10011
60,6901,7020
61,4526,4377
62,2711,2094
63,1729,1149
64,1673,746
65,2657,1809
66,4479,3791
67,6862,6267
68,9596,9234
69,11920,11966
70,13768,14081
71,14784,15275
72,14882,15482
73,13861,14321
74,12082,12497
75,9633,9991
76,6974,7110
77,4639,4436
78,2721,2078
79,1702,1025
80,1610,657
81,2595,1807
82,4409,3727
83,6875,6351
84,9518,9196
85,11944,11981
86,13822,14100
87,14850,15323
88,14887,15433
89,13822,14342
90,12088,12723
91,9593,9919
92,7045,7083
93,4601,4397
94,2601,2101
95,1752,988
96,1657,917
97,2648,1854
98,4384,3795
99,6876,6214
100,9461,9105
101,11891,12000
102,13809,14128
103,14809,15198
104,14810,15426
105,13846,14315
106,12022,12552
107,9590,9838
108,7009,7054
109,4565,4290
110,2754,2197
111,1761,1158
112,1514,793
113,2697,1818
114,4412,3741
115,6958,6272
116,9415,9163
117,12031,11976
118,13803,14036
119,14853,15278
120,14962,15434
121,13732,14389
122,12076,12538
123,9566,9800
124,7050,7074
125,4584,4343
126,2844,2154
127,1647,1005
128,1653,901
129,2607,1806
130,4406,3843
131,6914,6239
132,9506,9082
133,11947,12034
134,13818,14023
135,14836,15206
136,14851,15368
137,13840,14389
138,12049,12587
139,9508,9865
140,7071,7104
141,4578,4311
142,2617,2110
143,1729,998
144,1665,887
145,2585,1923
146,4470,3857
147,6904,6187
148,9604,9228
149,11922,12083
150,13784,13954
151,14846,15315
152,14856,15386
153,13860,14406
154,12074,12592
155,9683,10018
156,6988,7128
157,4664,4453
158,2631,2075
159,1742,986
160,1621,936
161,2700,1887
162,4443,3772
163,6907,6244
164,9475,9188
165,11903,12084
166,13872,14105
167,14856,15238
168,14881,15447
169,13830,14294
170,12057,12733
171,9654,9954
172,7132,7178
173,4450,4365
174,2692,2155
175,1669,1212
