# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T17:40:05+00:00
# capture_name=after_pin_swap_P5_2vpp_1to100_g49p66_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1864
# firmware_status_timestamp=2026-08-30T17:40:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=after_pin_swap_P5_2vpp_1to100_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5568,5389
1,3305,3055
2,2022,1347
3,1492,795
4,2076,1302
5,3594,2901
6,5694,5072
7,8521,8145
8,10880,10651
9,13251,13277
10,14482,14831
11,14932,15515
12,14391,15057
13,12833,13424
14,10716,10984
15,8087,8299
16,5610,5379
17,3369,2962
18,1958,1420
19,1457,689
20,2109,1380
21,3566,2839
22,5766,5310
23,8490,8127
24,10918,10772
25,13234,13347
26,14529,14808
27,14941,15537
28,14394,14967
29,12982,13531
30,10592,10964
31,8160,8208
32,5408,5378
33,3425,2961
34,2014,1380
35,1504,753
36,2020,1301
37,3485,2706
38,5855,5246
39,8420,8158
40,10968,10710
41,13128,13290
42,14485,14806
43,14979,15482
44,14396,14852
45,13011,13725
46,10617,11070
47,8115,8329
48,5462,5372
49,3355,2894
50,2020,1479
51,1524,816
52,2073,1220
53,3559,2771
54,5709,5153
55,8449,8039
56,10956,10887
57,13103,13258
58,14517,14874
59,14900,15490
60,14384,14881
61,12996,13512
62,10693,11132
63,8133,8291
64,5446,5267
65,3495,3097
66,1978,1368
67,1517,859
68,2143,1304
69,3594,2713
70,5766,5243
71,8450,8094
72,10977,10894
73,13094,13352
74,14490,14817
75,14994,15553
76,14406,14941
77,12969,13565
78,10551,11016
79,8177,8218
80,5605,5456
81,3325,2983
82,2033,1398
83,1568,821
84,2088,1268
85,3577,2788
86,5795,5245
87,8484,8077
88,10947,10765
89,13094,13262
90,14470,14890
91,14937,15525
92,14414,14886
93,12982,13667
94,10592,11107
95,8171,8416
96,5483,5371
97,3414,3002
98,1985,1376
99,1638,823
100,2070,1332
101,3543,2867
102,5868,5196
103,8347,7990
104,10940,10896
105,13094,13226
106,14570,14823
107,14924,15533
108,14423,14992
109,12968,13385
110,10640,11045
111,8167,8378
112,5510,5421
113,3385,2973
114,1958,1380
115,1546,679
116,2125,1306
117,3561,2908
118,5767,5171
119,8529,8134
120,10908,10753
121,13108,13253
122,14522,14878
123,14964,15508
124,14383,14868
125,12986,13551
126,10741,10989
127,8190,8381
128,5468,5374
129,3366,3017
130,1903,1367
131,1613,851
132,2080,1305
133,3563,2742
134,5767,5130
135,8334,8036
136,10991,10856
137,13097,13247
138,14557,14845
139,14930,15562
140,14367,14859
141,13012,13623
142,10578,11068
143,8143,8344
144,5486,5401
145,3442,3010
146,1879,1354
147,1561,854
148,2022,1278
149,3500,2871
150,5791,5182
151,8491,8072
152,10982,10828
153,13159,13263
154,14551,14852
155,14942,15452
156,14380,14901
157,12912,13619
158,10734,10982
159,8099,8236
160,5409,5237
161,3484,3001
162,1944,1384
163,1580,841
164,2014,1346
165,3616,2835
166,5891,5248
167,8383,8109
168,10920,10824
169,13062,13244
170,14516,14857
171,15021,15496
172,14334,14955
173,13051,13555
174,10652,10920
175,8228,8432
176,5485,5372
177,3286,2994
178,2027,1319
179,1592,765
180,2027,1315
181,3533,2789
182,5838,5283
183,8379,8069
184,10952,10915
185,13128,13242
186,14408,14886
187,14980,15453
188,14418,14965
189,13001,13441
190,10675,10990
191,8145,8341
192,5481,5342
193,3422,2971
194,2045,1450
195,1423,814
196,2162,1322
197,3551,2753
198,5808,5202
199,8342,7987
200,11031,11000
201,13051,13190
202,14534,14842
203,14937,15531
204,14438,14948
205,12994,13489
206,10573,11017
207,8019,8258
208,5604,5420
209,3353,2946
210,1979,1399
211,1487,777
212,2117,1309
213,3614,2743
214,5777,5241
215,8504,8091
216,11034,10776
217,13023,13230
218,14558,14817
219,14990,15507
220,14361,14910
221,12902,13685
222,10601,11027
223,8096,8326
224,5547,5397
225,3327,2954
226,2033,1315
227,1566,846
228,2070,1281
229,3556,2763
230,5845,5236
231,8446,8107
232,11004,10752
233,13070,13274
234,14497,14821
235,14925,15561
236,14369,14823
237,13005,13660
238,10561,10983
239,8194,8426
240,5436,5364
241,3425,2965
242,2028,1417
243,1502,776
244,2108,1311
245,3506,2733
246,5847,5211
247,8368,8102
248,10956,10795
249,13141,13254
250,14553,14811
251,14976,15472
252,14340,14870
253,12907,13692
254,10612,11056
255,8114,8266
256,5474,5351
257,3410,2950
258,2027,1410
259,1511,881
260,2087,1307
261,3540,2736
262,5788,5226
263,8367,8055
264,10950,10951
265,13152,13203
266,14584,14784
267,14939,15494
268,14412,14896
269,12890,13431
270,10697,11042
271,8138,8336
272,5527,5416
273,3343,2973
274,1984,1401
275,1636,799
276,1991,1278
277,3574,2771
278,5904,5237
279,8413,8096
280,10902,10709
281,13111,13224
282,14492,14921
283,15003,15487
284,14399,14900
285,12820,13500
286,10763,10993
287,8031,8230
288,5577,5331
289,3330,2949
290,1993,1394
291,1523,857
292,1980,1308
293,3609,2715
294,5827,5255
295,8353,8041
296,10985,10958
297,13136,13247
298,14536,14807
299,14954,15449
300,14338,14933
301,12974,13472
302,10615,11050
303,8212,8389
304,5481,5438
305,3380,2945
306,1987,1404
307,1511,865
308,2181,1350
309,3585,2770
310,5828,5291
311,8307,8076
312,10933,10940
313,13152,13242
314,14526,14815
315,14963,15474
316,14451,14999
317,12935,13486
318,10622,10985
319,8179,8419
320,5611,5483
321,3278,2898
322,1996,1462
323,1468,802
324,2110,1301
325,3545,2874
326,5825,5237
327,8324,7993
328,10951,10888
329,13137,13203
330,14550,14817
331,14927,15478
332,14406,14903
333,13006,13630
334,10585,11117
335,8173,8282
336,5594,5453
337,3294,2972
338,2016,1424
339,1551,832
340,2147,1320
341,3576,2737
342,5776,5257
343,8365,8083
344,10921,10844
345,13101,13235
346,14566,14861
347,15018,15490
348,14414,14932
349,12894,13500
350,10607,10916
351,8171,8357
352,5556,5387
353,3393,3001
354,2000,1363
355,1597,822
356,2035,1321
357,3618,2808
358,5790,5193
359,8417,8112
360,10912,10679
361,13145,13289
362,14453,14845
363,15029,15606
364,14362,14923
365,12875,13451
366,10722,10946
367,8101,8308
368,5533,5381
369,3323,2959
370,2009,1419
371,1401,795
372,2084,1316
373,3584,2818
374,5858,5243
375,8464,8141
376,10939,10796
377,13142,13190
378,14454,14838
379,14945,15490
380,14450,14957
381,12970,13574
382,10583,11057
383,8154,8491
384,5543,5471
385,3249,2898
386,2022,1355
387,1424,785
388,2182,1346
389,3558,2736
390,5850,5234
391,8394,8013
392,10927,10784
