# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-29T13:02:58+00:00
# capture_name=noise_1_1_gain_50_after_clock_fix_broken_channel_1_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=887
# firmware_status_timestamp=2026-08-29T13:02:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.91
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.91
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.9100
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=1.82360701421e-05
# calibrated_volts_per_div_ch1=0.0373474716511
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.9100
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=1.8267507943e-05
# calibrated_volts_per_div_ch2=0.0374118562673
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1_1_gain_50_after_clock_fix_broken_channel_1
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8351,8257
1,8445,8096
2,8339,8252
3,8339,8043
4,8339,8141
5,8395,8270
6,8353,8063
7,8407,8326
8,8441,8054
9,8397,8195
10,8365,8270
11,8425,7992
12,8393,8209
13,8395,8151
14,8339,8213
15,8397,8099
16,8355,8096
17,8359,8245
18,8407,8046
19,8351,8266
20,8411,7961
21,8363,8328
22,8437,8222
23,8357,7945
24,8387,8173
25,8423,8061
26,8399,8272
27,8395,8209
28,8175,8054
29,8429,8239
30,8345,8276
31,8353,8136
32,8361,7980
33,8381,8160
34,8383,8307
35,8377,8072
36,8413,8077
37,8353,8411
38,8373,8108
39,8333,8120
40,8361,8003
41,8409,8239
42,8381,8203
43,8397,8107
44,8347,8192
45,8419,8269
46,8397,8128
47,8331,8020
48,8437,8123
49,8377,8340
50,8427,8078
51,8367,8109
52,8367,8342
53,8415,8152
54,8401,8202
55,8431,8068
56,8379,8235
57,8377,8185
58,8365,7996
59,8335,8196
60,8363,7973
61,8377,8338
62,8389,8019
63,8405,8278
64,8437,8171
65,8369,8037
66,8407,8262
67,8393,8087
68,8357,8208
69,8373,8046
70,8349,8238
71,8321,8115
72,8415,7987
73,8421,8337
74,8445,8068
75,8127,8097
76,8383,8045
77,8397,8251
78,8353,8116
79,8417,8184
80,8335,8256
81,8421,8267
82,8409,8153
83,8433,7999
84,8403,8238
85,8401,8210
86,8369,7999
87,8405,8100
88,8351,8277
89,8387,8140
90,8445,8078
91,8367,8112
92,8341,8261
93,8379,8224
94,8383,8035
95,8375,8313
96,8327,8117
97,8443,8224
98,8397,7911
99,8381,8170
100,8395,8279
101,8375,8128
102,8359,8237
103,8405,8036
104,8389,8261
105,8355,8269
106,8433,7988
107,8361,8316
108,8423,8038
109,8339,8200
110,8429,8076
111,8379,8190
112,8187,8194
113,8351,8112
114,8397,8218
115,8413,7989
116,8359,8397
117,8403,8124
118,8445,8030
119,8327,8274
120,8329,7997
121,8097,8134
122,8387,8218
123,8179,8207
124,8431,8124
125,8329,8144
126,8365,8256
127,8359,8243
128,8335,8027
129,8365,8136
130,8371,8246
131,8441,8205
132,8399,7979
133,8397,8144
134,8387,8208
135,8361,8251
136,8345,7951
137,8359,8115
138,8423,8303
139,8419,8237
140,8373,8017
141,8411,8146
142,8327,8107
143,8443,8338
144,8403,7969
145,8361,8098
146,8413,8264
147,8363,8293
148,8323,8207
149,8393,7991
150,8391,8098
151,8327,8309
152,8333,7955
153,8445,8169
154,8361,8157
155,8395,8277
156,8423,8290
157,8381,8031
158,8355,8211
159,8349,8258
160,8435,8210
161,8365,8023
162,8355,8117
163,8391,8264
164,8333,8156
165,8391,8152
166,8425,8210
167,8377,8302
168,8405,8278
169,8387,7962
170,8351,8284
171,8393,8195
172,8367,7970
173,8401,8129
174,8365,8112
175,8423,8293
176,8355,8048
177,8383,8127
178,8411,8288
179,8321,8221
180,8325,8233
181,8401,8012
182,8361,8186
183,8345,8179
184,8375,7989
185,8431,8153
186,8431,8217
187,8121,8212
188,8323,8301
189,8341,8139
190,8379,8108
191,8427,8237
192,8431,8029
193,8413,8154
194,8353,8189
195,8343,8253
196,8371,8210
197,8329,8059
198,8355,8200
199,8407,8201
200,8375,8221
201,8361,7966
202,8407,8107
203,8427,8305
204,8321,8087
205,8189,8150
206,8421,8193
207,8373,8233
208,8351,8256
209,8443,8131
210,8359,8235
211,8403,8184
212,8377,8037
213,8365,8075
214,8355,8127
215,8387,8334
216,8345,8095
217,8161,8201
218,8433,8117
219,8417,8286
220,8353,8111
221,8363,7987
222,8337,8206
223,8407,8131
224,8123,8177
225,8357,8086
226,8325,8194
227,8421,8121
228,8327,8000
229,8369,8324
230,8429,8286
231,8423,8212
232,8371,7965
233,8331,8269
234,8381,8112
235,8327,8049
236,8421,8157
237,8413,8115
238,8325,8211
239,8337,8133
240,8189,8235
241,8329,8221
242,8403,8204
243,8343,8147
244,8335,8063
245,8343,8274
246,8435,8049
247,8375,8149
248,8397,8109
249,8339,8309
250,8393,8199
251,8189,7943
252,8357,8244
253,8383,8290
254,8437,8190
255,8409,8014
256,8425,8192
257,8409,8249
258,8437,8146
259,8347,8070
260,8341,8245
261,8343,8188
262,8433,8145
263,8327,8069
264,8405,8301
265,8379,8203
266,8361,8023
267,8413,8287
268,8377,8256
269,8445,8218
270,8341,7914
271,8417,8102
272,8363,8316
273,8353,8041
274,8437,8185
275,8381,8168
276,8397,8281
277,8379,8301
278,8359,8037
279,8389,8166
280,8329,8220
281,8375,8195
282,8331,8034
283,8399,8132
284,8417,8305
285,8399,8227
286,8365,7983
287,8331,8091
288,8441,8322
289,8409,8245
290,8381,7978
291,8367,8105
292,8407,8278
293,8373,8277
294,8323,7991
295,8393,8066
296,8423,8224
297,8441,8291
298,8329,7941
299,8357,8098
300,8365,8241
301,8361,8244
302,8361,8047
303,8351,8077
304,8445,8247
305,8377,8249
306,8371,8016
307,8339,8131
308,8387,8213
309,8405,8284
310,8375,8022
311,8433,8109
312,8397,8231
313,8371,8282
314,8421,8063
315,8327,8095
316,8363,8270
317,8407,8230
318,8447,8054
319,8389,8159
320,8373,8296
321,8379,8243
322,8355,7970
323,8321,8142
324,8399,8240
325,8337,8295
326,8361,7973
327,8413,8154
328,8341,8340
329,8389,8213
330,8363,7999
331,8187,8070
332,8343,8328
333,8321,8200
334,8325,8086
335,8379,8138
336,8419,8276
337,8395,8224
338,8353,8134
339,8433,8142
340,8385,8297
341,8399,8193
342,8425,7970
343,8423,8097
344,8401,8292
345,8397,8123
346,8383,8027
347,8375,8121
348,8345,8282
349,8381,8240
350,8323,7931
351,8423,8291
352,8361,8157
353,8365,8209
354,8363,7986
355,8353,8124
356,8411,8285
357,8361,8054
358,8393,8230
359,8333,8047
360,8345,8205
361,8383,8272
362,8333,7954
363,8333,8311
364,8423,8069
365,8395,8283
366,8415,7985
367,8405,8122
368,8447,8335
369,8371,8065
370,8347,8242
371,8365,7993
372,8389,8264
373,8369,8262
374,8427,8131
375,8355,8269
376,8365,7972
377,8399,8277
378,8373,8067
379,8341,8139
380,8427,8386
381,8375,7990
382,8403,8257
383,8365,8133
