# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:36:20+00:00
# capture_name=harmonics_2vpp_1to100_profile1Vdiv_g52p53_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=821
# firmware_status_timestamp=2026-08-23T21:36:20+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.7
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12860,12988
1,14881,15057
2,15869,16110
3,15409,15745
4,14465,14520
5,11808,12240
6,9151,9285
7,5985,6107
8,3576,3372
9,1462,1458
10,509,430
11,763,780
12,2097,2028
13,4568,4437
14,7093,6925
15,10226,10254
16,13075,13034
17,14845,15000
18,15886,16047
19,15468,15700
20,14225,14433
21,12012,12142
22,9100,9139
23,5924,6127
24,3493,3655
25,1439,1424
26,647,475
27,809,845
28,2115,2016
29,4415,4327
30,7218,7239
31,10446,10297
32,12997,12977
33,14847,14963
34,15878,16132
35,15608,15730
36,14283,14432
37,11902,12185
38,9090,9143
39,6153,6110
40,3430,3717
41,1631,1514
42,405,390
43,918,823
44,2021,1975
45,4495,4340
46,7088,7123
47,10526,10388
48,12905,12940
49,14920,14975
50,15786,16074
51,15562,15660
52,14353,14575
53,11834,12078
54,9079,9204
55,6198,6182
56,3396,3478
57,1627,1438
58,687,516
59,757,741
60,2176,2099
61,4214,4065
62,7278,7264
63,10413,10397
64,12769,12955
65,15142,15181
66,15652,15867
67,15785,15971
68,14001,14411
69,12096,12080
70,9115,9304
71,6178,6354
72,3447,3458
73,1325,1372
74,732,477
75,792,769
76,2165,2074
77,4357,4322
78,7396,7363
79,10258,10255
80,13058,12985
81,14746,14935
82,15847,15987
83,15570,15885
84,14286,14570
85,12122,12184
86,9057,9345
87,6174,6144
88,3346,3380
89,1563,1520
90,500,513
91,864,693
92,2039,1966
93,4322,4149
94,7391,7316
95,10399,10410
96,12872,12993
97,14899,15098
98,15893,16062
99,15615,15670
100,14336,14434
101,12011,12169
102,9193,9404
103,6164,6250
104,3435,3390
105,1481,1426
106,535,475
107,862,802
108,2197,1940
109,4357,4095
110,7264,7281
111,10276,10290
112,13029,13029
113,14784,14890
114,15916,16134
115,15682,15851
116,14208,14405
117,12030,12166
118,9092,9248
119,6208,6253
120,3472,3497
121,1672,1606
122,437,384
123,993,872
124,1951,1815
125,4521,4258
126,7312,7307
127,10140,10204
128,13055,13129
129,14916,15050
130,15874,15984
131,15496,15725
132,14361,14539
133,11941,12318
134,9012,9140
135,6234,6306
136,3313,3329
137,1607,1461
138,734,417
139,674,648
140,2141,2152
141,4313,4224
142,7453,7368
143,10325,10394
144,12930,12957
145,14809,14995
146,15988,15956
147,15601,15826
148,14218,14491
149,12021,12154
150,9157,9383
151,6146,6220
152,3453,3481
153,1533,1404
154,631,440
155,948,735
156,2057,2000
157,4258,4185
158,7442,7336
159,10284,10251
160,13003,13056
161,14759,14952
162,15815,16020
163,15539,15632
164,14409,14490
165,11939,12250
166,9021,9232
167,6097,6144
168,3539,3473
169,1602,1377
170,661,576
171,836,789
172,2056,1792
173,4392,4302
174,7383,7347
175,10098,10040
176,13125,13083
177,14911,15127
178,15834,15986
