# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-01T16:29:04+00:00
# capture_name=vga_bypass_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=877
# firmware_status_timestamp=2026-09-01T16:29:04+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.49885936897e-05
# calibrated_volts_per_div_ch1=0.0511766398765
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=vga_bypass
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.57
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14885,6045
1,15852,9333
2,15623,11970
3,14272,14253
4,12042,15422
5,9089,15461
6,6112,14596
7,3508,12699
8,1419,10083
9,523,7074
10,709,4105
11,2123,2004
12,4362,827
13,7151,662
14,10289,1579
15,12911,3653
16,14913,6293
17,15834,9141
18,15656,11621
19,14249,14307
20,11933,15390
21,9157,15644
22,6096,14589
23,3462,12790
24,1476,10020
25,501,7175
26,715,3993
27,2081,2212
28,4304,891
29,7204,681
30,10238,1498
31,12949,3626
32,14903,6419
33,15850,9035
34,15633,11885
35,14317,14105
36,11973,15438
37,9048,15643
38,6132,14588
39,3518,12808
40,1396,10016
41,548,7202
42,719,4182
43,1988,2259
44,4368,815
45,7205,465
46,10228,1616
47,12934,3497
48,14934,6280
49,15825,9231
50,15605,11986
51,14249,14278
52,12006,15277
53,9220,15656
54,6123,14543
55,3356,12742
56,1446,10223
57,539,7213
58,700,4248
59,2066,2170
60,4441,866
61,7147,556
62,10220,1728
63,12979,3528
64,14904,6345
65,15840,9084
66,15609,11959
67,14277,14057
68,12057,15589
69,9060,15566
70,6172,14682
71,3449,13026
72,1425,10038
73,541,7139
74,698,4155
75,2034,2120
76,4343,677
77,7293,848
78,10244,1616
79,12930,3672
80,14877,5957
81,15859,9056
82,15580,12052
83,14255,14024
84,12096,15369
85,9155,15801
86,6076,14782
87,3400,12613
88,1501,9995
89,513,7120
90,685,4109
91,2082,2184
92,4333,731
93,7212,544
94,10262,1677
95,12924,3654
96,14910,5948
97,15827,9025
98,15632,12111
99,14319,13940
100,11976,15644
101,9124,15610
102,6139,14680
103,3353,12705
104,1436,10113
105,506,7148
106,680,4272
107,2048,2121
108,4438,604
109,7223,761
110,10167,1736
111,12910,3645
112,14912,6080
113,15850,9090
114,15632,12002
115,14223,14228
116,11963,15347
117,9223,15511
118,6104,14890
119,3470,12770
120,1461,9917
121,500,7171
122,714,4238
123,2096,2066
124,4338,682
125,7184,695
126,10302,1479
127,12952,3342
128,14915,6427
129,15834,9057
130,15612,12052
131,14254,14203
132,12014,15463
133,9113,15645
134,6078,14793
135,3451,12539
136,1470,9963
137,537,7216
138,728,4240
139,2120,2164
140,4366,906
141,7282,519
142,10206,1447
143,13007,3818
144,14935,6302
145,15848,8930
146,15631,11969
147,14280,14103
148,11997,15484
149,9059,15735
150,6084,14603
151,3525,12755
152,1442,9882
153,534,7068
154,716,4256
155,2089,2335
156,4357,739
157,7253,642
158,10151,1510
159,12900,3553
160,14926,6194
161,15834,9226
162,15626,11999
163,14259,14064
164,11998,15507
165,9217,15527
166,6149,14704
167,3410,12774
168,1491,10278
169,484,6985
170,715,4224
171,2127,2048
172,4424,680
173,7176,586
174,10279,1625
