# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:37:53+00:00
# capture_name=harmonics_2vpp_1to100_profile2Vdiv_g49p66_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1026
# firmware_status_timestamp=2026-08-23T21:37:53+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1449,1498
1,701,718
2,1063,980
3,2625,2413
4,4965,4950
5,7763,7607
6,10788,10796
7,13321,13326
8,14980,15216
9,15770,15862
10,15295,15604
11,13850,14005
12,11478,11655
13,8647,8712
14,5745,5938
15,3295,3254
16,1369,1296
17,698,707
18,1096,937
19,2561,2501
20,5043,4916
21,7819,7746
22,10751,10684
23,13207,13317
24,14973,15144
25,15755,15934
26,15347,15559
27,13750,13974
28,11548,11715
29,8559,8643
30,5721,5765
31,3142,3160
32,1432,1323
33,684,667
34,1116,989
35,2626,2493
36,5083,4885
37,7746,7556
38,10821,10685
39,13209,13354
40,15112,15221
41,15660,15953
42,15342,15565
43,13902,14177
44,11444,11651
45,8569,8661
46,5841,5989
47,3155,3170
48,1487,1429
49,677,546
50,1080,955
51,2619,2533
52,4909,4884
53,7770,7623
54,10661,10840
55,13280,13282
56,15024,15240
57,15738,16009
58,15317,15517
59,13926,14110
60,11364,11610
61,8781,8984
62,5718,5745
63,3288,3186
64,1390,1295
65,677,660
66,1065,922
67,2651,2466
68,4960,4800
69,7731,7674
70,10657,10755
71,13359,13411
72,15051,15232
73,15819,15911
74,15333,15588
75,13855,14007
76,11397,11595
77,8781,8737
78,5633,5728
79,3126,3102
80,1434,1365
81,837,570
82,1091,926
83,2586,2448
84,4982,4887
85,7727,7605
86,10768,10781
87,13385,13403
88,15056,15289
89,15664,15880
90,15351,15539
91,13713,13965
92,11512,11572
93,8569,8723
94,5749,5972
95,3140,3118
96,1416,1384
97,669,552
98,1071,879
99,2652,2503
100,5000,4903
101,7695,7579
102,10687,10754
103,13369,13361
104,15032,15317
105,15753,15913
106,15244,15577
107,13802,14053
108,11424,11536
109,8633,8734
110,5739,5908
111,3007,3110
112,1449,1429
113,696,706
114,1091,886
115,2693,2473
116,4910,4901
117,7900,7710
118,10770,10809
119,13214,13268
120,15018,15147
121,15671,15962
122,15350,15529
123,13898,13991
124,11506,11671
125,8597,8915
126,5635,5683
127,3116,3071
128,1500,1415
129,730,608
130,1058,938
131,2597,2479
132,4898,4790
133,7726,7830
134,10722,10737
135,13230,13276
136,15006,15242
137,15837,15980
138,15341,15535
139,13835,14004
140,11505,11664
141,8656,8765
142,5669,5726
143,3093,3070
144,1408,1315
145,704,633
146,1058,998
147,2566,2315
148,4906,4841
149,7941,7851
150,10593,10601
151,13291,13330
152,14973,15232
153,15729,15883
154,15357,15604
155,13758,14016
156,11448,11608
157,8602,8706
158,5688,5826
159,3164,3075
160,1409,1336
161,708,643
162,1071,972
163,2551,2353
164,4993,4917
165,7733,7635
166,10785,10812
167,13265,13333
168,15081,15316
169,15834,15856
170,15273,15600
171,13851,14064
172,11460,11610
173,8612,8710
174,5631,5794
175,3278,3193
176,1296,1348
177,694,631
178,1069,903
179,2529,2411
180,5094,5010
181,7754,7571
182,10838,10659
183,13285,13395
184,15069,15249
185,15769,15895
186,15275,15660
187,13836,14043
188,11513,11649
189,8478,8668
190,5692,5797
191,3101,3060
192,1396,1385
193,780,652
194,1082,1022
195,2555,2354
196,4961,4861
197,7941,7855
198,10708,10608
199,13186,13291
200,15126,15246
201,15667,15936
202,15294,15612
203,13789,13953
204,11604,11714
205,8666,8845
206,5696,5738
207,3065,3103
208,1446,1395
209,709,526
210,1066,942
211,2553,2442
212,4950,4777
213,7930,7780
214,10618,10827
215,13398,13388
216,15000,15336
217,15827,16006
218,15366,15604
219,13749,14034
220,11546,11637
221,8665,8714
222,5644,5749
223,3065,3157
224,1449,1403
225,690,561
226,1071,881
227,2632,2443
228,4929,4871
229,7907,7839
230,10752,10851
231,13183,13278
232,15063,15222
233,15733,15970
234,15293,15544
235,13817,14055
236,11534,11625
237,8639,8839
238,5645,5613
239,3091,3056
240,1380,1371
241,739,621
242,1018,893
243,2682,2551
244,4980,4942
245,7836,7809
246,10655,10535
247,13380,13399
248,15071,15161
249,15747,15950
250,15255,15556
251,13735,13993
252,11481,11547
253,8732,8851
254,5699,5675
255,3086,3097
256,1433,1372
257,669,651
258,1181,912
259,2564,2451
260,4983,4913
261,7744,7670
262,10954,10874
263,13299,13422
264,15005,15223
265,15727,15866
266,15368,15610
267,13893,14170
268,11476,11618
269,8578,8603
270,5704,5772
271,3157,3217
272,1478,1364
273,669,561
274,1059,905
275,2557,2503
276,4900,4864
277,7947,7825
278,10652,10719
279,13356,13394
280,15004,15332
281,15808,15917
282,15312,15584
283,13758,14068
284,11535,11651
285,8584,8705
286,5746,5849
287,3155,3162
288,1446,1333
289,673,642
290,1105,976
291,2565,2391
292,5087,4922
293,7836,7774
294,10702,10824
295,13382,13373
296,15082,15216
297,15670,15844
298,15365,15614
299,13823,13982
300,11384,11583
301,8684,8788
302,5625,5675
303,3219,3283
304,1373,1277
305,672,614
306,1077,896
307,2462,2365
308,5109,4941
309,7784,7717
310,10774,10779
311,13099,13230
312,15014,15226
313,15727,15785
314,15350,15507
315,13870,14105
316,11519,11579
317,8464,8710
318,5731,5752
319,3109,3109
320,1476,1290
321,715,553
322,1241,1013
323,2542,2427
324,4923,4958
325,7817,7706
326,10662,10755
327,13379,13369
328,15172,15318
329,15672,15823
330,15379,15509
