# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:20:00+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5652
# firmware_status_timestamp=2026-08-24T00:20:00+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10301,10408
1,12721,13037
2,9892,9696
3,5051,3850
4,4041,2932
5,7950,7556
6,12244,12536
7,12029,12027
8,7082,6779
9,3885,2606
10,5487,4570
11,9893,10126
12,13049,13278
13,10059,9659
14,4923,4112
15,3769,2739
16,7872,7350
17,12213,12517
18,12292,12149
19,7293,6706
20,3595,2230
21,5729,4768
22,9753,9978
23,12902,13275
24,10295,10320
25,5190,4148
26,3832,2807
27,7613,7258
28,12491,12436
29,11964,12420
30,7663,6891
31,3925,2883
32,5498,4514
33,10014,9952
34,12768,13250
35,10113,10068
36,5354,4285
37,3947,2478
38,7098,6784
39,11812,12155
40,12114,12431
41,7652,7048
42,3986,2734
43,5179,4271
44,9739,9732
45,12823,13231
46,10332,10039
47,5242,4509
48,3898,2573
49,7493,6813
50,11522,12054
51,12562,12535
52,7940,7446
53,3832,2754
54,4830,3888
55,10080,9939
56,12701,13107
57,10806,10581
58,5240,4562
59,3968,2622
60,7038,6477
61,11720,12003
62,12391,12466
63,8205,7778
64,4013,2885
65,4572,3734
66,9667,9260
67,12845,13252
68,10509,10464
69,5607,4667
70,3663,2556
71,6910,6122
72,11654,12007
73,12578,12836
74,8194,7610
75,4297,2972
76,4929,3802
77,9347,9060
78,12627,12954
79,10719,10724
80,6116,5198
81,3711,2491
82,6757,6159
83,11400,11641
84,12766,12690
85,8463,7931
86,3978,2922
87,5019,3732
88,9084,8880
89,12640,13087
90,11031,10986
91,6043,5098
92,3370,2292
93,6844,6090
94,11198,11430
95,12493,12739
96,8593,8041
97,4248,3167
98,4174,3235
99,9215,8918
100,12617,12960
101,11091,10930
102,6150,5139
103,3681,2349
104,6195,5739
105,11869,11684
106,12462,12870
107,8868,8385
108,4245,3304
109,4683,3617
110,9139,8768
111,12642,12910
112,11028,11299
113,6334,5500
114,3933,2545
115,6131,5541
116,11297,11294
117,12728,12978
118,9042,8429
119,4552,3382
120,4402,3449
121,8716,8501
122,12287,12683
123,11461,11520
124,6687,5770
125,3533,2438
126,6286,5421
127,10776,11086
128,12916,13093
129,9045,8774
130,4678,3528
131,4159,3187
132,8366,8091
133,12726,12911
134,11504,11547
135,6458,5673
136,3521,2621
137,6218,5349
138,10720,11116
139,12828,12936
140,9480,8878
141,4484,3579
142,4180,3156
143,8098,7961
144,12489,12796
145,11745,11842
146,6830,6259
147,3787,2465
148,5694,4764
149,10542,10944
150,13052,13212
151,9191,9041
152,4943,3833
153,4282,3138
154,8123,7762
155,12217,12596
156,12035,11899
157,6686,6167
158,3720,2462
159,5316,4414
160,10849,10928
161,12909,12963
162,9676,9580
163,4886,3859
164,4007,3052
165,8079,7619
166,12399,12709
167,11834,12116
168,7276,6551
169,3833,2491
170,5577,4977
171,10424,10530
172,13027,13183
173,9940,9628
174,4968,3986
175,4143,2915
176,7620,7515
177,12027,12300
178,11999,12168
179,7405,6713
180,3477,2536
181,5395,4578
182,10331,10319
183,12924,13123
184,10101,9888
185,4735,3854
186,4005,2772
187,7615,7204
188,12224,12317
189,11978,12374
190,7376,6853
191,3763,2708
192,5177,4339
193,10200,10004
194,12824,13143
195,10091,9975
196,5411,4304
197,3672,2714
198,7673,7045
199,11698,12174
200,12224,12276
201,7410,6937
202,3502,2522
203,5156,4136
204,10167,10025
205,12732,13213
206,10024,10143
207,5408,4344
208,3557,2597
209,7086,6534
210,12345,12446
211,12301,12538
212,7697,7363
213,3684,2501
214,5098,4198
215,9642,9729
216,13088,13331
217,10281,10446
218,5464,4463
219,3629,2626
220,7037,6622
221,11941,12150
222,12510,12464
223,8054,7445
224,4206,2860
225,4746,4042
226,10135,9822
227,12603,13064
228,10722,10583
229,5638,4649
230,3678,2591
231,7085,6639
232,11987,11946
233,12382,12622
234,8268,7873
235,3915,2899
236,4990,3966
237,9658,9634
238,12887,13016
239,10894,10886
240,5547,4854
241,3708,2537
242,6866,6211
243,11586,11765
244,12538,12661
245,8117,7849
246,4190,2952
247,4594,3531
248,9306,9080
249,12646,13112
250,10979,10849
251,5729,4971
252,3658,2582
253,6776,6144
254,11457,11536
255,12172,12688
256,8426,7929
257,4383,3187
258,4293,3256
259,9398,9051
260,12856,13223
261,11056,11197
262,6425,5429
263,3580,2292
264,6604,5986
265,11179,11273
266,12599,12706
267,8820,8327
268,4153,3075
269,4351,3421
270,8814,8659
271,12660,12911
272,11494,11324
273,6381,5474
274,3576,2426
275,6619,5900
276,10898,11264
277,12877,12836
278,8674,8329
279,4270,3134
280,4443,3235
281,8939,8623
282,12344,12871
283,11334,11268
284,6533,5735
285,3641,2449
286,6584,5834
287,11137,11434
288,12613,12880
289,8861,8625
290,4638,3437
291,4517,3323
292,8454,8298
293,12503,12807
294,11594,11490
295,6771,5836
296,3545,2362
297,6216,5538
298,10797,10949
299,12978,13088
300,9224,9130
301,4726,3526
302,4294,3004
303,8172,8156
304,12393,12903
305,11582,11653
306,6874,6227
307,3727,2420
308,5806,5267
309,10815,10975
310,12889,12935
311,9438,9190
312,4758,3591
313,4123,3107
314,8214,7938
315,12949,13039
316,11586,11582
317,6930,6317
318,3424,2273
319,5961,5092
320,10580,10777
321,13021,13193
322,9668,9554
323,4851,3758
324,3860,2950
325,8356,8069
326,12352,12553
327,11896,11989
328,7169,6649
329,3907,2625
330,5323,4664
331,10407,10593
332,12732,12953
333,9906,9528
334,4719,3703
335,3732,2690
336,8091,7634
337,12318,12608
338,12143,12051
339,7185,6653
340,3625,2589
341,5207,4574
342,10589,10615
343,12641,13196
344,9809,9575
345,5217,3901
346,3534,2640
347,8096,7427
348,12158,12431
349,11704,12094
350,7525,6680
351,3513,2658
352,4899,4255
353,10347,10243
354,13198,13220
355,10085,9845
356,4758,3946
357,3990,2707
358,7455,7103
359,12020,12211
360,12245,12525
361,7687,6946
362,3865,2683
363,5173,4350
364,10479,10305
365,12595,13087
366,10109,9929
367,4923,4363
368,4031,2723
369,7493,6931
370,11771,12069
371,12547,12454
372,7582,7115
373,3793,2653
374,5163,4204
375,9820,9756
