# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T15:56:20+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4939
# firmware_status_timestamp=2026-08-31T15:56:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2828,10079
1,5152,12837
2,7990,14485
3,10745,15508
4,12924,15284
5,14346,13886
6,14899,11851
7,14490,9305
8,11640,6347
9,9808,3515
10,7164,1783
11,4442,961
12,2045,1074
13,747,2322
14,234,4633
15,646,7371
16,2844,10234
17,5191,12774
18,8066,14679
19,10690,15405
20,12879,15341
21,14341,13972
22,14849,11940
23,14458,9299
24,11814,6112
25,9942,3539
26,7085,1755
27,4433,763
28,2111,1145
29,737,2307
30,247,4543
31,653,7142
32,2871,10541
33,5190,12723
34,7960,14394
35,10724,15555
36,12929,15306
37,14364,14062
38,14856,11741
39,14534,9166
40,11633,6107
41,9937,3869
42,7109,1726
43,4460,618
44,2092,1304
45,739,2516
46,211,4657
47,657,7343
48,2945,10106
49,5140,12363
50,7873,14569
51,10738,15538
52,12981,15102
53,14361,14106
54,14861,11937
55,14516,8838
56,11488,6328
57,9963,3548
58,7073,1698
59,4412,919
60,2170,1284
61,743,2271
62,224,4544
63,668,7319
64,2910,10198
65,5088,12793
66,7938,14659
67,10760,15503
68,12949,15358
69,14332,14107
70,14844,11963
71,14482,9026
72,11711,6081
73,9946,3714
74,7054,1793
75,4486,794
76,2154,1089
77,748,2382
78,210,4675
79,642,7121
80,2897,10162
81,5158,12708
82,7918,14482
83,10687,15517
84,12962,15326
85,14372,14153
86,14845,11952
87,14537,9019
88,11729,6147
89,9770,3409
90,7151,1923
91,4476,947
92,2082,1268
93,779,2455
94,225,4423
95,628,7407
96,2884,10342
97,5140,12580
98,7892,14782
99,10722,15658
100,13012,15281
101,14320,14090
102,14882,11931
103,14489,9007
104,11534,6256
105,9983,3635
106,7230,1792
107,4412,1015
108,2200,1194
109,678,2368
110,233,4340
111,652,7413
112,2924,10086
113,5129,12832
114,7924,14675
115,10777,15508
116,13032,15495
117,14360,14026
118,14859,11874
119,14437,9171
120,11765,6227
121,9896,3330
122,7224,1799
123,4417,1148
124,2126,1230
125,746,2502
126,222,4621
127,650,7409
128,2864,10138
129,5222,12897
130,7928,14696
131,10706,15662
132,12997,15307
133,14393,13950
134,14830,11731
135,14524,9111
136,11645,6219
137,9995,3700
138,7020,1948
139,4394,759
140,2243,1157
141,733,2475
142,226,4631
143,684,7393
144,2848,10324
145,5157,12687
146,8030,14613
147,10698,15715
148,12969,15390
149,14375,13929
150,14856,11812
151,14455,9240
152,11859,5969
153,9970,3742
154,7037,1878
155,4453,969
156,2189,1136
157,703,2476
158,232,4678
159,648,7377
160,2940,10310
161,5245,12760
162,7886,14632
163,10660,15606
164,13007,15124
165,14389,14015
166,14841,11860
167,14425,9193
168,11874,6206
169,9941,3605
170,7092,1693
171,4389,1042
172,2128,1212
173,789,2423
174,256,4399
175,661,7365
176,2920,10183
177,5223,12880
178,7848,14696
179,10711,15500
180,12978,15391
181,14380,14134
182,14898,11887
183,14477,9034
184,11866,6122
185,9820,3457
186,7166,1747
187,4456,1133
188,2111,1131
189,714,2683
190,201,4611
191,646,7255
192,2894,10127
193,5173,12528
194,7940,14663
195,10693,15795
196,13073,15328
197,14368,13841
198,14829,12094
199,14433,9059
200,11938,6105
201,9838,3665
202,7113,1735
203,4564,818
204,2065,1181
205,753,2344
206,250,4607
207,643,7390
208,2950,10368
209,5142,12557
210,7936,14683
211,10730,15522
212,13001,15400
213,14400,14193
214,14892,11780
215,14489,8969
216,11596,6259
217,9960,3732
218,7118,1839
219,4450,1020
220,2136,1164
221,699,2360
222,242,4367
223,640,7461
224,2908,10167
225,5132,12758
226,7894,14609
227,10790,15554
228,13015,15198
229,14366,14160
230,14847,11899
231,14501,9062
232,11605,6266
233,10000,3629
234,6998,1598
235,4444,946
236,2088,1194
237,760,2371
238,216,4646
239,649,7436
240,2904,10048
241,5140,12899
242,7924,14595
243,10718,15284
244,12974,15302
245,14383,14071
246,14871,11743
247,14478,9031
248,11578,6184
249,9983,3854
250,7160,1893
251,4377,741
252,2075,1079
253,770,2570
254,239,4485
255,671,7278
256,2886,10075
257,5210,12908
258,7969,14471
259,10697,15652
260,13014,15438
261,14338,13786
262,14898,12054
263,14485,9051
264,11484,6233
265,9900,3643
266,7229,1729
267,4408,877
268,2070,1037
269,702,2606
270,245,4443
271,678,7336
272,2876,10129
273,5121,12664
274,7886,14624
275,10753,15559
276,13038,15206
277,14385,14027
278,14846,11902
279,14444,8993
280,11760,6041
281,9818,3568
282,7150,1686
283,4370,874
284,2134,1135
285,746,2493
286,207,4626
287,664,7130
288,2906,10197
289,5096,12661
290,7917,14503
291,10762,15481
292,13026,15386
293,14317,14262
294,14858,11787
295,14484,8867
296,11470,6188
297,9977,3669
298,7166,1837
299,4369,883
300,2154,714
301,709,2482
302,230,4632
303,694,7269
304,2902,10130
305,5218,12971
306,7978,14664
307,10808,15606
308,12979,15172
309,14353,13782
310,14838,11966
311,14500,9150
312,11657,6060
313,9859,3640
314,7065,1836
315,4490,839
316,2154,1052
317,694,2557
318,228,4611
319,696,7104
320,2870,10181
321,5122,12701
322,7887,14420
323,10709,15536
324,13031,15262
325,14357,14155
326,14857,11960
327,14481,8879
328,11474,6194
329,9869,3799
330,7208,1785
331,4398,621
332,2101,1320
333,710,2561
334,250,4303
335,666,7422
336,2844,10040
337,5114,12658
338,8041,14718
339,10793,15479
340,12950,15109
341,14323,14046
342,14860,11953
343,14505,9035
344,11486,6116
345,9861,3548
346,7210,1944
347,4380,1102
348,2181,1015
349,692,2377
350,210,4516
351,693,7630
352,2906,10071
353,5111,12584
354,8002,14792
355,10738,15190
356,13004,15418
357,14342,14129
358,14894,11677
359,14458,8971
360,12022,6437
361,9879,3586
362,7212,1591
363,4456,1021
364,2089,1332
365,697,2359
366,238,4568
367,715,7238
368,2872,10189
369,5096,12828
370,8040,14563
371,10757,15581
372,13000,15454
373,14399,13875
374,14837,11911
375,14476,9116
376,11656,6144
377,9796,3764
378,7183,1747
379,4410,705
380,2077,1212
381,749,2483
382,239,4632
383,659,7417
384,2854,10234
385,5140,12558
386,8002,14903
387,10794,15565
388,13013,15018
389,14339,14095
390,14891,12032
391,14491,8951
392,11661,6426
393,9934,3705
394,7050,1790
395,4426,933
396,2094,1225
397,717,2357
398,237,4582
399,677,7349
400,2851,10352
401,5137,12812
402,7966,14529
403,10802,15528
404,12990,15450
405,14360,14020
406,14869,11584
407,14461,9193
408,11912,6348
409,9932,3574
410,7172,1716
411,4402,1034
412,2061,1219
413,740,2541
414,254,4425
415,642,7402
416,2884,10176
417,5143,12611
418,8028,14609
419,10684,15493
420,12970,15233
421,14390,14173
422,14871,11908
423,14447,8911
424,11775,6137
