# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:50+00:00
# capture_name=freq_2vpp_1to100_5MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5252
# firmware_status_timestamp=2026-08-24T00:08:50+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1904,1675
1,3604,3077
2,5214,4947
3,7607,7280
4,10395,9904
5,12472,11826
6,14340,13408
7,14686,13877
8,14578,13954
9,13038,12350
10,11349,10902
11,8611,8233
12,5812,5832
13,4151,3834
14,2401,2209
15,1552,1520
16,2352,1838
17,3057,2984
18,5328,5062
19,7943,7402
20,9953,9591
21,12503,11895
22,13966,13266
23,14819,14114
24,14435,13951
25,13000,12466
26,11322,10638
27,8839,8268
28,5781,5966
29,3911,3714
30,2675,2263
31,1635,1529
32,2086,1833
33,3087,3070
34,5690,5116
35,7484,7311
36,10640,9784
37,12473,11826
38,13781,13330
39,14988,14292
40,14411,13709
41,12977,12414
42,11127,10546
43,8638,8204
44,6047,5753
45,3906,4037
46,2408,2309
47,1781,1407
48,1925,1845
49,2962,2899
50,5572,5035
51,7485,7382
52,10030,9574
53,12963,12014
54,13692,13395
55,14740,14020
56,14343,13792
57,13215,12554
58,11037,10870
59,8823,8293
60,6215,5897
61,3895,3795
62,2167,2145
63,1717,1473
64,2225,1884
65,3201,2946
66,5219,5020
67,7907,7317
68,10352,9615
69,12638,11931
70,14068,13329
71,14531,14023
72,14528,13748
73,13044,12517
74,11499,10720
75,8623,8350
76,5883,5722
77,4043,3842
78,2220,2269
79,1812,1620
80,1952,1798
81,3298,3009
82,5592,5004
83,7569,7265
84,10327,9601
85,12675,11790
86,14018,13501
87,14979,14128
88,14660,13757
89,12988,12500
90,11265,10744
91,8402,8194
92,6254,5996
93,3874,3688
94,2643,2306
95,1810,1465
96,2137,1944
97,3115,2894
98,5327,5034
99,7556,7159
100,10705,9956
101,12561,11984
102,14200,13436
103,14561,14079
104,14391,13770
105,13159,12562
106,11307,10668
107,8667,8330
108,6084,5764
109,3987,3801
110,2262,2080
111,1396,1397
112,2093,1835
113,3505,2874
114,5092,4974
115,7978,7644
116,10194,9644
117,12801,11917
118,13921,13217
119,14893,14035
120,14393,13902
121,12970,12557
122,11458,10619
123,8489,8118
124,5932,5803
125,3917,3742
126,2506,2066
127,1452,1617
128,2241,1952
129,3332,3150
130,5113,4937
131,8129,7460
132,10104,9595
133,12648,11933
134,14345,13477
135,14794,13972
136,14726,13983
137,12994,12626
138,11515,10682
139,8451,8210
140,5962,5686
141,3990,3723
142,2411,2199
143,1654,1473
144,2317,1954
145,2939,2945
146,5306,5065
147,8003,7338
148,10424,9890
149,12424,11876
150,14094,13375
151,14940,14082
152,14373,13829
153,12934,12508
154,11244,10789
155,8530,8232
156,6224,5857
157,4173,3696
158,2141,2173
159,1770,1522
160,2031,1856
161,3496,2945
162,5522,5062
163,7639,7200
164,10626,9821
165,12221,11988
166,13874,13289
167,14828,14138
168,14707,13754
169,13026,12457
170,11185,10969
