# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_present
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:07:03+00:00
# capture_name=noise_1vpp_gnd_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=715
# firmware_status_timestamp=2026-08-23T20:07:03+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8325,8546
1,8257,8220
2,8102,7847
3,8301,8129
4,8253,8181
5,8324,7854
6,8301,8020
7,8099,7738
8,8261,8349
9,8149,8106
10,8102,7963
11,8319,7974
12,8294,8115
13,8348,8035
14,8144,7981
15,8219,8274
16,8294,7995
17,8105,7931
18,8297,8288
19,8282,7966
20,8286,8176
21,8250,7836
22,8249,8313
23,8338,8294
24,8171,7800
25,8134,8073
26,8293,8294
27,8322,7990
28,8291,7781
29,8127,8062
30,8343,8238
31,8218,8435
32,8203,7904
33,8169,8215
34,8199,8091
35,8282,8161
36,8250,7831
37,8276,8181
38,8388,8287
39,8229,7852
40,8191,8581
41,8112,7992
42,8264,8066
43,8308,8168
44,8447,7857
45,8296,8168
46,8279,8048
47,8271,8171
48,8312,8175
49,8125,8187
50,8244,8048
51,8345,8313
52,8122,7970
53,8280,8158
54,8116,7979
55,8314,8217
56,8190,7986
57,8314,8114
58,8191,8325
59,8170,8277
60,8435,8289
61,8174,7827
62,8396,8209
63,8234,8308
64,8418,8252
65,8232,8020
66,8171,7814
67,8290,8462
68,8121,7837
69,8261,8024
70,8185,8026
71,8264,8246
72,8313,8253
73,8273,8051
74,8266,8029
75,8229,8200
76,8269,8080
77,8339,7972
78,8139,7916
79,8163,8272
80,8232,8146
81,8358,8279
82,8154,8243
83,8190,8017
84,8301,8138
85,8314,7798
86,8283,8520
87,8305,8082
88,8126,7926
89,8222,8291
90,8401,8249
91,8154,7647
92,8311,7982
93,8257,8250
94,8288,8031
95,8162,7745
96,8264,7984
97,8265,8366
98,8277,8176
99,8333,7910
100,8131,8213
101,8395,8195
102,8195,8277
103,8285,8142
104,8081,8205
105,8376,8163
106,8308,7895
107,8202,7979
108,8252,7968
109,8061,8201
110,8410,8009
111,8195,8572
112,8326,8122
113,8306,8160
114,8279,8038
115,8246,8021
116,8168,8442
117,8512,8216
118,8185,8332
119,8100,8133
120,8173,7960
121,8242,8049
122,8449,8187
123,8193,7907
124,8173,8128
125,8347,8527
126,8299,8301
127,8161,8043
128,8287,8086
129,8247,7915
130,8387,8312
131,8213,7723
132,8251,7992
133,8306,8251
134,8171,8243
135,8241,7989
136,8317,7876
137,8105,7966
138,8247,8343
139,8196,7816
140,8443,8247
141,8118,8386
142,8299,8256
143,8326,8265
144,8164,7820
145,8392,8256
146,8149,7862
147,8305,8385
148,8251,8057
149,8215,8094
150,8256,8274
151,8229,7846
152,8128,7990
153,8264,7957
154,8242,8151
155,8236,8213
156,8291,7722
157,8226,8106
158,8199,8091
159,8120,7991
160,8170,8105
161,8428,7952
162,8235,7955
163,8313,8514
164,8162,8103
165,8215,7929
166,8398,8402
167,8266,7953
168,8165,8031
169,8116,7810
170,8402,8424
171,8151,7980
172,8328,8026
173,8208,8049
174,8293,8218
175,8131,7997
176,8220,7915
177,8310,8205
178,8330,8272
179,8270,7951
180,8308,8031
181,8290,8284
182,8287,8202
183,8284,7938
