# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:20:00+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5651
# firmware_status_timestamp=2026-08-24T00:20:00+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953.125
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4062,2681
1,4954,4195
2,9919,9768
3,12629,12921
4,10103,10161
5,5510,4498
6,3926,2635
7,7373,6702
8,12042,12285
9,12402,12516
10,7726,7223
11,3659,2804
12,5205,4124
13,9926,9917
14,12785,13300
15,10574,10152
16,5335,4425
17,4061,2648
18,7266,6593
19,11745,12229
20,12391,12439
21,7967,7726
22,4011,2707
23,4965,3855
24,9310,9495
25,12893,13215
26,10765,10521
27,5703,4675
28,3633,2467
29,7170,6464
30,11738,11701
31,12526,12725
32,7749,7420
33,3980,2915
34,5076,3845
35,9020,9106
36,13091,13379
37,10747,10759
38,5587,4738
39,3454,2476
40,7065,6244
41,11437,11760
42,12217,12569
43,8584,7716
44,4121,2977
45,4556,3499
46,9610,9458
47,12922,13301
48,10864,10642
49,6068,5348
50,3830,2568
51,6525,6046
52,11340,11509
53,12900,12945
54,8420,7928
55,4081,3011
56,4515,3550
57,9623,9282
58,12499,12861
59,10882,11017
60,6257,5326
61,3640,2471
62,6489,6025
63,11375,11298
64,12921,12841
65,8434,8419
66,4584,3264
67,4338,3430
68,9257,9034
69,12396,12862
70,11491,11210
71,6455,5558
72,3416,2498
73,6674,5750
74,11197,11545
75,12706,12898
76,8740,8450
77,4344,3290
78,4202,3173
79,8798,8433
80,12589,12943
81,11405,11665
82,6472,5550
83,3969,2602
84,5858,5289
85,11324,11341
86,12532,12860
87,8886,8595
88,4496,3434
89,4316,3245
90,8759,8359
91,12868,12886
92,11493,11513
93,6386,5805
94,3648,2456
95,6113,5299
96,11114,11284
97,12572,13034
98,9098,8816
99,4608,3676
100,3949,2972
101,8602,8335
102,12411,12766
103,11787,11722
104,6395,5772
105,3767,2492
106,6035,5458
107,10858,10725
108,12924,13077
109,8959,8884
110,4657,3489
111,4191,2992
112,8292,7944
113,12356,12809
114,11697,11780
115,6840,6149
116,3614,2497
117,5651,4947
118,10280,10482
119,12700,13023
120,9562,9177
121,4971,3956
122,4208,3044
123,8431,8069
124,12073,12708
125,11907,12018
126,7045,6437
127,3363,2364
128,5602,4763
129,10447,10626
130,12786,12946
131,9923,9386
132,4756,3794
133,4107,2908
134,7888,7357
135,12472,12748
136,12109,12165
137,7092,6404
138,3792,2536
139,5378,4718
140,10356,10248
141,12666,12979
142,9654,9562
143,4974,3895
144,4151,2872
145,7442,7245
146,12213,12362
147,12108,12356
148,7209,6587
149,3671,2713
150,5608,4618
151,10125,10034
152,12775,13160
153,10145,10237
154,5031,4075
155,3857,2590
156,7145,6833
157,12263,12535
158,12108,12261
159,7626,6920
160,3636,2637
161,5243,4131
162,10074,10091
163,12941,13123
164,10277,10240
165,5133,4170
166,4167,2663
167,7701,7073
168,12068,12497
169,11799,12077
170,7480,6936
171,4004,2730
