# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-07-19T18:29:04
# capture_name=real_adc.csv
# gain_ch1_display=1.0
# gain_ch2_display=1.0
# offset_ch1_display_v=0.0
# offset_ch2_display_v=0.0
# atten_ch1=1
# atten_ch2=1
# decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# trigger_level_mv=0
# adc_format=Offset Binary
# adc_vref=5.0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
228,16383,0,4.99938965,-5
229,16383,0,4.99938965,-5
230,16383,0,4.99938965,-5
231,16383,0,4.99938965,-5
232,16383,0,4.99938965,-5
233,16383,0,4.99938965,-5
234,16383,0,4.99938965,-5
235,16383,0,4.99938965,-5
236,16383,0,4.99938965,-5
237,16383,0,4.99938965,-5
238,16383,0,4.99938965,-5
239,16383,0,4.99938965,-5
240,16383,0,4.99938965,-5
241,16383,0,4.99938965,-5
242,16383,0,4.99938965,-5
243,16383,0,4.99938965,-5
244,16383,0,4.99938965,-5
245,16383,0,4.99938965,-5
246,16383,0,4.99938965,-5
247,16383,0,4.99938965,-5
248,16383,0,4.99938965,-5
249,16383,0,4.99938965,-5
250,16383,0,4.99938965,-5
251,16383,0,4.99938965,-5
252,16383,0,4.99938965,-5
253,16383,0,4.99938965,-5
254,16383,0,4.99938965,-5
255,16383,0,4.99938965,-5
256,16383,0,4.99938965,-5
257,16383,0,4.99938965,-5
258,16383,0,4.99938965,-5
259,16383,0,4.99938965,-5
260,16383,0,4.99938965,-5
261,16383,0,4.99938965,-5
262,16383,0,4.99938965,-5
263,16383,0,4.99938965,-5
264,16383,0,4.99938965,-5
265,16383,0,4.99938965,-5
266,16383,0,4.99938965,-5
267,16383,0,4.99938965,-5
268,16383,0,4.99938965,-5
269,16383,0,4.99938965,-5
270,16383,0,4.99938965,-5
271,16383,0,4.99938965,-5
272,16383,0,4.99938965,-5
273,16383,0,4.99938965,-5
274,16383,0,4.99938965,-5
275,16383,0,4.99938965,-5
276,16383,0,4.99938965,-5
277,16383,0,4.99938965,-5
278,16383,0,4.99938965,-5
279,16383,0,4.99938965,-5
280,16383,0,4.99938965,-5
281,16383,0,4.99938965,-5
282,16383,0,4.99938965,-5
283,16383,0,4.99938965,-5
284,16383,0,4.99938965,-5
285,16383,0,4.99938965,-5
286,16383,0,4.99938965,-5
287,16383,0,4.99938965,-5
288,16383,0,4.99938965,-5
289,16383,0,4.99938965,-5
290,16383,0,4.99938965,-5
291,16383,0,4.99938965,-5
292,16383,0,4.99938965,-5
293,16383,0,4.99938965,-5
294,16383,0,4.99938965,-5
295,16383,0,4.99938965,-5
296,16383,0,4.99938965,-5
297,16383,0,4.99938965,-5
298,16383,0,4.99938965,-5
299,16383,0,4.99938965,-5
300,16383,0,4.99938965,-5
301,16383,0,4.99938965,-5
302,16383,0,4.99938965,-5
303,16383,0,4.99938965,-5
304,16383,0,4.99938965,-5
305,16383,0,4.99938965,-5
306,16383,0,4.99938965,-5
307,16383,0,4.99938965,-5
308,16383,0,4.99938965,-5
309,16383,0,4.99938965,-5
310,16383,0,4.99938965,-5
311,16383,0,4.99938965,-5
312,16383,0,4.99938965,-5
313,16383,0,4.99938965,-5
314,16383,0,4.99938965,-5
315,16383,0,4.99938965,-5
316,16383,0,4.99938965,-5
317,16383,0,4.99938965,-5
318,16383,0,4.99938965,-5
319,16383,0,4.99938965,-5
320,16383,0,4.99938965,-5
321,16383,0,4.99938965,-5
322,16383,0,4.99938965,-5
323,16383,0,4.99938965,-5
324,16383,0,4.99938965,-5
325,16383,0,4.99938965,-5
326,16383,0,4.99938965,-5
327,16383,0,4.99938965,-5
328,16383,0,4.99938965,-5
329,16383,0,4.99938965,-5
330,16383,0,4.99938965,-5
331,16383,0,4.99938965,-5
