# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:03+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=929
# firmware_status_timestamp=2026-08-24T02:11:03+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1392,1353
1,881,734
2,1382,1282
3,2977,2835
4,5393,5184
5,8201,8012
6,11084,10351
7,13692,13042
8,14778,14394
9,15679,15027
10,15116,14363
11,13467,12969
12,10923,10566
13,8445,8027
14,5047,5022
15,2834,2892
16,1247,1297
17,1128,874
18,1270,1308
19,3277,2847
20,5310,5086
21,8058,7611
22,11259,10632
23,13421,12885
24,15120,14354
25,15619,14993
26,15019,14453
27,13202,12721
28,10876,10397
29,8231,7903
30,5180,4916
31,2908,2960
32,1388,1257
33,1057,987
34,1413,1197
35,3083,2820
36,5278,4958
37,8212,7853
38,11094,10552
39,13833,13072
40,15046,14350
41,15587,14933
42,15159,14453
43,13453,12798
44,10762,10461
45,7912,7776
46,5301,5121
47,3009,2842
48,1486,1248
49,923,902
50,1303,1288
51,2955,2815
52,5833,5266
53,8559,8139
54,11038,10516
55,13937,13158
56,15017,14361
57,15693,15008
58,14698,14224
59,13473,12926
60,10741,10221
61,8240,7888
62,4939,4945
63,2843,2920
64,1289,1486
65,807,980
66,1656,1462
67,2791,2738
68,5357,5258
69,8637,7959
70,11228,10755
71,13592,13043
72,15282,14410
73,15512,14892
74,14906,14245
75,13590,12776
76,10846,10373
77,8121,7717
78,4856,4767
79,2942,2897
80,1369,1410
81,777,747
82,1381,1353
83,3194,3036
84,5624,5254
85,8395,7955
86,11584,10888
87,13590,12986
88,15081,14342
89,15840,15003
90,14748,14188
91,13260,12780
92,10668,10448
93,8215,7795
94,4795,4777
95,3009,3009
96,1344,1192
97,705,807
98,1387,1298
99,3566,3061
100,5605,5336
101,8411,8155
102,11049,10574
103,13808,13165
104,15086,14463
105,15691,15079
106,14824,14193
107,13592,12910
108,10298,10067
109,8050,7738
110,4859,4887
111,2744,2639
112,1124,1209
113,968,684
114,1503,1425
115,3132,3038
116,5938,5569
117,8477,8022
118,11218,10778
119,13605,13129
120,15393,14578
121,15644,14990
122,14637,14169
123,13328,12758
124,10570,10242
125,7784,7602
126,4951,4740
127,2828,2704
128,1174,1190
129,971,790
130,1224,1294
131,3398,3187
132,5983,5440
133,8476,8204
134,11615,10868
135,13720,13166
136,15149,14531
137,15599,14939
138,15066,14227
139,13224,12741
140,10728,10270
141,7877,7755
142,4685,4665
143,2749,2616
144,1293,1367
145,532,742
146,1572,1332
147,3519,3128
148,5805,5459
149,8739,8190
150,11483,10956
151,13793,13036
152,14999,14493
153,15791,14997
154,14897,14424
155,13337,12712
156,10574,10078
157,7614,7475
158,4977,4629
159,2582,2580
160,1373,949
161,866,887
162,1479,1510
163,3339,3151
164,6062,5629
165,8584,8251
166,11742,11066
167,13563,13131
168,15241,14646
169,15577,14770
170,14863,14306
171,13113,12348
172,10795,10218
173,7701,7396
174,4648,4688
175,2880,2540
