# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:47+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=914
# firmware_status_timestamp=2026-08-24T02:08:47+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4477,4021
1,6886,6588
2,10166,9639
3,12489,11969
4,14742,13906
5,15812,14938
6,15380,14740
7,13915,13462
8,12148,11679
9,9344,8883
10,6397,6217
11,3640,3705
12,2006,1847
13,909,913
14,1054,1026
15,1978,2068
16,4474,4080
17,6972,6814
18,10025,9498
19,12539,12059
20,14441,13705
21,15583,14818
22,15647,15043
23,13925,13505
24,11868,11510
25,9578,8973
26,6147,6062
27,3855,3645
28,1782,1733
29,801,833
30,1226,948
31,2062,2053
32,4589,4350
33,7062,6721
34,10238,9496
35,12537,11959
36,14471,13959
37,15413,14677
38,15663,14914
39,14105,13482
40,12109,11569
41,9393,8855
42,6097,6142
43,3805,3517
44,1559,1721
45,1156,902
46,932,998
47,2429,2174
48,4474,4254
49,7017,6590
50,10087,9537
51,12265,11965
52,14576,13989
53,15819,14836
54,15342,14867
55,14029,13480
56,11800,11495
57,9421,8961
58,6434,6247
59,3507,3602
60,1681,1818
61,984,964
62,1132,1027
63,2078,2092
64,4461,4185
65,7446,6881
66,10406,9818
67,12612,12118
68,14366,13894
69,15817,14846
70,15328,14727
71,14063,13780
72,11774,11489
73,9385,8892
74,6327,5999
75,3696,3698
76,1709,1909
77,977,950
78,1150,926
79,2369,2109
80,4575,4139
81,6948,6572
82,10038,9628
83,12877,12097
84,14397,13856
85,15514,14876
86,15482,14712
87,13940,13693
88,12036,11563
89,9222,8897
90,6358,5938
91,3772,3714
92,1881,1773
93,935,913
94,777,918
95,2211,2221
96,4517,4251
97,7182,6813
98,10484,9831
99,12427,12238
100,14722,14046
101,15472,14802
102,15395,14724
103,14104,13565
104,12150,11433
105,9156,8846
106,6192,6002
107,3861,3510
108,1503,1589
109,1092,829
110,996,988
111,2280,2218
112,4534,4206
113,7329,6992
114,10185,9623
115,12566,12170
116,14513,13926
117,15576,14723
118,15509,14577
119,14015,13409
120,12019,11604
121,9276,8938
122,6185,6146
123,3770,3785
124,1682,1759
125,767,699
126,1176,1101
127,2270,2158
128,4331,4201
129,7500,6960
130,10436,9795
131,12878,12300
132,14429,13926
133,15477,14811
134,15300,14682
135,14042,13697
136,11908,11444
137,9179,8686
138,6457,6043
139,3614,3607
140,1559,1785
141,948,970
142,926,1028
143,2713,2230
144,4505,4274
145,7013,6651
146,10477,9885
147,12463,12163
148,14484,13869
149,15835,14953
150,15208,14715
151,13999,13693
152,11772,11373
153,9062,8790
154,6280,5804
155,3634,3480
156,1813,1917
157,876,810
158,1223,982
159,2252,2092
160,4461,4249
161,7412,6895
162,10475,9857
163,12572,12251
164,14774,14154
165,15278,14618
166,15418,14800
167,14208,13554
168,11578,11323
169,9319,8887
170,6088,5905
171,3538,3506
172,1899,1683
173,758,848
174,1205,928
175,2418,2343
176,4299,4223
177,7358,6988
178,10165,9841
179,12777,12071
180,14749,14048
181,15497,14759
182,15324,14695
183,13948,13415
184,11788,11385
185,9018,8727
186,6113,5842
187,3532,3556
188,1940,1662
189,931,855
190,839,981
191,2475,2262
192,4704,4475
193,7189,6846
194,10580,9855
195,12889,12314
196,14749,14163
197,15455,14733
198,15374,14654
199,14184,13437
200,12016,11442
201,8959,8571
202,6112,6041
203,3597,3468
204,1623,1632
205,897,888
206,1213,1053
207,2568,2282
208,4273,4424
209,7384,7027
210,10541,9737
211,12889,12312
212,14739,13943
213,15412,14988
214,15316,14641
215,14213,13604
216,11588,11228
217,9216,8708
218,6157,5981
219,3494,3598
220,1730,1739
221,630,767
222,1233,1132
223,2217,2141
224,4894,4637
225,7239,6890
226,10511,9961
227,13111,12235
228,14774,13953
229,15464,14888
230,15239,14754
231,14009,13471
232,11690,11399
233,9188,8691
234,5911,5745
235,3366,3367
236,1573,1590
237,1131,777
238,1012,1118
239,2553,2408
240,4706,4305
241,7277,6963
242,10505,9984
243,12961,12362
244,14821,13884
245,15638,14852
246,15342,14919
247,14070,13450
248,11669,11317
249,8964,8640
250,6128,5964
251,3600,3472
252,1685,1773
253,1001,841
254,1175,1008
255,2377,2460
256,4808,4450
257,7364,6967
258,10471,10022
259,12712,12240
260,14767,14083
261,15286,14717
262,15104,14589
263,14083,13466
264,11738,11339
