# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:48+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=921
# firmware_status_timestamp=2026-08-24T02:08:48+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,993,1043
1,914,898
2,1877,1775
3,4026,3600
4,6461,6055
5,9218,8746
6,12293,11740
7,14231,13790
8,15692,14973
9,15183,14799
10,14687,14009
11,12342,12053
12,9964,9530
13,7034,6725
14,4271,4302
15,2123,2131
16,1124,892
17,802,797
18,1801,1864
19,3895,3619
20,6570,6269
21,9569,8882
22,12125,11540
23,14156,13566
24,15557,14829
25,15717,14783
26,14527,13968
27,12633,12120
28,9909,9499
29,7034,6892
30,4230,4062
31,2165,2080
32,933,875
33,1031,887
34,1845,1707
35,3788,3600
36,6477,6199
37,9536,8870
38,12315,11820
39,14184,13502
40,15541,14801
41,15268,14786
42,14575,13969
43,12556,12222
44,9921,9459
45,6869,6842
46,4371,4107
47,2118,2212
48,1008,1037
49,1011,969
50,2007,1897
51,4092,3637
52,6329,6110
53,9360,8938
54,12345,11497
55,14613,13869
56,15465,14740
57,15369,14718
58,14615,13837
59,12507,12010
60,9727,9427
61,6798,6549
62,4083,4114
63,2187,2118
64,1106,902
65,1148,1008
66,1852,1697
67,3645,3726
68,6705,6482
69,9625,9178
70,12327,11668
71,14421,13726
72,15297,14688
73,15603,14805
74,14384,13732
75,12622,12129
76,9556,9409
77,7193,6731
78,3822,3851
79,2400,2104
80,978,931
81,817,901
82,2151,1796
83,4103,3734
84,6476,6321
85,9533,8970
86,12530,11804
87,14441,13700
88,15237,14805
89,15528,14820
90,14446,13727
91,12648,12044
92,9872,9467
93,6652,6498
94,4223,4121
95,2147,2126
96,1162,1076
97,845,777
98,2151,1787
99,3763,3603
100,6784,6323
101,9513,9035
102,11990,11611
103,14566,13721
104,15717,14887
105,15478,14658
106,14430,13975
107,12501,12006
108,10034,9537
109,6698,6576
110,4124,3882
111,2182,2089
112,1147,1090
113,939,860
114,1813,1832
115,3797,3758
116,6866,6289
117,9423,9093
118,12477,11760
119,14304,13838
120,15476,14718
121,15551,14769
122,14419,13742
123,12377,12005
124,9823,9305
125,6694,6571
126,4408,4095
127,1897,2039
128,1089,941
129,891,769
130,1854,1734
131,3736,3760
132,7012,6491
133,9578,9293
134,12192,11640
135,14240,13554
136,15413,14743
137,15559,14780
138,14485,13916
139,12424,11938
140,9707,9312
141,6874,6606
142,4279,3994
143,1947,2074
144,1061,811
145,809,957
146,1930,1918
147,4312,3826
148,6888,6432
149,9550,8991
150,12256,11766
151,14345,13770
152,15342,14795
153,15768,14860
154,14034,13716
155,12606,12065
156,9714,9279
157,6802,6537
158,4023,4098
159,2170,1853
160,1160,1030
161,875,904
162,2103,1846
163,3895,3840
164,6583,6406
165,9733,9204
166,11988,11544
167,14510,14012
168,15636,14752
169,15306,14714
170,14484,13734
171,12419,11965
172,9654,9221
173,6803,6754
174,4114,3920
175,2119,2068
176,1088,974
