# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-27T20:32:57+00:00
# capture_name=power_pc_monitors_p5_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2376
# firmware_status_timestamp=2026-08-27T20:32:57+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=power_pc_monitors_p5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10370,10269
1,7288,7335
2,4325,4396
3,1891,2118
4,519,705
5,336,473
6,1079,1204
7,3237,3401
8,6031,6019
9,9213,8873
10,12095,11887
11,14553,14167
12,15953,15528
13,16137,15815
14,15234,15067
15,13257,12913
16,10433,10145
17,7226,7208
18,4233,4324
19,1851,2178
20,604,768
21,274,422
22,1201,1502
23,3121,2995
24,6099,5939
25,9234,8968
26,12030,11812
27,14523,14114
28,15994,15615
29,16158,15846
30,15159,14869
31,13271,13054
32,10395,10343
33,7233,7143
34,4439,4416
35,1829,2134
36,468,663
37,285,502
38,1166,1180
39,3291,3429
40,5983,5798
41,9187,8954
42,12079,11881
43,14600,14211
44,15785,15518
45,16282,15781
46,15162,14896
47,13106,12941
48,10294,10203
49,7400,7542
50,4209,4472
51,1964,2243
52,521,720
53,281,502
54,1207,1424
55,3184,3182
56,6142,5937
57,9081,8924
58,12194,11835
59,14627,14178
60,15948,15527
61,16173,15691
62,15166,14888
63,13111,12916
64,10408,10269
65,7237,7204
66,4384,4412
67,1885,2068
68,530,751
69,283,470
70,1142,1294
71,3244,3256
72,5928,5942
73,9215,9049
74,12127,11906
75,14525,14122
76,15950,15553
77,16102,15767
78,15216,14908
79,13248,13002
80,10294,10222
81,7201,7234
82,4409,4460
83,1898,2105
84,582,621
85,245,494
86,1226,1404
87,3211,3255
88,6114,6014
89,9077,8762
90,12129,11805
91,14651,14236
92,15855,15482
93,16192,15754
94,15230,14974
95,13176,12844
96,10274,10228
97,7305,7395
98,4215,4320
99,1953,2340
100,601,760
101,165,362
102,1167,1494
103,3284,3329
104,6109,5922
105,9187,8987
106,12182,11828
107,14494,14108
108,15954,15615
109,16165,15731
110,15156,14944
111,13190,12939
112,10426,10260
113,7376,7340
114,4274,4416
115,1772,1972
116,516,769
117,320,508
118,1233,1261
119,3316,3402
120,5968,5900
121,9130,9163
122,12113,11670
123,14674,14277
124,16004,15568
125,16155,15782
126,15160,14889
127,13249,13065
128,10370,10224
129,7398,7421
130,4200,4421
131,1986,2136
132,586,705
133,191,420
134,1176,1411
135,3208,3237
136,6012,5875
137,9146,8933
138,12080,11913
139,14668,14282
140,15942,15537
141,16123,15772
142,15304,14958
143,13166,12912
144,10337,10218
145,7329,7440
146,4316,4367
147,1924,2078
148,550,718
149,191,457
150,1362,1391
151,3199,3169
152,6029,5890
153,9117,8885
154,12094,11930
155,14681,14283
156,15903,15474
157,16141,15753
158,15199,14960
159,13233,12924
160,10418,10351
161,7192,7199
162,4207,4150
163,1870,2154
164,544,638
165,268,452
166,1245,1281
167,3222,3270
168,6037,6041
169,9101,8930
170,12179,11866
171,14546,14190
172,16076,15639
173,16169,15801
174,15158,14929
175,13179,12930
176,10436,10148
177,7418,7462
178,4210,4371
179,1890,2074
180,530,650
181,278,438
182,1154,1416
183,3271,3265
184,6092,5893
185,9155,8942
186,12172,11924
187,14568,14138
188,15884,15541
189,16161,15828
190,15259,14963
191,13169,12928
192,10377,10272
193,7332,7336
194,4261,4369
195,1886,2031
196,532,612
197,235,491
198,1162,1215
199,3196,3331
200,6076,5985
201,9135,9048
202,12121,11708
203,14582,14242
204,15890,15457
205,16177,15821
206,15225,14982
207,13132,12839
208,10456,10215
209,7342,7500
210,4230,4335
211,1845,2070
212,442,729
213,326,393
214,1304,1377
215,3149,3133
216,6059,5958
217,9326,9052
218,12060,11990
219,14490,14102
220,15978,15581
221,16163,15772
222,15195,14957
223,13295,12982
224,10393,10233
225,7221,7293
226,4213,4387
227,1809,1975
228,548,612
229,227,494
230,1277,1393
231,3203,3151
232,6037,5942
233,9238,9103
234,11989,11626
235,14665,14225
236,15979,15483
237,16129,15722
238,15216,14908
239,13285,13139
240,10329,10245
241,7303,7451
242,4318,4320
243,1912,1978
244,589,688
245,170,437
246,1204,1209
247,3288,3340
248,5947,5910
249,9285,9085
250,12079,11841
251,14495,14172
252,16019,15561
253,16150,15823
254,15151,14935
255,13190,12944
256,10265,10205
257,7309,7291
258,4200,4292
259,1997,2223
260,397,735
261,179,586
262,1319,1483
263,3189,3164
264,5956,5945
265,9255,9089
266,12167,11882
267,14524,14106
268,15963,15639
269,16165,15656
270,15303,15087
271,13121,12953
272,10353,10145
273,7344,7447
274,4230,4361
275,1803,2052
276,592,754
277,181,410
278,1210,1476
279,3172,3089
280,5965,5907
281,9317,9095
282,12068,11924
283,14513,14201
284,15860,15534
285,16154,15669
286,15232,14927
287,13213,12979
288,10365,10311
289,7226,7217
290,4337,4366
291,1941,2085
292,459,641
293,282,518
294,1192,1253
295,3117,3236
296,6076,6020
297,9146,8940
298,12077,11946
299,14470,14044
300,15950,15538
301,16199,15772
302,15246,15029
303,13268,12938
304,10266,10194
305,7385,7396
306,4319,4379
307,1830,2047
308,579,684
309,292,422
310,1223,1420
311,3292,3399
312,6054,5982
313,9076,9043
314,12175,11878
315,14477,14116
316,15982,15623
317,16182,15739
318,15143,14888
319,13253,12929
320,10233,10200
321,7237,7268
322,4401,4411
323,1950,2131
324,381,612
325,253,590
326,1298,1488
327,3132,3076
328,6122,5934
329,9022,8847
330,12218,11886
331,14591,14194
332,15852,15636
333,16058,15751
334,15246,14996
335,13268,12954
336,10344,10218
337,7180,7242
338,4312,4429
339,1939,2106
340,442,676
341,288,441
342,1235,1417
343,3113,3108
344,6167,6029
345,9305,9047
346,12046,11981
347,14514,14181
348,16011,15620
349,16133,15674
350,15297,15046
351,13189,12898
352,10366,10366
353,7297,7279
354,4094,4310
355,1934,2071
356,510,673
357,237,406
358,1250,1276
359,3253,3280
360,6014,6019
361,9118,8907
362,12205,11929
363,14568,14228
364,15857,15461
365,16160,15755
366,15305,15022
367,13180,12957
368,10210,10197
369,7377,7500
370,4232,4383
371,1957,2378
372,439,757
373,277,464
374,1219,1384
375,3320,3265
376,6020,5912
377,9209,9012
378,12213,11902
379,14520,14161
380,15898,15530
381,16207,15828
382,15150,14887
383,13180,13003
384,10374,10150
385,7381,7457
386,4288,4440
387,1780,2117
388,543,659
389,357,509
390,1146,1472
391,3331,3339
392,5990,5894
393,9139,8927
394,12259,11968
395,14564,14228
396,15871,15551
397,16116,15777
398,15224,14948
399,13196,12999
400,10236,10159
401,7357,7499
402,4301,4399
403,1945,2241
404,482,708
405,181,512
406,1271,1429
407,3275,3292
408,6085,5930
409,9290,9033
410,12046,11830
411,14599,14220
412,16089,15648
413,16113,15729
414,15167,14856
415,13237,12978
416,10339,10232
417,7187,7234
418,4204,4217
419,1989,2073
420,488,709
421,327,492
422,1232,1405
423,3227,3163
424,6005,5912
425,9281,8994
426,12115,11976
427,14611,14274
428,15973,15505
429,16153,15734
430,15192,14903
431,13161,12955
432,10374,10329
433,7291,7377
434,4199,4349
435,1948,2032
436,552,676
437,213,432
438,1140,1185
439,3404,3345
440,6045,5946
441,9107,9051
442,12056,11695
443,14639,14283
444,15908,15485
445,16060,15809
446,15238,14922
447,13204,12917
448,10453,10347
449,7095,7270
450,4318,4294
451,1941,2140
452,489,705
453,305,464
454,1270,1371
455,3226,3322
456,5922,5984
457,9277,9087
458,12188,12042
459,14567,14129
460,15949,15479
461,16209,15761
462,15134,14888
463,13208,12954
464,10301,10252
465,7136,7260
466,4249,4197
467,1851,2133
468,518,726
469,329,424
470,1247,1288
471,3182,3315
472,6126,5967
473,9233,9009
474,12006,11982
475,14605,14231
476,15968,15582
477,16171,15799
478,15161,14913
479,13172,12891
480,10367,10335
481,7179,7185
482,4361,4282
483,1875,2115
484,499,566
485,351,419
486,1193,1365
487,3212,3305
488,6050,6028
489,9282,8948
490,12190,11974
491,14513,14205
492,15955,15536
493,16158,15791
494,15166,14963
495,13222,12912
496,10366,10237
497,7181,7136
498,4223,4306
499,1997,2260
500,441,710
501,173,475
502,1307,1442
503,3222,3308
504,6122,5872
505,9290,9050
506,12191,11905
507,14513,14127
508,15922,15565
509,16196,15764
510,15170,14890
511,13266,12931
512,10321,10209
513,7275,7206
514,4356,4387
515,1832,2103
516,519,651
517,329,511
518,1294,1423
519,3174,3105
520,5923,5949
521,9203,8950
522,12269,11939
523,14639,14258
524,15877,15522
525,16150,15767
526,15251,14941
527,13157,12855
528,10326,10218
529,7287,7358
530,4211,4266
531,1974,2177
532,485,679
533,271,501
534,1171,1497
535,3279,3386
536,6069,5945
537,9078,8892
538,12212,11971
539,14497,14164
540,15999,15539
541,16142,15754
542,15166,14914
543,13240,13018
544,10330,10175
545,7137,7165
546,4262,4328
547,1930,2216
548,488,694
549,343,507
550,1224,1391
551,3281,3372
552,5925,5839
553,9205,8970
554,12231,11912
555,14648,14201
556,15875,15496
557,16181,15766
558,15145,14971
559,13181,12923
560,10344,10248
561,7348,7359
562,4177,4327
563,1934,2094
564,540,624
565,296,430
566,1087,1280
567,3299,3355
568,6145,6001
569,9059,8879
570,12244,11812
571,14499,14230
572,15935,15582
573,16237,15845
574,15211,14886
575,13189,12995
576,10388,10221
577,7173,7204
578,4294,4242
579,1878,2076
580,433,571
581,339,520
582,1186,1399
583,3178,3340
584,6035,6000
585,9283,8944
586,12310,11931
587,14535,14126
588,15892,15549
589,16114,15762
590,15228,14882
591,13188,12994
592,10422,10331
593,7123,7242
594,4320,4426
595,1846,2106
596,444,655
597,228,421
598,1269,1270
599,3350,3333
600,5920,6001
601,9140,8873
602,12241,11932
603,14514,14192
604,16070,15586
605,16205,15805
606,15142,14954
607,13260,12931
608,10334,10218
609,7382,7348
610,4232,4447
611,1846,2054
612,542,725
613,328,525
614,1284,1429
615,3224,3230
616,6031,5957
617,9123,8905
618,12238,11940
619,14547,14152
620,15934,15684
621,16174,15769
622,15133,14924
623,13168,12915
624,10470,10298
625,7178,7183
626,4341,4367
627,1827,2169
628,511,617
629,337,444
630,1079,1301
631,3291,3256
632,6196,6120
633,9122,8972
634,12241,11911
635,14616,14189
636,15852,15492
637,16213,15836
638,15212,15022
639,13085,12948
640,10375,10214
641,7342,7378
642,4171,4440
643,2003,2059
644,536,696
645,268,453
646,1212,1488
647,3130,3108
648,6208,5993
649,9259,8990
650,12020,11973
651,14432,14168
652,16001,15622
653,16217,15696
654,15240,14957
655,13148,12905
656,10390,10297
657,7281,7309
658,4113,4292
659,1990,2072
660,585,747
661,350,486
662,1230,1352
663,3325,3417
664,6032,5934
665,9063,8859
666,12308,11929
667,14485,14107
668,15891,15509
669,16252,15832
670,15302,15044
671,13087,13007
672,10460,10285
673,7100,7244
674,4218,4339
675,1941,2199
676,466,707
677,343,425
678,1216,1234
679,3208,3261
680,6086,5984
681,9322,9079
682,12127,11912
683,14604,14230
684,15862,15505
685,16193,15773
686,15148,14894
687,13223,12953
688,10316,10152
689,7363,7511
690,4308,4438
691,1912,2055
692,521,663
693,280,508
694,1177,1439
695,3261,3371
696,6011,5893
697,9125,8878
698,12260,11943
699,14532,14105
700,15988,15597
701,16136,15735
702,15149,14888
703,13102,12903
704,10394,10323
705,7291,7311
706,4280,4435
707,1841,2065
708,451,646
709,349,484
710,1292,1345
711,3352,3436
712,5969,5980
713,9299,9081
714,12172,12026
715,14607,14183
716,15849,15460
717,16170,15795
718,15152,14941
719,13164,12993
720,10344,10344
721,7189,7237
722,4141,4228
723,1964,2309
724,541,731
725,229,581
726,1228,1276
727,3400,3313
728,6083,6061
729,9170,8976
730,12342,11969
731,14541,14166
732,15885,15534
733,16128,15741
734,15147,14958
735,13208,12910
736,10457,10327
737,7133,7168
738,4202,4256
739,2005,2107
740,449,724
741,258,482
742,1261,1346
743,3205,3319
744,5975,5990
745,9409,9117
746,12162,12003
747,14447,14098
748,15978,15682
749,16165,15829
750,15211,14920
751,13124,12962
752,10381,10267
753,7254,7209
754,4254,4337
755,1835,2041
756,426,567
757,349,541
758,1188,1312
759,3197,3257
760,6043,6000
761,9277,9123
762,12067,11671
763,14697,14197
764,15850,15607
765,16242,15867
766,15181,14859
767,13183,12981
768,10309,10215
769,7222,7208
770,4327,4367
771,1986,2137
772,392,571
773,337,518
774,1260,1419
775,3111,3081
776,6123,6109
777,9022,8835
778,12177,11843
779,14662,14200
780,15953,15654
781,16134,15811
782,15309,15043
783,13261,12902
784,10276,10146
785,7387,7498
786,4225,4285
787,1994,2213
788,430,745
789,284,379
790,1216,1461
791,3314,3458
792,6049,5947
793,9075,8879
794,12147,11885
795,14683,14103
796,15964,15637
797,16134,15782
798,15178,14865
799,13263,12848
800,10350,10207
801,7224,7285
802,4312,4383
803,1867,2083
804,491,656
805,274,431
806,1218,1497
807,3241,3288
808,6050,6033
809,9229,9016
810,12183,12018
811,14554,14080
812,15945,15592
813,16128,15830
814,15263,15024
815,13249,12917
816,10347,10235
817,7382,7395
818,4120,4339
819,1935,2185
820,424,696
821,321,387
822,1205,1435
823,3127,3123
824,6027,5954
825,9150,9088
826,12101,11918
827,14681,14208
828,15973,15628
829,16195,15647
830,15187,14943
831,13252,13070
832,10287,10251
833,7251,7202
834,4250,4256
835,1946,2072
836,605,642
837,182,591
838,1246,1381
839,3400,3345
840,5990,5984
841,9149,8986
842,12297,11954
843,14488,14080
844,15919,15583
845,16110,15825
846,15202,14961
847,13117,12856
848,10396,10279
849,7213,7271
850,4155,4414
851,1845,2153
852,537,644
853,240,407
854,1246,1306
855,3287,3330
856,6118,6083
857,9221,9041
858,12143,11992
859,14546,14140
860,15943,15563
861,16200,15756
862,15228,15028
863,13103,12852
864,10285,10246
865,7337,7345
866,4162,4282
867,1902,2261
868,532,703
869,213,391
870,1259,1272
