# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-27T20:32:57+00:00
# capture_name=power_pc_monitors_p5_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2379
# firmware_status_timestamp=2026-08-27T20:32:57+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=power_pc_monitors_p5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
237,10207,10136
238,7235,7412
239,4005,4308
240,1841,2192
241,418,707
242,337,439
243,1373,1456
244,3356,3254
245,6202,6070
246,9418,9107
247,12208,11941
248,14768,14351
249,15931,15642
250,16131,15678
251,15183,14928
252,12993,12871
253,10198,10067
254,7171,6951
255,4028,4193
256,1726,1961
257,452,639
258,310,493
259,1255,1440
260,3361,3445
261,6208,6000
262,9360,9234
263,12357,11975
264,14641,14253
265,15919,15699
266,16159,15663
267,15164,14959
268,13045,12798
269,10154,10128
270,7031,7115
271,4082,4144
272,1878,1943
273,494,652
274,334,482
275,1182,1453
276,3482,3498
277,6143,5868
278,9350,9142
279,12243,11922
280,14670,14281
281,16046,15602
282,16142,15808
283,15023,14770
284,13130,12934
285,10192,10032
286,7246,7315
287,4022,4241
288,1805,2019
289,471,715
290,349,432
291,1314,1481
292,3307,3343
293,6246,6155
294,9486,9314
295,12342,11996
296,14667,14273
297,15897,15534
298,16153,15836
299,15153,14764
300,13052,12806
301,10237,10203
302,6937,7111
303,4085,4080
304,1784,1952
305,406,630
306,279,410
307,1333,1521
308,3335,3403
309,6246,6195
310,9218,9014
311,12300,11879
312,14724,14286
313,16003,15692
314,16107,15674
315,15158,14766
316,13082,12800
317,10150,10087
318,7045,7171
319,3991,4118
320,1858,1995
321,531,767
322,227,457
323,1286,1556
324,3427,3416
325,6304,6146
326,9281,9221
327,12412,12065
328,14598,14322
329,15900,15510
330,16214,15830
331,15181,14767
332,13126,12819
333,10265,10323
334,7067,7232
335,4095,4139
336,1829,2058
337,364,619
338,264,401
339,1397,1418
340,3409,3461
341,6279,6158
342,9267,9075
343,12292,11948
344,14678,14277
345,16090,15712
346,16204,15774
347,15101,14707
348,13135,12845
349,10232,10157
350,7095,7208
351,4017,4184
352,1865,2123
353,420,572
354,260,431
355,1291,1515
356,3402,3441
357,6338,6134
358,9356,9157
359,12242,11967
360,14643,14288
361,16008,15710
362,16118,15730
363,15186,14883
364,12971,12791
365,10241,10096
366,6960,7059
367,4201,4214
368,1855,2026
369,438,616
370,255,536
371,1191,1410
372,3396,3430
373,6195,6061
374,9386,9248
375,12225,11764
376,14710,14255
377,15977,15689
378,16148,15712
379,15197,14854
380,12980,12748
381,10155,10078
382,7236,7252
383,3969,4145
384,1826,2116
385,473,709
386,270,609
387,1299,1443
388,3311,3285
389,6278,6215
390,9241,9092
391,12447,12113
392,14513,14196
393,16114,15630
394,16137,15772
395,15184,14768
396,13141,12806
397,10189,10088
398,7045,7016
399,4144,4220
400,1695,1934
401,495,712
402,256,486
403,1291,1504
404,3422,3403
405,6227,5969
406,9411,9193
407,12290,11947
408,14612,14187
409,15929,15608
410,16178,15733
411,15133,14796
412,12956,12830
