# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-27T20:27:47+00:00
# capture_name=power_pc_monitors_noise_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1353
# firmware_status_timestamp=2026-08-27T20:27:47+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=power_pc_monitors_noise
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8182,8211
1,8118,8064
2,8255,8072
3,8195,8301
4,8250,8228
5,8277,8131
6,8216,7944
7,8191,8242
8,8273,8111
9,8222,7925
10,8164,8057
11,8164,8194
12,8272,8142
13,8269,8203
14,8200,8243
15,8283,8072
16,8230,8226
17,8281,7976
18,8157,8210
19,8313,8178
20,8178,8154
21,8170,8198
22,8227,8027
23,8126,8040
24,8282,8045
25,8194,8325
26,8292,8183
27,8286,8053
28,8112,8059
29,8196,8138
30,8182,8104
31,8340,8181
32,8202,8211
33,8216,8082
34,8268,8174
35,8232,8233
36,8199,8206
37,8179,8096
38,8297,8024
39,8100,8138
40,8262,8195
41,8279,7974
42,8268,8053
43,8192,8238
44,8284,8148
45,8286,8217
46,8200,7929
47,8171,8033
48,8283,8188
49,8226,8039
50,8101,8256
51,8281,8011
52,8226,8126
53,8288,8219
54,8156,8214
55,8298,8040
56,8315,8214
57,8099,8183
58,8335,8237
59,8198,8039
60,8276,8133
61,8235,8320
62,8204,8077
63,8260,8246
64,8212,7949
65,8170,8177
66,8182,8182
67,8291,8192
68,8199,8267
69,8272,8070
70,8125,8159
71,8288,8315
72,8122,8091
73,8291,8039
74,8188,7997
75,8116,8285
76,8273,8243
77,8268,8020
78,8215,8103
79,8257,8102
80,8219,8079
81,8276,7975
82,8213,8062
83,8286,8337
84,8196,8175
85,8273,8125
86,8199,8073
87,8208,8042
88,8277,8107
89,8262,8068
90,8287,8189
91,8201,8155
92,8277,8167
93,8177,7978
94,8189,8115
95,8236,8175
96,8126,8157
97,8236,8103
98,8161,8069
99,8235,8181
100,8208,8197
101,8250,8122
102,8214,8184
103,8276,8173
104,8232,8257
105,8186,8155
106,8281,7904
107,8170,8276
108,8279,8178
109,8199,8084
110,8320,7996
111,8161,8194
112,8222,8109
113,8270,8001
114,8107,8041
115,8307,8179
116,8200,8052
117,8239,8107
118,8126,8388
119,8301,8280
120,8243,8217
121,8118,8188
122,8296,8089
123,8214,8203
124,8204,7983
125,8223,8036
126,8211,8057
127,8209,8345
128,8286,8215
129,8202,8013
130,8260,8186
131,8201,8160
132,8165,8137
133,8248,8065
134,8201,8032
135,8242,8176
136,8271,8256
137,8281,8109
138,8219,8127
139,8193,8181
140,8243,8220
141,8117,8188
142,8306,8167
143,8112,8119
144,8261,8082
145,8277,8187
146,8216,7929
147,8191,8232
148,8263,8173
149,8255,8283
150,8224,8121
151,8175,8055
152,8207,8062
153,8309,8185
154,8210,8334
155,8265,8021
156,8199,8303
157,8251,8240
158,8188,8150
159,8219,8102
160,8261,7990
161,8285,8167
162,8228,8023
163,8185,8077
164,8210,8347
165,8216,8189
166,8266,8074
167,8123,8099
168,8246,8085
169,8267,8187
170,8213,8040
171,8191,8145
172,8230,8204
173,8228,8218
174,8261,8196
175,8280,8198
176,8223,8042
177,8224,8266
178,8309,7995
179,8209,7981
180,8185,8144
181,8163,8142
182,8269,8186
183,8298,8057
184,8108,8041
185,8207,8151
186,8237,8243
187,8240,8164
188,8194,8134
189,8214,8057
190,8291,8186
191,8180,8108
192,8270,8014
193,8117,8249
194,8236,8210
195,8200,8050
196,8279,8190
197,8222,8149
198,8227,8087
199,8249,8121
200,8231,8218
201,8172,8047
202,8097,8166
203,8270,8119
204,8253,8201
205,8193,8093
206,8246,8002
207,8174,8212
208,8275,8157
209,8178,8129
210,8226,8124
211,8221,8250
212,8204,8063
213,8251,8119
214,8127,8051
215,8285,8190
216,8276,8191
217,8217,8139
218,8181,8230
219,8260,8195
220,8216,8101
221,8200,8214
222,8263,8144
223,8224,8199
224,8247,7982
225,8227,8223
226,8126,8057
227,8218,7988
228,8259,8197
229,8256,7959
230,8181,8158
231,8238,8060
232,8178,8258
233,8204,8120
234,8289,8196
235,8204,8274
236,8276,8282
237,8269,8096
238,8278,8149
239,8235,8397
240,8244,8219
241,8181,8135
242,8192,8073
243,8260,8296
244,8192,8138
245,8306,8198
246,8116,8003
247,8209,8273
248,8237,8244
249,8258,8137
250,8113,8158
251,8192,7957
252,8271,8237
253,8282,8055
254,8282,8161
255,8203,8325
256,8195,8218
257,8261,8082
258,8214,8120
259,8111,8121
260,8231,8211
261,8294,8098
262,8186,7978
263,8185,8273
264,8186,8145
265,8243,8279
266,8220,7865
267,8192,8212
268,8260,8183
269,8261,8054
270,8276,8335
271,8256,8071
272,8190,8261
273,8245,8137
274,8177,8218
275,8284,8114
276,8118,7970
277,8287,8215
278,8227,7999
279,8189,8186
280,8252,8038
281,8173,8370
282,8310,8244
283,8168,7962
284,8244,8205
285,8221,8256
286,8198,8149
287,8328,8296
288,8118,8049
289,8294,8193
290,8199,7990
291,8258,8089
292,8270,8411
293,8286,8098
294,8162,8127
295,8245,8062
296,8171,7990
297,8213,8209
298,8256,8035
299,8203,8103
300,8241,8221
301,8181,7997
302,8234,8126
303,8125,7986
304,8281,8204
305,8257,8272
306,8183,7945
307,8206,8265
308,8250,8333
309,8225,8260
310,8180,7978
311,8245,8156
312,8215,8218
313,8246,8133
314,8164,8026
315,8283,8110
316,8168,8257
317,8197,8206
318,8267,7933
319,8187,8290
320,8336,8231
321,8119,8091
322,8308,8015
323,8166,7993
324,8202,8194
325,8283,8051
326,8207,8216
327,8251,8262
328,8203,8142
329,8331,8249
330,8207,7978
331,8140,7989
332,8231,8067
333,8168,8042
334,8278,8315
335,8278,8017
336,8200,8181
337,8282,8214
338,8211,8163
339,8256,8057
340,8177,7951
341,8222,8082
342,8286,8279
343,8167,7863
344,8172,8141
345,8237,8061
346,8200,8171
347,8218,8244
348,8258,8057
349,8289,8213
350,8195,8266
351,8173,8044
352,8195,8098
353,8205,8015
354,8282,8175
355,8254,8130
356,8201,8094
357,8280,8273
358,8201,8279
359,8212,8052
360,8162,8102
361,8248,8195
362,8237,8187
363,8114,7895
364,8246,8104
365,8190,8224
366,8244,8311
367,8177,7925
368,8200,8095
369,8217,8062
370,8220,8220
371,8292,8183
372,8173,8091
373,8255,8117
374,8271,8327
375,8192,8159
376,8198,7966
377,8266,8208
378,8297,8286
379,8100,8129
380,8304,8080
381,8167,8184
382,8284,8146
383,8265,8070
384,8202,8063
385,8256,8402
386,8160,8122
387,8241,8297
388,8163,8104
389,8236,8204
390,8198,8023
391,8260,8135
392,8221,8236
393,8176,7961
394,8236,8249
395,8263,8025
396,8163,7996
397,8204,8182
398,8269,8010
399,8213,8304
400,8298,8067
401,8183,8048
402,8284,8168
403,8170,8241
404,8280,8172
405,8172,7959
406,8215,8332
407,8231,8288
408,8202,8272
409,8344,8263
410,8100,8208
