# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:08:47+00:00
# capture_name=dft_interp_2vpp_1to100_5p002441MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=916
# firmware_status_timestamp=2026-08-24T02:08:47+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p002441MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5002441
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,3127,3095
1,1233,1328
2,957,692
3,1263,1347
4,2713,2477
5,5032,4627
6,7799,7308
7,10746,10150
8,13155,12554
9,14760,14129
10,15899,14904
11,14893,14557
12,13865,13299
13,11513,11179
14,8358,8098
15,5970,5967
16,3288,3196
17,1570,1555
18,802,805
19,1382,1178
20,2497,2537
21,5050,4745
22,7721,7306
23,10443,10121
24,13285,12529
25,14913,14229
26,15783,15040
27,15129,14560
28,13566,13142
29,11556,11053
30,8515,8222
31,5794,5715
32,3034,3055
33,1724,1511
34,894,805
35,1065,1066
36,2760,2361
37,4871,4743
38,8091,7460
39,10537,10122
40,13110,12488
41,14754,14170
42,15563,14994
43,15214,14576
44,13752,12978
45,11549,11164
46,8614,8233
47,5826,5566
48,3169,3117
49,1557,1550
50,931,768
51,1283,1184
52,2470,2426
53,5219,4780
54,7759,7375
55,10846,10236
56,13050,12464
57,15028,14294
58,15703,14944
59,15439,14640
60,13745,13118
61,11538,11046
62,8342,8137
63,5906,5657
64,3002,2929
65,1508,1507
66,1018,804
67,1170,1134
68,2607,2645
69,4880,4614
70,7897,7456
71,10623,10236
72,13298,12511
73,14985,14125
74,15504,14869
75,15160,14590
76,13686,13109
77,11562,11205
78,8437,8158
79,5531,5412
80,3273,3073
81,1571,1549
82,736,750
83,1053,1233
84,2967,2590
85,4766,4572
86,7752,7369
87,10754,10214
88,13367,12591
89,15032,14315
90,15530,14920
91,15145,14667
92,13427,12985
93,11436,11046
94,8507,8162
95,5835,5723
96,2810,2835
97,1642,1505
98,1112,862
99,957,1131
100,2981,2761
101,4875,4654
102,7935,7332
103,10565,10122
104,13461,12465
105,14872,14197
106,15464,14947
107,15037,14380
108,13937,13193
109,11401,11122
110,8450,8162
111,5794,5668
112,2914,3004
113,1523,1401
114,957,937
115,1004,1101
116,2667,2689
117,4918,4831
118,8221,7693
119,10986,10329
120,13314,12684
121,14609,14047
122,15649,14901
123,15369,14586
124,13676,12963
125,11244,10964
126,8534,8244
127,5908,5482
128,2892,2960
129,1471,1463
130,741,851
131,1333,1294
132,2893,2453
133,5185,4782
134,7709,7631
135,11084,10365
136,13237,12483
137,14979,14164
138,15525,14890
139,15224,14498
140,13741,13143
141,11191,10841
142,8591,8089
143,5540,5548
144,3065,3031
145,1755,1546
146,754,861
147,1392,1082
148,2721,2738
149,4842,4650
150,8415,7827
151,10708,10099
152,13289,12533
153,14847,14149
154,15528,15053
155,15023,14466
156,13926,13198
157,11251,10813
158,8117,8144
159,5533,5468
160,3075,2997
161,1300,1401
162,999,932
163,1481,1346
164,2696,2705
165,5060,4647
166,7930,7570
167,10648,10066
168,13243,12785
169,15097,14290
170,15655,14977
171,15247,14510
172,13795,13089
173,11240,10909
174,8272,8052
175,5521,5372
