# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-27T20:32:58+00:00
# capture_name=power_pc_monitors_p5_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2381
# firmware_status_timestamp=2026-08-27T20:32:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=power_pc_monitors_p5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,3530,3694
1,1454,1624
2,250,421
3,523,572
4,1658,1814
5,4046,4035
6,6842,6779
7,9964,9821
8,13029,12602
9,15065,14673
10,16142,15837
11,15987,15737
12,14725,14249
13,12496,12263
14,9359,9309
15,6333,6313
16,3615,3935
17,1399,1612
18,267,720
19,446,566
20,1593,1817
21,4097,4036
22,6928,6864
23,10073,9824
24,12844,12604
25,15058,14502
26,16237,15742
27,15979,15749
28,14812,14413
29,12422,12248
30,9602,9569
31,6424,6415
32,3383,3652
33,1315,1640
34,394,372
35,397,558
36,1656,1753
37,4055,3957
38,6949,6847
39,10027,9844
40,12834,12517
41,15089,14624
42,16108,15794
43,15987,15652
44,14704,14428
45,12424,12168
46,9598,9538
47,6342,6344
48,3614,3926
49,1330,1540
50,406,447
51,313,651
52,1740,1704
53,3990,3953
54,6974,6820
55,10066,9822
56,13007,12641
57,15027,14624
58,16074,15825
59,16065,15644
60,14785,14373
61,12500,12250
62,9342,9259
63,6252,6265
64,3617,3861
65,1306,1549
66,311,417
67,443,765
68,1645,1734
69,4034,3950
70,7054,6993
71,9974,9655
72,13011,12599
73,15082,14650
74,16037,15732
75,16071,15632
76,14719,14411
77,12539,12300
78,9439,9235
79,6378,6514
80,3441,3575
81,1320,1558
82,396,438
83,459,532
84,1753,1861
85,3905,3977
86,7134,6983
87,9946,9698
88,12926,12585
89,15038,14653
90,16174,15801
91,15930,15673
92,14756,14411
93,12487,12209
94,9487,9350
95,6366,6363
96,3484,3733
97,1395,1539
98,345,438
99,479,712
100,1649,1678
101,4063,3952
102,6924,6809
103,10181,9939
104,12959,12642
105,15002,14686
106,16146,15813
107,15969,15618
108,14798,14482
109,12418,12211
110,9473,9319
111,6434,6482
112,3468,3684
113,1304,1528
114,361,578
115,487,567
116,1758,1765
117,3872,4038
118,6889,6811
119,10140,9856
120,12904,12636
121,15085,14696
122,16127,15766
123,15915,15639
124,14650,14401
125,12527,12363
126,9506,9377
127,6246,6292
128,3554,3710
129,1380,1461
130,362,428
131,407,632
132,1631,1850
133,3974,3989
134,7008,6890
135,10025,9838
136,12841,12574
137,15130,14645
138,16221,15831
139,15980,15752
140,14786,14377
141,12405,12184
142,9469,9429
143,6454,6456
144,3527,3681
145,1332,1681
146,298,439
147,506,655
148,1729,1748
149,3866,3885
150,6983,6833
151,9965,9781
152,12886,12619
153,15098,14644
154,16139,15819
155,16030,15635
156,14629,14394
157,12392,12151
158,9680,9556
159,6340,6332
160,3430,3642
161,1411,1522
162,277,436
163,478,742
164,1671,1795
165,3903,3968
166,6903,6796
167,10214,9892
168,13009,12569
169,15055,14670
170,16059,15713
171,16073,15721
172,14726,14340
173,12523,12370
174,9492,9271
175,6304,6386
