# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:04+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=933
# firmware_status_timestamp=2026-08-24T02:11:04+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4013,3611
1,1951,2050
2,933,902
3,946,918
4,1924,1931
5,4632,4195
6,6731,6455
7,10083,9341
8,12781,12128
9,14612,13919
10,15388,14905
11,15467,14657
12,14145,13595
13,12016,11418
14,9298,8895
15,6635,6266
16,3767,3710
17,1678,1919
18,1088,906
19,1119,946
20,2357,2144
21,4106,4036
22,7365,6787
23,9826,9505
24,12680,11939
25,14727,14114
26,15365,14625
27,15401,15067
28,14057,13711
29,12189,11785
30,9423,8998
31,6303,6132
32,3823,3642
33,1946,1844
34,796,870
35,946,884
36,2217,2135
37,4579,4232
38,6826,6649
39,10056,9475
40,12589,11957
41,14497,13874
42,15495,14799
43,15219,14727
44,14232,13662
45,11907,11408
46,9316,9154
47,6207,5952
48,3920,3746
49,1872,1754
50,817,857
51,831,871
52,2374,2320
53,4569,4299
54,7262,6784
55,10183,9614
56,12669,12078
57,14580,13936
58,15159,14709
59,15739,14822
60,14074,13692
61,11817,11540
62,9355,8770
63,6201,6039
64,3648,3574
65,1818,1744
66,785,784
67,772,845
68,2408,2160
69,4772,4346
70,6789,6756
71,10076,9517
72,12841,12245
73,14623,14010
74,15494,14784
75,15523,14874
76,14053,13355
77,12174,11552
78,9075,8806
79,6190,5930
80,3499,3603
81,1762,1733
82,896,834
83,919,1115
84,2763,2324
85,4254,4364
86,7278,7124
87,10270,9732
88,12686,12190
89,14874,14164
90,15456,14852
91,15375,14747
92,13962,13587
93,11880,11257
94,9177,8938
95,6208,5806
96,3432,3455
97,1790,1823
98,680,842
99,1195,1074
100,2446,2271
101,4352,4336
102,7193,6837
103,10396,9756
104,12687,12216
105,14680,13934
106,15670,15000
107,15318,14588
108,14277,13641
109,11768,11459
110,8914,8780
111,6284,5914
112,3525,3385
113,1860,1676
114,592,736
115,1178,1055
116,2298,2146
117,4355,4374
118,7470,7129
119,10202,9732
120,13012,12161
121,14615,13870
122,15579,14857
123,15222,14704
124,13973,13550
125,11777,11193
126,9206,8958
127,5987,5839
128,3446,3256
129,1758,1747
130,898,797
131,985,1170
132,2414,2171
133,4690,4357
134,7267,6876
135,10394,9822
136,12719,12113
137,14852,14063
138,15480,14883
139,15426,14509
140,14018,13512
141,11789,11317
142,8818,8615
143,6291,6080
144,3517,3256
145,1758,1771
146,750,770
147,1282,1104
148,2675,2385
149,4802,4411
150,7437,7112
151,10374,9845
152,12618,12142
153,14733,14047
154,15937,14948
155,15303,14755
156,13829,13463
157,11854,11297
158,9075,8671
159,6016,5891
160,3487,3181
161,1694,1690
162,883,833
163,1072,951
164,2931,2564
165,4323,4389
166,7709,7215
167,10276,9842
168,13105,12373
169,14819,14214
170,15431,14847
171,15385,14845
172,14070,13231
173,11665,11411
174,8966,8582
175,5968,5971
176,3572,3415
