# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:03+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=931
# firmware_status_timestamp=2026-08-24T02:11:03+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1770,1867
1,823,926
2,1158,1073
3,2461,2135
4,4239,4108
5,6970,6608
6,9850,9397
7,12780,12035
8,14214,13674
9,15820,14923
10,15272,14778
11,14267,13755
12,12105,11731
13,9105,9075
14,6474,6233
15,3858,3674
16,1853,1908
17,1139,926
18,923,1001
19,2323,2049
20,4086,3956
21,7366,6749
22,10208,9652
23,12773,12065
24,14478,13845
25,15270,14662
26,15409,14871
27,13955,13475
28,12093,11624
29,9290,8949
30,6428,6237
31,3769,3707
32,2135,1779
33,787,974
34,1181,914
35,2207,2083
36,4454,4027
37,7418,7025
38,10113,9587
39,12525,11966
40,14536,13926
41,15507,14723
42,15410,14991
43,14186,13535
44,11981,11571
45,9225,8953
46,6282,6064
47,3767,3606
48,1898,1806
49,846,1014
50,1107,982
51,2273,2154
52,4133,4107
53,7445,6957
54,10111,9672
55,12802,12215
56,14852,14050
57,15314,14710
58,15164,14648
59,14401,13574
60,11936,11638
61,9243,9090
62,6143,6004
63,3962,3657
64,1744,1748
65,887,768
66,1103,1031
67,2514,2231
68,4484,4284
69,7054,6749
70,10220,9683
71,12545,12113
72,14587,13947
73,15719,14932
74,15185,14631
75,13978,13473
76,12042,11547
77,9225,8726
78,6424,5950
79,3348,3493
80,2001,1766
81,858,913
82,895,1054
83,2505,2198
84,4686,4376
85,7083,6873
86,10339,9773
87,12741,12229
88,14684,14059
89,15582,14873
90,15220,14742
91,13997,13580
92,12001,11429
93,9134,8839
94,6369,5978
95,3547,3400
96,1860,1706
97,635,749
98,1205,1021
99,2288,2213
100,4745,4560
101,7316,6883
102,10085,9658
103,12984,12321
104,14783,14115
105,15385,14784
106,15108,14614
107,14011,13500
108,11853,11428
109,9058,8746
110,6197,5989
111,3485,3455
112,1660,1716
113,1056,990
114,996,943
115,2281,2154
116,4859,4472
117,7519,7039
118,10004,9714
119,12741,12236
120,14584,14004
121,15614,14859
122,15495,14747
123,14059,13520
124,11596,11355
125,8885,8786
126,6138,5899
127,3522,3361
128,1588,1570
129,795,695
130,1203,940
131,2636,2403
132,4678,4490
133,7085,6902
134,10329,9826
135,13093,12503
136,14690,14097
137,15343,14857
138,15248,14706
139,14040,13525
140,11916,11364
141,8881,8707
142,6016,6006
143,3333,3431
144,1954,1786
145,940,821
146,853,960
147,2693,2357
148,4529,4583
149,7445,7084
150,10285,9867
151,12821,12246
152,15019,14130
153,15518,14917
154,15513,14698
155,13815,13366
156,11515,11334
157,9193,8623
158,5669,5749
159,3667,3305
160,1794,1570
161,881,801
162,1125,947
163,2432,2411
164,4574,4268
165,7809,7167
166,10011,9757
167,13222,12459
168,14825,14264
169,15456,14756
170,15398,14720
171,14019,13402
172,11655,11076
173,8910,8785
174,6056,5734
175,3380,3453
176,1516,1546
