# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:03+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=930
# firmware_status_timestamp=2026-08-24T02:11:03+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7751,7467
1,11025,10480
2,13509,12582
3,15039,14484
4,15393,14875
5,15096,14560
6,13569,12922
7,11288,10646
8,8325,8140
9,5570,5344
10,3066,3021
11,1608,1488
12,755,821
13,1293,1272
14,2726,2794
15,4973,4729
16,8217,7773
17,10741,10169
18,13626,12889
19,14917,14346
20,15496,14877
21,15144,14544
22,13711,12985
23,11070,10750
24,8173,8021
25,5342,5153
26,3117,3152
27,1390,1394
28,1106,942
29,1448,1289
30,2779,2614
31,5211,4741
32,8147,7691
33,11091,10477
34,13773,12838
35,14670,14239
36,15889,14978
37,15078,14531
38,13362,12859
39,11283,10750
40,8025,7908
41,5539,5532
42,3028,2896
43,1553,1630
44,1117,768
45,1432,1310
46,2712,2598
47,5122,4986
48,8019,7639
49,11151,10508
50,13405,12666
51,14944,14331
52,15433,14861
53,15038,14604
54,13590,13024
55,10795,10621
56,8645,7945
57,5339,5384
58,2690,2828
59,1484,1492
60,889,790
61,1364,1356
62,2849,2786
63,5395,4997
64,7881,7703
65,11112,10578
66,13792,12949
67,15046,14373
68,15499,14955
69,15217,14549
70,13294,12878
71,11033,10660
72,8274,7964
73,5296,5034
74,3045,2930
75,1553,1313
76,719,911
77,1546,1365
78,2875,2812
79,5332,5203
80,8117,7964
81,11166,10485
82,13476,12974
83,14860,14212
84,15937,15100
85,15070,14471
86,13390,12880
87,11214,10654
88,7994,7956
89,5156,5163
90,2921,2906
91,1531,1363
92,724,797
93,1335,1307
94,2969,2673
95,5353,5121
96,8558,7989
97,11371,10604
98,13356,12907
99,14974,14381
100,15587,14881
101,14772,14420
102,13548,13049
103,10949,10592
104,8320,8086
105,5305,4980
106,2591,2614
107,1332,1299
108,909,972
109,1338,1195
110,3025,2990
111,5564,5300
112,8378,7933
113,11011,10484
114,13482,13121
115,15079,14336
116,15844,15022
117,14932,14444
118,13435,12836
119,10580,10326
120,8159,8013
121,5077,4957
122,3156,3066
123,1490,1268
124,856,860
125,1329,1349
126,3100,2951
127,5685,5254
128,8255,7975
129,11007,10605
130,13621,12946
131,15077,14368
132,15690,15095
133,14863,14366
134,13508,12920
135,10855,10388
136,8014,7743
137,4797,4758
138,3098,2992
139,1177,1254
140,933,989
141,1430,1362
142,3145,2911
143,5862,5304
144,8418,8094
145,11377,10777
146,13472,13040
147,14964,14251
148,15723,15054
149,14676,14313
150,13422,12813
151,10800,10246
152,8042,8027
153,5244,5092
154,2528,2647
155,1375,1438
156,531,715
157,1579,1261
158,3158,3147
159,5772,5349
160,8309,8021
161,11590,10842
162,13681,13033
163,14898,14397
164,15544,14731
165,14745,14322
166,13517,12781
167,10624,10435
168,8150,7595
169,5053,4978
170,2723,2723
171,1389,1298
172,738,755
173,1348,1258
174,3183,3040
175,5800,5364
176,8471,8161
177,11339,10712
178,13811,13137
179,15008,14331
180,15649,15073
181,14932,14253
182,13408,12727
183,10519,10226
184,7937,7451
185,5055,5107
186,2529,2515
187,1423,1362
188,725,844
189,1678,1492
190,2934,2886
191,5884,5500
192,8498,8147
193,11274,10671
194,13964,13105
195,15001,14585
196,15831,14945
197,14906,14334
198,13219,12727
199,10500,10305
200,7772,7510
201,5271,4858
202,2620,2578
203,1374,1453
204,597,785
205,1397,1377
206,3458,3103
207,5913,5574
208,8363,8140
209,11541,10962
210,13836,13139
211,15247,14572
212,15382,14850
213,15036,14329
214,13143,12798
215,10696,10040
216,7930,7646
217,4786,4776
218,2741,2717
219,1343,1399
220,881,718
221,1276,1462
222,3251,3059
223,5619,5273
224,8845,8326
225,11491,10870
226,13841,13135
227,15016,14499
228,15705,15002
229,14699,14132
230,12962,12563
231,10709,10159
232,7917,7531
233,4709,4834
234,2833,2666
235,1070,1351
236,694,743
237,1920,1751
238,3042,3036
239,5741,5438
240,8685,8181
241,11410,10952
242,14106,13305
243,15171,14584
244,15574,14867
245,14854,14197
246,13186,12655
247,10502,10066
248,7883,7507
249,4673,4603
250,2676,2653
251,1139,1240
252,679,677
253,1619,1449
254,3443,3200
255,6078,5610
256,8671,8070
257,11696,11122
258,13611,13204
259,15504,14579
260,15433,14745
261,14863,14407
262,13258,12553
263,10587,10020
264,7399,7392
265,4990,4658
266,2532,2504
267,1029,1138
268,868,849
269,1930,1649
270,3202,3201
271,6011,5424
272,8710,8247
