# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:13:38+00:00
# capture_name=dft_interp_2vpp_1to100_5p007324MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=938
# firmware_status_timestamp=2026-08-24T02:13:38+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p007324MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5007324
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9868,9592
1,7012,6773
2,4422,4370
3,2449,2266
4,957,1095
5,949,890
6,1422,1568
7,3755,3505
8,6406,6030
9,9838,9109
10,12154,11506
11,14385,13682
12,15052,14732
13,15633,14978
14,14505,14153
15,12592,12246
16,10091,9398
17,6957,6571
18,4124,4301
19,2205,2126
20,1010,1061
21,1117,946
22,1708,1886
23,3963,3632
24,6531,5914
25,9720,9074
26,12127,11589
27,14506,13758
28,15194,14820
29,15540,14830
30,14534,13973
31,12698,12046
32,9766,9435
33,6896,6816
34,4337,4012
35,2215,2096
36,826,1015
37,1012,891
38,1843,1878
39,4078,3687
40,6950,6447
41,9150,8823
42,12497,11705
43,14405,13601
44,15423,14800
45,15356,14769
46,14492,13808
47,12586,11973
48,9877,9324
49,6586,6447
50,4147,4018
51,2132,2044
52,1066,949
53,703,889
54,2174,1849
55,3990,3832
56,6902,6397
57,9465,8986
58,12044,11607
59,14685,13897
60,15473,14843
61,15292,14794
62,14454,13790
63,12404,11752
64,9701,9518
65,6841,6501
66,4276,4104
67,1841,1957
68,1194,1029
69,814,838
70,1838,1933
71,4211,3799
72,6459,6163
73,9928,9374
74,12057,11604
75,14575,13914
76,15594,14932
77,15674,14838
78,14149,13523
79,12366,12096
80,9661,9307
81,6864,6670
82,3981,3915
83,2232,2078
84,854,830
85,894,1035
86,2248,2136
87,4049,3892
88,6753,6494
89,9699,9042
90,12541,11829
91,14352,13631
92,15514,14754
93,15541,14823
94,14317,13817
95,12317,11851
96,9742,9133
97,6698,6514
98,3857,3926
99,2132,2133
100,825,967
101,1036,737
102,1911,1953
103,4187,3850
104,7345,6671
105,9753,9134
106,12651,11956
107,14255,13745
108,15723,15059
109,15480,14730
110,14058,13620
111,12314,11835
112,9138,9104
113,6520,6360
114,4112,3855
115,2120,1861
116,793,909
117,1222,923
118,2036,2066
119,4302,3876
120,7020,6531
121,9647,9340
122,12694,12113
123,14369,13879
124,15581,14805
125,15553,15008
126,14181,13704
127,12265,11579
128,9666,9248
129,6354,6174
130,3901,3820
131,1685,1773
132,922,927
133,1115,979
134,2030,1919
135,4529,4061
136,7051,6774
137,10006,9438
138,12345,11914
139,14665,13966
140,15291,14762
141,15586,14647
142,13928,13457
143,12258,11711
144,9383,8860
145,6321,6273
146,3855,3686
147,2028,1930
148,814,855
149,1094,1112
150,2072,2026
151,4499,4070
152,7077,6649
153,9925,9464
154,12573,11966
155,14630,13893
156,15822,15000
157,15279,14641
158,13981,13498
159,12024,11503
160,9496,8982
161,6239,6158
162,3758,3746
163,1856,1732
164,1176,901
165,1057,1004
166,2059,2012
167,4433,4100
168,6966,6886
169,10017,9563
170,12841,12133
171,14646,14056
172,15569,14858
173,15328,14437
174,14281,13774
175,11821,11470
