# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:03+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=928
# firmware_status_timestamp=2026-08-24T02:11:03+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5289,5558
1,2947,3012
2,1395,1291
3,1008,919
4,1289,1159
5,2878,2697
6,5105,5069
7,7918,7588
8,11106,10281
9,13477,12703
10,14856,14235
11,15499,14932
12,15268,14658
13,13416,13093
14,11222,10662
15,8446,8045
16,5509,5534
17,2840,2969
18,1561,1523
19,1098,883
20,1334,1260
21,2947,2704
22,5161,4982
23,8149,7602
24,11082,10502
25,13270,12583
26,15016,14300
27,15568,14911
28,15226,14542
29,13658,12989
30,11199,10800
31,8512,8054
32,5331,5405
33,3019,2818
34,1432,1349
35,906,797
36,1126,1229
37,2906,2849
38,5360,5057
39,7994,7802
40,11024,10351
41,13318,12803
42,15131,14360
43,15652,14828
44,15089,14526
45,13357,12838
46,11209,10597
47,8059,7966
48,5466,5209
49,3145,3252
50,1544,1438
51,763,915
52,1418,1270
53,2986,2713
54,5183,4815
55,8258,7735
56,10964,10511
57,13756,13026
58,14887,14349
59,15466,14869
60,15449,14516
61,13331,12944
62,11052,10628
63,8183,8038
64,5184,5044
65,3150,3075
66,1577,1327
67,680,894
68,1153,1324
69,3275,2942
70,5232,5133
71,7998,7651
72,11366,10731
73,13445,12774
74,15041,14408
75,15738,14997
76,14993,14245
77,13531,12988
78,11038,10642
79,8035,7717
80,5184,4950
81,3165,3069
82,1313,1318
83,703,726
84,1146,1251
85,2946,2846
86,5374,5047
87,8542,8091
88,10828,10383
89,13767,12971
90,14975,14322
91,15338,14812
92,15268,14511
93,13446,12851
94,10744,10357
95,8143,7810
96,5393,5053
97,2712,2729
98,1319,1293
99,795,749
100,1604,1434
101,2940,2872
102,5721,5160
103,8187,7748
104,11109,10652
105,13862,12950
106,14873,14341
107,15590,14957
108,15010,14418
109,13351,12830
110,10983,10643
111,8008,7876
112,5328,5017
113,2997,3037
114,1082,1228
115,994,927
116,1601,1408
117,2878,2832
118,5724,5278
119,8376,8010
120,11038,10510
121,13615,13049
122,14892,14256
123,15545,14905
124,15190,14417
125,13291,12800
126,10746,10419
127,7908,7792
128,5098,5162
129,2904,2749
130,1474,1311
131,671,698
132,1754,1472
133,2919,2791
134,5581,5197
135,8824,8150
136,11089,10693
137,13890,12984
138,14975,14369
139,15564,15005
140,14925,14122
141,13485,12990
142,10630,10407
143,7954,7842
144,5125,4941
145,2943,2986
146,1161,1219
147,862,842
148,1427,1249
149,3298,2968
150,5610,5368
151,8619,8139
152,11247,10703
153,13616,13010
154,15202,14551
155,15451,15088
156,14936,14402
157,13331,12767
158,10740,10253
159,7873,7716
160,4948,4896
161,2994,2674
162,1177,1165
163,1023,969
164,1177,1281
165,3158,2990
166,5486,5272
167,8605,8114
168,11545,10840
169,13703,13196
170,14909,14249
171,15587,14975
172,14660,14222
173,13552,12817
174,10626,10178
