# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:04+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=932
# firmware_status_timestamp=2026-08-24T02:11:04+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13396,12913
1,11129,10578
2,8020,7847
3,5587,5318
4,2851,2801
5,1275,1396
6,650,728
7,1326,1271
8,2858,2857
9,5578,5247
10,8297,8016
11,11173,10567
12,13233,12937
13,14953,14365
14,15540,14822
15,15108,14381
16,13418,12868
17,10861,10514
18,8260,7801
19,5130,5011
20,3054,2995
21,1155,1188
22,915,858
23,1410,1415
24,3153,2849
25,5471,5205
26,8367,8048
27,11268,10709
28,13896,12987
29,14954,14463
30,15790,14965
31,15061,14399
32,13241,12824
33,10928,10528
34,8064,7745
35,5127,4942
36,2713,2771
37,1657,1218
38,667,740
39,1369,1383
40,2904,2909
41,5825,5405
42,8495,8056
43,11024,10612
44,13540,13021
45,15173,14323
46,15528,14934
47,14790,14374
48,13389,12912
49,10940,10279
50,8027,7845
51,5221,5012
52,2686,2729
53,1278,1258
54,896,781
55,1516,1285
56,3409,3002
57,5437,5349
58,8362,7871
59,11246,10625
60,13542,12934
61,15027,14368
62,15929,15104
63,14762,14225
64,13405,13009
65,10710,10433
66,8113,7794
67,5042,4819
68,2913,2826
69,1310,1507
70,1001,897
71,1387,1365
72,3174,2913
73,5542,5328
74,8364,8076
75,11356,10760
76,13673,13206
77,15263,14481
78,15553,14877
79,14838,14320
80,13450,12825
81,10878,10249
82,7908,7716
83,4958,4731
84,2810,2727
85,1361,1400
86,561,672
87,1505,1304
88,3140,3038
89,5867,5345
90,8564,8131
91,11428,10785
92,13543,13129
93,14898,14468
94,15690,15095
95,14845,14365
96,13455,12982
97,10286,10262
98,7971,7638
99,5016,4915
100,2898,2824
101,1225,1046
102,765,987
103,1286,1183
104,3532,3229
105,5834,5355
106,8492,8150
107,11377,10876
108,14065,13208
109,14910,14463
110,15612,15042
111,14945,14414
112,13243,12706
113,10778,10287
114,7733,7675
115,5094,4865
116,2605,2582
117,1119,1144
118,975,813
119,1647,1303
120,3431,3132
121,5393,5369
122,8706,8252
123,11670,10842
124,13664,13109
125,15219,14463
126,15621,14916
127,15128,14349
128,13074,12608
129,10793,10370
130,7841,7698
131,5043,4773
132,2367,2648
133,1319,1172
134,865,836
135,1496,1538
136,3329,3164
137,6002,5537
138,8582,8119
139,11363,10902
140,13928,13165
141,15160,14446
142,15572,14933
143,14963,14371
144,13090,12730
145,10436,10037
146,7832,7575
147,4892,4600
148,2709,2638
149,1129,1082
150,701,1030
151,1511,1527
152,3364,3109
153,5792,5456
154,8700,8245
155,11490,10922
156,13790,13040
157,15268,14834
158,15325,14691
159,14956,14409
160,13284,12566
161,10413,10113
162,7765,7409
163,4734,4737
164,2718,2420
165,1160,1214
166,798,788
167,1678,1585
168,3596,3074
169,5715,5482
170,8754,8302
171,11436,10971
172,13724,13132
173,15031,14516
174,15556,14809
175,15162,14359
