# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:13:38+00:00
# capture_name=dft_interp_2vpp_1to100_5p007324MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=935
# firmware_status_timestamp=2026-08-24T02:13:38+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p007324MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5007324
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,3282,3181
1,5774,5488
2,8812,8359
3,11916,11271
4,13878,13213
5,15405,14582
6,15593,14970
7,14522,14125
8,13133,12613
9,10301,9929
10,7818,7424
11,4544,4470
12,2479,2393
13,1182,1192
14,741,856
15,1905,1670
16,3143,3179
17,6249,5776
18,8916,8441
19,11867,11130
20,13946,13396
21,15387,14638
22,15574,14887
23,14721,14117
24,13130,12350
25,10383,9883
26,7359,7211
27,4597,4432
28,2460,2401
29,999,1038
30,854,751
31,1836,1643
32,3608,3215
33,6272,5837
34,8922,8436
35,11678,11153
36,14115,13397
37,15173,14507
38,15815,14934
39,14599,14186
40,12999,12268
41,10306,9973
42,7126,6965
43,4724,4512
44,2365,2278
45,1092,1017
46,982,823
47,1765,1625
48,3595,3336
49,6142,5678
50,9171,8693
51,11723,11360
52,14058,13312
53,15300,14690
54,15450,14871
55,14908,14080
56,12972,12364
57,9741,9573
58,7145,7142
59,4675,4549
60,2562,2284
61,936,1111
62,732,757
63,1889,1770
64,3704,3530
65,6140,5824
66,9051,8490
67,11781,11169
68,14449,13495
69,15315,14714
70,15594,14958
71,14501,14002
72,12818,12141
73,9909,9804
74,7356,6927
75,4410,4237
76,2295,2336
77,1052,957
78,994,872
79,1777,1657
80,3742,3518
81,6161,5800
82,9334,8821
83,12049,11428
84,13777,13328
85,15672,14859
86,15464,15048
87,14490,13922
88,12741,12293
89,9992,9558
90,7156,6878
91,4536,4468
92,2246,2306
93,1132,1024
94,761,858
95,1852,1882
96,3812,3583
97,6177,5869
98,9052,8734
99,11954,11304
100,14673,13744
101,15342,14843
102,15422,14955
103,14435,13860
104,12663,12126
105,9778,9498
106,7266,6991
107,4409,4411
108,2371,2183
109,854,1004
110,1127,869
111,1645,1677
112,3744,3576
113,6643,6067
114,9245,8906
115,12027,11386
116,14080,13488
117,15405,14778
118,15415,14881
119,14752,14059
120,12471,11950
121,9760,9416
122,6886,7011
123,4361,4310
124,2254,2034
125,1084,1167
126,1005,905
127,1672,1719
128,3848,3593
129,6629,6150
130,9462,9019
131,12130,11391
132,14227,13698
133,15372,14743
134,15352,14688
135,14672,13934
136,12922,12263
137,9762,9397
138,7048,6683
139,4280,4352
140,2209,2135
141,1301,1172
142,891,983
143,1620,1655
144,3914,3580
145,6552,6226
146,9623,9172
147,12354,11542
148,14451,13747
149,15298,14592
150,15289,14829
151,14425,13680
152,12683,12165
153,9815,9523
154,7048,6753
155,3841,4030
156,2394,2254
157,919,835
158,735,956
159,2110,1688
160,3708,3674
161,6817,6469
162,9516,8826
163,12391,11713
164,14309,13693
165,15185,14676
166,15500,14817
167,14314,13733
168,12571,12112
169,9723,9445
170,6871,6521
171,4258,3890
172,2058,2175
173,941,1033
174,1231,916
175,2052,1832
176,3982,3685
177,6298,6343
178,9609,9063
179,12296,11731
180,14572,13882
181,15293,14657
182,15432,14913
183,14810,13917
184,12356,11898
185,9699,9513
186,6631,6522
187,4174,3950
188,2147,2099
189,1237,1116
190,893,975
191,1949,1844
192,4179,3834
193,6674,6358
194,9736,9308
195,12617,11771
196,14467,13756
197,15253,14727
198,15608,14887
199,14143,13610
200,12181,11869
201,9717,9317
202,6599,6317
203,4074,3862
204,1967,1935
205,929,885
206,1073,814
207,2042,1849
208,4042,3847
209,6527,6332
210,9950,9450
211,12468,11707
212,14540,13696
213,15383,14754
214,15256,14742
215,14475,13785
216,12327,11790
217,9589,9181
218,6245,6346
219,4061,3891
220,1944,1985
221,891,1037
222,915,879
223,2365,2130
224,3844,3705
225,7124,6617
226,9614,9281
227,12478,11931
228,14737,13941
229,15342,14600
230,15390,14963
231,14382,13762
232,12027,11760
233,9826,9254
234,6512,6139
235,3768,3938
236,2105,1994
237,723,801
238,1194,1103
239,1950,1915
240,4559,4178
241,6564,6408
242,10037,9496
