# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T02:11:02+00:00
# capture_name=dft_interp_2vpp_1to100_5p004883MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=926
# firmware_status_timestamp=2026-08-24T02:11:02+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=dft_interpolation
# series_id=dft_interp_2vpp_1to100_5p004883MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5004883
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11757,11114
1,13991,13236
2,15181,14670
3,15702,14843
4,14735,14226
5,12821,12332
6,10421,10058
7,7438,7202
8,4669,4388
9,2712,2576
10,902,957
11,1007,615
12,1886,1717
13,3327,3191
14,6357,5872
15,8853,8564
16,11789,11382
17,13959,13327
18,15393,14694
19,15629,14826
20,14738,14143
21,12768,12292
22,10205,9944
23,7423,7130
24,4664,4485
25,2449,2527
26,1266,1067
27,531,709
28,2104,1878
29,3662,3356
30,5940,5738
31,9285,8715
32,11613,11044
33,14150,13423
34,15125,14612
35,15298,14759
36,14821,14114
37,12856,12320
38,10369,9880
39,7230,7192
40,4730,4338
41,2532,2596
42,1110,1027
43,941,859
44,1871,1674
45,3477,3206
46,6273,5908
47,8908,8478
48,11926,11264
49,14180,13590
50,15311,14791
51,15636,14757
52,14503,14157
53,12939,12282
54,10191,9718
55,7449,7269
56,4611,4387
57,2586,2506
58,983,1067
59,908,863
60,1690,1615
61,3768,3275
62,6006,5870
63,9150,8603
64,11958,11489
65,14052,13566
66,15502,14715
67,15565,14930
68,14670,14157
69,12703,12200
70,10191,9649
71,7223,7015
72,4407,4420
73,2316,2253
74,1209,1187
75,978,890
76,1762,1740
77,3930,3354
78,6067,5772
79,9052,8628
80,12241,11411
81,14086,13413
82,15114,14675
83,15619,14820
84,14507,14013
85,12872,12407
86,10056,9635
87,7226,7301
88,4473,4369
89,2390,2238
90,1073,1102
91,986,695
92,1899,1694
93,3711,3369
94,6467,6102
95,9257,8784
96,12026,11323
97,14142,13602
98,15288,14712
99,15605,14735
100,14695,14086
101,12476,12013
102,10300,9726
103,7056,6820
104,4470,4318
105,2386,2278
106,806,1059
107,953,820
108,1881,1742
109,3550,3459
110,6398,5913
111,9424,8780
112,11746,11397
113,14572,13691
114,15588,14771
115,15411,14950
116,14694,14013
117,12608,12009
118,9749,9740
119,7165,6983
120,4292,4135
121,2322,2124
122,1016,1232
123,906,758
124,1884,1678
125,3979,3696
126,6174,5914
127,9412,8897
128,12226,11542
129,14152,13570
130,15554,14710
131,15373,14810
132,14763,13993
133,12553,12228
134,9879,9615
135,7065,6822
136,4463,4329
137,2149,2093
138,966,1001
139,866,877
140,1935,1758
141,3933,3525
142,6301,6025
143,9405,8896
144,12059,11622
145,14110,13479
146,15560,14771
147,15709,14760
148,14439,13885
149,12406,11993
150,9995,9559
151,7053,6893
152,4261,4250
153,2212,2102
154,1032,1041
155,993,901
156,1780,1800
157,3870,3561
158,6414,6029
159,9328,8737
160,12123,11468
161,14486,13902
162,15468,14794
163,15604,14917
164,14328,13907
165,12570,11920
166,9880,9562
167,6990,6919
168,4109,4155
169,2164,1949
170,1022,1048
171,821,911
172,1881,1805
173,3714,3685
174,6730,6244
175,9500,9025
